close_time,open_time,ticker,interval,open,high,low,close,vol
2023-09-14 00:01:00,2023-09-14 00:00:00,BTC-USDT,1min,26209.2,26209.3,26207.2,26207.2,3748
2023-09-14 00:02:00,2023-09-14 00:01:00,BTC-USDT,1min,26207.1,26207.1,26196.9,26199.6,9998
2023-09-14 00:03:00,2023-09-14 00:02:00,BTC-USDT,1min,26200.0,26200.0,26197.6,26197.6,3672
2023-09-14 00:04:00,2023-09-14 00:03:00,BTC-USDT,1min,26193.9,26193.9,26190.7,26190.7,562
2023-09-14 00:05:00,2023-09-14 00:04:00,BTC-USDT,1min,26190.8,26193.8,26190.7,26193.1,10562
2023-09-14 00:06:00,2023-09-14 00:05:00,BTC-USDT,1min,26193.0,26203.6,26193.0,26203.6,8550
2023-09-14 00:07:00,2023-09-14 00:06:00,BTC-USDT,1min,26203.5,26203.5,26183.6,26183.7,10602
2023-09-14 00:08:00,2023-09-14 00:07:00,BTC-USDT,1min,26183.7,26183.7,26183.6,26183.6,6440
2023-09-14 00:09:00,2023-09-14 00:08:00,BTC-USDT,1min,26183.7,26188.6,26183.7,26186.3,9118
2023-09-14 00:10:00,2023-09-14 00:09:00,BTC-USDT,1min,26186.4,26192.6,26186.3,26186.8,19208
2023-09-14 00:11:00,2023-09-14 00:10:00,BTC-USDT,1min,26186.9,26195.6,26186.8,26195.6,12668
2023-09-14 00:12:00,2023-09-14 00:11:00,BTC-USDT,1min,26192.5,26192.5,26183.7,26183.7,1080
2023-09-14 00:13:00,2023-09-14 00:12:00,BTC-USDT,1min,26183.8,26186.2,26183.7,26186.2,2470
2023-09-14 00:14:00,2023-09-14 00:13:00,BTC-USDT,1min,26189.4,26206.8,26189.4,26203.2,13518
2023-09-14 00:15:00,2023-09-14 00:14:00,BTC-USDT,1min,26204.3,26204.4,26204.2,26204.4,1168
2023-09-14 00:16:00,2023-09-14 00:15:00,BTC-USDT,1min,26206.3,26206.3,26206.2,26206.2,378
2023-09-14 00:17:00,2023-09-14 00:16:00,BTC-USDT,1min,26206.2,26206.2,26206.2,26206.2,96
2023-09-14 00:18:00,2023-09-14 00:17:00,BTC-USDT,1min,26206.2,26207.7,26192.2,26192.3,5342
2023-09-14 00:19:00,2023-09-14 00:18:00,BTC-USDT,1min,26192.4,26192.4,26192.3,26192.4,648
2023-09-14 00:20:00,2023-09-14 00:19:00,BTC-USDT,1min,26192.3,26192.3,26188.8,26188.8,940
2023-09-14 00:21:00,2023-09-14 00:20:00,BTC-USDT,1min,26187.2,26187.2,26187.1,26187.2,2526
2023-09-14 00:22:00,2023-09-14 00:21:00,BTC-USDT,1min,26187.2,26192.4,26187.1,26187.2,3066
2023-09-14 00:23:00,2023-09-14 00:22:00,BTC-USDT,1min,26187.1,26187.1,26183.2,26183.3,1458
2023-09-14 00:24:00,2023-09-14 00:23:00,BTC-USDT,1min,26183.2,26183.3,26183.2,26183.2,126
2023-09-14 00:25:00,2023-09-14 00:24:00,BTC-USDT,1min,26181.5,26181.5,26181.3,26181.3,10930
2023-09-14 00:26:00,2023-09-14 00:25:00,BTC-USDT,1min,26181.4,26181.4,26181.4,26181.4,12
2023-09-14 00:27:00,2023-09-14 00:26:00,BTC-USDT,1min,26181.4,26183.9,26181.4,26183.9,10794
2023-09-14 00:28:00,2023-09-14 00:27:00,BTC-USDT,1min,26183.8,26183.9,26183.8,26183.9,394
2023-09-14 00:29:00,2023-09-14 00:28:00,BTC-USDT,1min,26183.9,26183.9,26177.9,26177.9,14508
2023-09-14 00:30:00,2023-09-14 00:29:00,BTC-USDT,1min,26177.9,26177.9,26177.8,26177.9,1312
2023-09-14 00:31:00,2023-09-14 00:30:00,BTC-USDT,1min,26177.9,26177.9,26177.9,26177.9,504
2023-09-14 00:32:00,2023-09-14 00:31:00,BTC-USDT,1min,26177.8,26185.1,26177.8,26185.0,9422
2023-09-14 00:33:00,2023-09-14 00:32:00,BTC-USDT,1min,26185.1,26185.1,26184.7,26184.8,5234
2023-09-14 00:34:00,2023-09-14 00:33:00,BTC-USDT,1min,26184.8,26211.6,26184.7,26211.6,36418
2023-09-14 00:35:00,2023-09-14 00:34:00,BTC-USDT,1min,26211.5,26218.2,26211.5,26218.2,13890
2023-09-14 00:36:00,2023-09-14 00:35:00,BTC-USDT,1min,26218.2,26234.9,26218.2,26234.9,11128
2023-09-14 00:37:00,2023-09-14 00:36:00,BTC-USDT,1min,26234.9,26265.8,26234.9,26262.5,30238
