close_time,open_time,ticker,interval,open,high,low,close,vol
2024-02-09 00:01:00,2024-02-09 00:00:00,BTC-USDT,1min,45303.0,45303.0,45302.9,45302.9,226
2024-02-09 00:02:00,2024-02-09 00:01:00,BTC-USDT,1min,45297.8,45298.0,45297.8,45298.0,1022
2024-02-09 00:03:00,2024-02-09 00:02:00,BTC-USDT,1min,45304.9,45319.1,45304.9,45309.8,572
2024-02-09 00:04:00,2024-02-09 00:03:00,BTC-USDT,1min,45309.7,45347.9,45302.2,45336.7,6286
2024-02-09 00:05:00,2024-02-09 00:04:00,BTC-USDT,1min,45336.6,45362.9,45336.6,45355.6,2966
2024-02-09 00:06:00,2024-02-09 00:05:00,BTC-USDT,1min,45355.6,45355.6,45355.5,45355.6,1850
2024-02-09 00:07:00,2024-02-09 00:06:00,BTC-USDT,1min,45342.6,45342.7,45342.6,45342.7,828
2024-02-09 00:08:00,2024-02-09 00:07:00,BTC-USDT,1min,45335.2,45335.2,45326.8,45326.9,808
2024-02-09 00:09:00,2024-02-09 00:08:00,BTC-USDT,1min,45321.8,45321.8,45312.0,45312.0,290
2024-02-09 00:10:00,2024-02-09 00:09:00,BTC-USDT,1min,45314.9,45314.9,45314.9,45314.9,140
2024-02-09 00:11:00,2024-02-09 00:10:00,BTC-USDT,1min,45314.9,45314.9,45306.9,45313.4,1584
2024-02-09 00:12:00,2024-02-09 00:11:00,BTC-USDT,1min,45313.3,45315.7,45307.8,45312.5,1148
2024-02-09 00:13:00,2024-02-09 00:12:00,BTC-USDT,1min,45312.5,45319.5,45312.4,45319.5,280
2024-02-09 00:14:00,2024-02-09 00:13:00,BTC-USDT,1min,45319.5,45319.5,45319.4,45319.4,1460
2024-02-09 00:15:00,2024-02-09 00:14:00,BTC-USDT,1min,45319.5,45325.4,45319.5,45325.4,3012
2024-02-09 00:16:00,2024-02-09 00:15:00,BTC-USDT,1min,45325.3,45335.5,45325.3,45335.4,2490
2024-02-09 00:17:00,2024-02-09 00:16:00,BTC-USDT,1min,45335.5,45335.5,45335.4,45335.4,1034
2024-02-09 00:18:00,2024-02-09 00:17:00,BTC-USDT,1min,45335.5,45380.9,45335.4,45380.9,3794
2024-02-09 00:19:00,2024-02-09 00:18:00,BTC-USDT,1min,45383.0,45383.0,45364.2,45370.4,2658
2024-02-09 00:20:00,2024-02-09 00:19:00,BTC-USDT,1min,45370.3,45370.4,45354.9,45354.9,7334
2024-02-09 00:21:00,2024-02-09 00:20:00,BTC-USDT,1min,45361.8,45368.4,45361.8,45368.4,50
2024-02-09 00:22:00,2024-02-09 00:21:00,BTC-USDT,1min,45368.3,45382.2,45368.3,45380.0,2560
2024-02-09 00:23:00,2024-02-09 00:22:00,BTC-USDT,1min,45380.0,45380.0,45370.2,45374.8,1840
2024-02-09 00:24:00,2024-02-09 00:23:00,BTC-USDT,1min,45374.8,45374.9,45374.8,45374.9,1952
2024-02-09 00:25:00,2024-02-09 00:24:00,BTC-USDT,1min,45374.8,45374.9,45374.8,45374.8,1104
2024-02-09 00:26:00,2024-02-09 00:25:00,BTC-USDT,1min,45374.8,45374.9,45361.2,45361.2,8650
2024-02-09 00:27:00,2024-02-09 00:26:00,BTC-USDT,1min,45350.0,45350.1,45350.0,45350.0,150
2024-02-09 00:28:00,2024-02-09 00:27:00,BTC-USDT,1min,45340.0,45340.0,45340.0,45340.0,2
2024-02-09 00:29:00,2024-02-09 00:28:00,BTC-USDT,1min,45332.2,45339.4,45332.2,45339.4,496
2024-02-09 00:30:00,2024-02-09 00:29:00,BTC-USDT,1min,45340.0,45348.6,45340.0,45348.5,282
2024-02-09 00:31:00,2024-02-09 00:30:00,BTC-USDT,1min,45353.6,45362.7,45353.6,45362.7,3082
2024-02-09 00:32:00,2024-02-09 00:31:00,BTC-USDT,1min,45369.3,45382.3,45369.3,45382.2,8098
2024-02-09 00:33:00,2024-02-09 00:32:00,BTC-USDT,1min,45382.2,45382.3,45363.6,45363.6,236
2024-02-09 00:34:00,2024-02-09 00:33:00,BTC-USDT,1min,45362.6,45362.6,45355.8,45355.9,88
2024-02-09 00:35:00,2024-02-09 00:34:00,BTC-USDT,1min,45355.8,45355.9,45355.8,45355.8,1502
2024-02-09 00:36:00,2024-02-09 00:35:00,BTC-USDT,1min,45348.7,45353.2,45348.6,45353.2,850
2024-02-09 00:37:00,2024-02-09 00:36:00,BTC-USDT,1min,45355.9,45356.0,45355.9,45356.0,222
2024-02-09 00:38:00,2024-02-09 00:37:00,BTC-USDT,1min,45346.2,45346.2,45310.5,45315.7,2776
2024-02-09 00:39:00,2024-02-09 00:38:00,BTC-USDT,1min,45302.4,45310.3,45298.7,45298.8,3174
2024-02-09 00:40:00,2024-02-09 00:39:00,BTC-USDT,1min,45298.0,45298.0,45284.1,45289.0,954
2024-02-09 00:41:00,2024-02-09 00:40:00,BTC-USDT,1min,45289.0,45303.1,45289.0,45303.1,1854
2024-02-09 00:42:00,2024-02-09 00:41:00,BTC-USDT,1min,45300.0,45300.0,45281.0,45281.1,3316
2024-02-09 00:43:00,2024-02-09 00:42:00,BTC-USDT,1min,45281.0,45281.0,45240.0,45240.0,15470
2024-02-09 00:44:00,2024-02-09 00:43:00,BTC-USDT,1min,45240.0,45251.2,45240.0,45245.5,5844
2024-02-09 00:45:00,2024-02-09 00:44:00,BTC-USDT,1min,45245.4,45290.6,45245.4,45289.5,4116
2024-02-09 00:46:00,2024-02-09 00:45:00,BTC-USDT,1min,45283.1,45283.1,45256.0,45257.6,836
2024-02-09 00:47:00,2024-02-09 00:46:00,BTC-USDT,1min,45260.5,45260.5,45252.8,45252.9,314
2024-02-09 00:48:00,2024-02-09 00:47:00,BTC-USDT,1min,45252.8,45252.9,45236.6,45243.6,9972
2024-02-09 00:49:00,2024-02-09 00:48:00,BTC-USDT,1min,45240.1,45250.0,45240.1,45241.8,7468
2024-02-09 00:50:00,2024-02-09 00:49:00,BTC-USDT,1min,45241.8,45279.4,45241.8,45279.4,3306
2024-02-09 00:51:00,2024-02-09 00:50:00,BTC-USDT,1min,45279.5,45282.9,45279.4,45282.9,168
2024-02-09 00:52:00,2024-02-09 00:51:00,BTC-USDT,1min,45286.3,45286.3,45286.2,45286.2,648
2024-02-09 00:53:00,2024-02-09 00:52:00,BTC-USDT,1min,45286.3,45286.3,45286.0,45286.0,142
2024-02-09 00:54:00,2024-02-09 00:53:00,BTC-USDT,1min,45267.9,45267.9,45267.8,45267.8,616
2024-02-09 00:55:00,2024-02-09 00:54:00,BTC-USDT,1min,45267.9,45272.9,45263.0,45272.9,504
2024-02-09 00:56:00,2024-02-09 00:55:00,BTC-USDT,1min,45272.9,45284.2,45272.9,45284.2,1342
2024-02-09 00:57:00,2024-02-09 00:56:00,BTC-USDT,1min,45284.1,45284.2,45284.1,45284.2,106
2024-02-09 00:58:00,2024-02-09 00:57:00,BTC-USDT,1min,45284.1,45284.2,45284.1,45284.1,526
2024-02-09 00:59:00,2024-02-09 00:58:00,BTC-USDT,1min,45284.1,45284.2,45284.1,45284.2,434
2024-02-09 01:00:00,2024-02-09 00:59:00,BTC-USDT,1min,45283.0,45283.0,45282.9,45283.0,354
2024-02-09 01:01:00,2024-02-09 01:00:00,BTC-USDT,1min,45282.9,45284.9,45279.9,45284.8,588
2024-02-09 01:02:00,2024-02-09 01:01:00,BTC-USDT,1min,45284.9,45288.9,45284.9,45288.9,114
2024-02-09 01:03:00,2024-02-09 01:02:00,BTC-USDT,1min,45288.8,45288.8,45265.9,45266.0,470
2024-02-09 01:04:00,2024-02-09 01:03:00,BTC-USDT,1min,45269.7,45269.7,45269.7,45269.7,2
2024-02-09 01:05:00,2024-02-09 01:04:00,BTC-USDT,1min,45269.8,45269.8,45269.8,45269.8,100
2024-02-09 01:06:00,2024-02-09 01:05:00,BTC-USDT,1min,45283.5,45292.2,45283.5,45292.2,604
2024-02-09 01:07:00,2024-02-09 01:06:00,BTC-USDT,1min,45287.7,45292.2,45287.7,45292.2,1222
2024-02-09 01:08:00,2024-02-09 01:07:00,BTC-USDT,1min,45293.2,45298.0,45293.2,45298.0,312
2024-02-09 01:09:00,2024-02-09 01:08:00,BTC-USDT,1min,45297.9,45297.9,45290.0,45290.0,272
2024-02-09 01:10:00,2024-02-09 01:09:00,BTC-USDT,1min,45290.0,45290.0,45290.0,45290.0,388
2024-02-09 01:11:00,2024-02-09 01:10:00,BTC-USDT,1min,45290.0,45310.5,45282.6,45310.5,10928
2024-02-09 01:12:00,2024-02-09 01:11:00,BTC-USDT,1min,45311.7,45320.3,45311.7,45320.3,1666
2024-02-09 01:13:00,2024-02-09 01:12:00,BTC-USDT,1min,45322.5,45322.5,45322.5,45322.5,100
2024-02-09 01:14:00,2024-02-09 01:13:00,BTC-USDT,1min,45322.6,45322.6,45322.5,45322.5,868
2024-02-09 01:15:00,2024-02-09 01:14:00,BTC-USDT,1min,45322.6,45325.9,45322.6,45325.9,1878
2024-02-09 01:16:00,2024-02-09 01:15:00,BTC-USDT,1min,45325.9,45330.3,45325.9,45330.3,102
2024-02-09 01:17:00,2024-02-09 01:16:00,BTC-USDT,1min,45330.4,45339.7,45330.4,45339.7,638
2024-02-09 01:18:00,2024-02-09 01:17:00,BTC-USDT,1min,45334.9,45339.2,45330.2,45339.2,11468
2024-02-09 01:19:00,2024-02-09 01:18:00,BTC-USDT,1min,45335.0,45357.9,45335.0,45354.3,2378
2024-02-09 01:20:00,2024-02-09 01:19:00,BTC-USDT,1min,45354.4,45354.4,45321.1,45321.1,3092
2024-02-09 01:21:00,2024-02-09 01:20:00,BTC-USDT,1min,45321.1,45323.5,45311.3,45323.5,628
2024-02-09 01:22:00,2024-02-09 01:21:00,BTC-USDT,1min,45317.4,45317.5,45317.4,45317.5,134
2024-02-09 01:23:00,2024-02-09 01:22:00,BTC-USDT,1min,45317.4,45333.7,45317.4,45333.7,38
2024-02-09 01:24:00,2024-02-09 01:23:00,BTC-USDT,1min,45333.6,45337.4,45331.5,45331.5,3236
2024-02-09 01:25:00,2024-02-09 01:24:00,BTC-USDT,1min,45331.6,45331.6,45331.6,45331.6,8
2024-02-09 01:26:00,2024-02-09 01:25:00,BTC-USDT,1min,45324.8,45324.8,45317.5,45317.6,754
2024-02-09 01:27:00,2024-02-09 01:26:00,BTC-USDT,1min,45317.5,45317.6,45317.5,45317.6,12308
2024-02-09 01:28:00,2024-02-09 01:27:00,BTC-USDT,1min,45317.5,45331.6,45317.5,45331.6,4180
2024-02-09 01:29:00,2024-02-09 01:28:00,BTC-USDT,1min,45331.8,45331.8,45325.5,45325.5,434
2024-02-09 01:30:00,2024-02-09 01:29:00,BTC-USDT,1min,45325.5,45325.6,45325.5,45325.5,192
2024-02-09 01:31:00,2024-02-09 01:30:00,BTC-USDT,1min,45321.8,45321.8,45312.4,45312.4,972
2024-02-09 01:32:00,2024-02-09 01:31:00,BTC-USDT,1min,45312.4,45321.1,45312.4,45315.4,1130
2024-02-09 01:33:00,2024-02-09 01:32:00,BTC-USDT,1min,45315.5,45315.5,45308.3,45308.3,914
2024-02-09 01:34:00,2024-02-09 01:33:00,BTC-USDT,1min,45308.4,45308.5,45308.4,45308.4,378
2024-02-09 01:35:00,2024-02-09 01:34:00,BTC-USDT,1min,45303.3,45339.8,45297.3,45339.8,11024
2024-02-09 01:36:00,2024-02-09 01:35:00,BTC-USDT,1min,45336.4,45336.4,45329.5,45329.5,322
2024-02-09 01:37:00,2024-02-09 01:36:00,BTC-USDT,1min,45327.0,45332.2,45326.9,45332.1,2178
2024-02-09 01:38:00,2024-02-09 01:37:00,BTC-USDT,1min,45337.4,45339.8,45337.4,45339.8,2884
2024-02-09 01:39:00,2024-02-09 01:38:00,BTC-USDT,1min,45340.0,45340.0,45339.9,45340.0,504
2024-02-09 01:40:00,2024-02-09 01:39:00,BTC-USDT,1min,45339.9,45339.9,45330.7,45332.2,3192
2024-02-09 01:41:00,2024-02-09 01:40:00,BTC-USDT,1min,45332.2,45332.3,45332.2,45332.3,110
2024-02-09 01:42:00,2024-02-09 01:41:00,BTC-USDT,1min,45332.3,45340.0,45332.2,45340.0,590
2024-02-09 01:43:00,2024-02-09 01:42:00,BTC-USDT,1min,45339.9,45346.0,45339.9,45346.0,1956
2024-02-09 01:44:00,2024-02-09 01:43:00,BTC-USDT,1min,45346.1,45352.8,45346.1,45352.7,4614
