close_time,open_time,ticker,interval,open,high,low,close,vol
2023-08-07 00:01:00,2023-08-07 00:00:00,BTC-USDT,1min,29084.7,29084.7,29084.6,29084.6,8300
2023-08-07 00:02:00,2023-08-07 00:01:00,BTC-USDT,1min,29084.7,29084.7,29084.6,29084.7,10282
2023-08-07 00:03:00,2023-08-07 00:02:00,BTC-USDT,1min,29084.6,29084.7,29084.6,29084.6,2542
2023-08-07 00:04:00,2023-08-07 00:03:00,BTC-USDT,1min,29084.7,29084.7,29084.6,29084.6,6158
2023-08-07 00:05:00,2023-08-07 00:04:00,BTC-USDT,1min,29084.6,29084.6,29081.8,29081.8,5632
2023-08-07 00:06:00,2023-08-07 00:05:00,BTC-USDT,1min,29081.7,29081.7,29081.2,29081.3,1432
2023-08-07 00:07:00,2023-08-07 00:06:00,BTC-USDT,1min,29081.3,29081.3,29080.0,29080.0,1116
2023-08-07 00:08:00,2023-08-07 00:07:00,BTC-USDT,1min,29080.0,29080.0,29078.0,29078.0,4260
2023-08-07 00:09:00,2023-08-07 00:08:00,BTC-USDT,1min,29078.1,29078.1,29066.4,29066.5,3748
2023-08-07 00:10:00,2023-08-07 00:09:00,BTC-USDT,1min,29066.4,29072.1,29066.4,29072.1,28748
2023-08-07 00:11:00,2023-08-07 00:10:00,BTC-USDT,1min,29073.5,29083.9,29073.5,29081.3,16320
2023-08-07 00:12:00,2023-08-07 00:11:00,BTC-USDT,1min,29081.3,29081.3,29081.3,29081.3,4954
2023-08-07 00:13:00,2023-08-07 00:12:00,BTC-USDT,1min,29081.3,29088.1,29081.2,29088.1,7536
2023-08-07 00:14:00,2023-08-07 00:13:00,BTC-USDT,1min,29088.1,29089.5,29088.1,29089.5,11412
2023-08-07 00:15:00,2023-08-07 00:14:00,BTC-USDT,1min,29090.2,29090.5,29090.2,29090.5,1876
2023-08-07 00:16:00,2023-08-07 00:15:00,BTC-USDT,1min,29090.4,29090.4,29082.6,29082.7,21778
2023-08-07 00:17:00,2023-08-07 00:16:00,BTC-USDT,1min,29082.6,29082.7,29082.6,29082.6,3226
2023-08-07 00:18:00,2023-08-07 00:17:00,BTC-USDT,1min,29082.7,29082.7,29081.7,29081.7,11386
2023-08-07 00:19:00,2023-08-07 00:18:00,BTC-USDT,1min,29081.7,29081.7,29081.7,29081.7,3450
2023-08-07 00:20:00,2023-08-07 00:19:00,BTC-USDT,1min,29081.7,29081.7,29073.1,29073.2,16780
2023-08-07 00:21:00,2023-08-07 00:20:00,BTC-USDT,1min,29073.1,29073.2,29073.1,29073.1,3834
2023-08-07 00:22:00,2023-08-07 00:21:00,BTC-USDT,1min,29073.1,29073.1,29064.1,29064.1,10728
2023-08-07 00:23:00,2023-08-07 00:22:00,BTC-USDT,1min,29064.2,29064.2,29064.1,29064.2,17124
2023-08-07 00:24:00,2023-08-07 00:23:00,BTC-USDT,1min,29065.8,29067.8,29065.8,29067.7,2434
2023-08-07 00:25:00,2023-08-07 00:24:00,BTC-USDT,1min,29067.8,29067.8,29067.7,29067.8,560
2023-08-07 00:26:00,2023-08-07 00:25:00,BTC-USDT,1min,29067.7,29067.8,29067.7,29067.8,42
2023-08-07 00:27:00,2023-08-07 00:26:00,BTC-USDT,1min,29067.8,29068.1,29067.8,29068.0,6894
2023-08-07 00:28:00,2023-08-07 00:27:00,BTC-USDT,1min,29068.0,29068.0,29068.0,29068.0,0
2023-08-07 00:29:00,2023-08-07 00:28:00,BTC-USDT,1min,29068.0,29068.0,29064.1,29064.1,8372
2023-08-07 00:30:00,2023-08-07 00:29:00,BTC-USDT,1min,29064.1,29064.1,29054.0,29054.1,29352
2023-08-07 00:31:00,2023-08-07 00:30:00,BTC-USDT,1min,29054.0,29054.0,29040.0,29040.1,15838
2023-08-07 00:32:00,2023-08-07 00:31:00,BTC-USDT,1min,29040.0,29045.1,29035.9,29045.1,43054
2023-08-07 00:33:00,2023-08-07 00:32:00,BTC-USDT,1min,29045.1,29045.1,29038.0,29038.0,12288
2023-08-07 00:34:00,2023-08-07 00:33:00,BTC-USDT,1min,29037.6,29037.9,29037.5,29037.9,12152
2023-08-07 00:35:00,2023-08-07 00:34:00,BTC-USDT,1min,29037.9,29037.9,29017.8,29017.9,37798
2023-08-07 00:36:00,2023-08-07 00:35:00,BTC-USDT,1min,29017.8,29023.7,29017.8,29023.6,38026
2023-08-07 00:37:00,2023-08-07 00:36:00,BTC-USDT,1min,29023.7,29023.7,29020.9,29021.0,20278
2023-08-07 00:38:00,2023-08-07 00:37:00,BTC-USDT,1min,29022.3,29036.0,29022.3,29029.2,16684
2023-08-07 00:39:00,2023-08-07 00:38:00,BTC-USDT,1min,29029.2,29029.2,29022.2,29022.3,9616
2023-08-07 00:40:00,2023-08-07 00:39:00,BTC-USDT,1min,29022.3,29022.3,29022.2,29022.2,1846
