close_time,open_time,ticker,interval,open,high,low,close,vol
2024-05-17 00:01:00,2024-05-17 00:00:00,BTC-USDT,1min,65248.2,65264.7,65233.3,65264.7,10410
2024-05-17 00:02:00,2024-05-17 00:01:00,BTC-USDT,1min,65264.7,65264.7,65256.7,65256.8,1794
2024-05-17 00:03:00,2024-05-17 00:02:00,BTC-USDT,1min,65256.7,65271.0,65256.7,65270.9,2924
2024-05-17 00:04:00,2024-05-17 00:03:00,BTC-USDT,1min,65270.9,65271.0,65270.9,65271.0,522
2024-05-17 00:05:00,2024-05-17 00:04:00,BTC-USDT,1min,65271.0,65291.1,65257.7,65291.1,1436
2024-05-17 00:06:00,2024-05-17 00:05:00,BTC-USDT,1min,65291.1,65308.0,65279.7,65307.9,5930
2024-05-17 00:07:00,2024-05-17 00:06:00,BTC-USDT,1min,65307.9,65321.0,65307.9,65317.0,9362
2024-05-17 00:08:00,2024-05-17 00:07:00,BTC-USDT,1min,65317.0,65329.0,65317.0,65317.1,9888
2024-05-17 00:09:00,2024-05-17 00:08:00,BTC-USDT,1min,65317.2,65317.2,65308.3,65314.5,2574
2024-05-17 00:10:00,2024-05-17 00:09:00,BTC-USDT,1min,65314.6,65324.0,65300.5,65300.5,362
2024-05-17 00:11:00,2024-05-17 00:10:00,BTC-USDT,1min,65309.8,65309.8,65309.8,65309.8,6222
2024-05-17 00:12:00,2024-05-17 00:11:00,BTC-USDT,1min,65311.8,65334.3,65311.8,65331.9,14058
2024-05-17 00:13:00,2024-05-17 00:12:00,BTC-USDT,1min,65331.8,65344.1,65319.9,65344.1,25324
2024-05-17 00:14:00,2024-05-17 00:13:00,BTC-USDT,1min,65338.8,65338.8,65318.1,65318.2,1590
2024-05-17 00:15:00,2024-05-17 00:14:00,BTC-USDT,1min,65318.2,65338.2,65318.2,65338.2,2090
2024-05-17 00:16:00,2024-05-17 00:15:00,BTC-USDT,1min,65348.0,65360.3,65342.0,65342.0,3536
2024-05-17 00:17:00,2024-05-17 00:16:00,BTC-USDT,1min,65352.5,65370.3,65352.5,65370.3,684
2024-05-17 00:18:00,2024-05-17 00:17:00,BTC-USDT,1min,65370.3,65402.8,65370.3,65402.7,2470
2024-05-17 00:19:00,2024-05-17 00:18:00,BTC-USDT,1min,65402.8,65409.3,65402.8,65409.3,4692
2024-05-17 00:20:00,2024-05-17 00:19:00,BTC-USDT,1min,65409.3,65415.0,65408.3,65408.3,27730
2024-05-17 00:21:00,2024-05-17 00:20:00,BTC-USDT,1min,65408.4,65408.4,65380.0,65380.1,1908
2024-05-17 00:22:00,2024-05-17 00:21:00,BTC-USDT,1min,65380.0,65380.0,65330.1,65344.7,3680
2024-05-17 00:23:00,2024-05-17 00:22:00,BTC-USDT,1min,65344.7,65344.7,65330.1,65339.6,2012
2024-05-17 00:24:00,2024-05-17 00:23:00,BTC-USDT,1min,65339.7,65365.9,65339.7,65365.9,5072
2024-05-17 00:25:00,2024-05-17 00:24:00,BTC-USDT,1min,65371.0,65391.5,65371.0,65391.5,2502
2024-05-17 00:26:00,2024-05-17 00:25:00,BTC-USDT,1min,65395.4,65396.9,65390.0,65390.0,156
2024-05-17 00:27:00,2024-05-17 00:26:00,BTC-USDT,1min,65390.0,65390.0,65389.9,65389.9,1318
2024-05-17 00:28:00,2024-05-17 00:27:00,BTC-USDT,1min,65389.9,65389.9,65372.4,65372.4,2706
2024-05-17 00:29:00,2024-05-17 00:28:00,BTC-USDT,1min,65379.4,65387.4,65379.3,65379.5,270
2024-05-17 00:30:00,2024-05-17 00:29:00,BTC-USDT,1min,65379.5,65389.8,65379.5,65389.8,114
2024-05-17 00:31:00,2024-05-17 00:30:00,BTC-USDT,1min,65379.5,65379.6,65336.1,65355.0,35362
2024-05-17 00:32:00,2024-05-17 00:31:00,BTC-USDT,1min,65355.0,65374.7,65338.1,65338.2,1690
2024-05-17 00:33:00,2024-05-17 00:32:00,BTC-USDT,1min,65336.0,65336.1,65336.0,65336.1,456
2024-05-17 00:34:00,2024-05-17 00:33:00,BTC-USDT,1min,65330.0,65330.0,65320.0,65325.9,1076
2024-05-17 00:35:00,2024-05-17 00:34:00,BTC-USDT,1min,65325.9,65345.0,65325.3,65325.3,964
2024-05-17 00:36:00,2024-05-17 00:35:00,BTC-USDT,1min,65325.4,65325.4,65300.0,65300.0,1974
2024-05-17 00:37:00,2024-05-17 00:36:00,BTC-USDT,1min,65300.0,65300.0,65280.7,65280.7,1890
2024-05-17 00:38:00,2024-05-17 00:37:00,BTC-USDT,1min,65280.8,65303.4,65280.7,65303.4,1318
2024-05-17 00:39:00,2024-05-17 00:38:00,BTC-USDT,1min,65303.5,65303.5,65282.8,65282.8,10480
2024-05-17 00:40:00,2024-05-17 00:39:00,BTC-USDT,1min,65282.8,65282.8,65274.1,65274.1,3792
2024-05-17 00:41:00,2024-05-17 00:40:00,BTC-USDT,1min,65274.2,65274.2,65234.7,65234.8,2020
2024-05-17 00:42:00,2024-05-17 00:41:00,BTC-USDT,1min,65234.8,65251.1,65234.7,65250.0,2050
2024-05-17 00:43:00,2024-05-17 00:42:00,BTC-USDT,1min,65250.1,65250.1,65250.0,65250.0,254
2024-05-17 00:44:00,2024-05-17 00:43:00,BTC-USDT,1min,65250.0,65269.2,65250.0,65269.2,4258
2024-05-17 00:45:00,2024-05-17 00:44:00,BTC-USDT,1min,65274.9,65274.9,65269.2,65269.2,1348
2024-05-17 00:46:00,2024-05-17 00:45:00,BTC-USDT,1min,65269.2,65300.2,65269.2,65286.4,2748
2024-05-17 00:47:00,2024-05-17 00:46:00,BTC-USDT,1min,65277.5,65277.5,65277.4,65277.5,60
2024-05-17 00:48:00,2024-05-17 00:47:00,BTC-USDT,1min,65277.5,65289.8,65277.5,65277.5,5794
2024-05-17 00:49:00,2024-05-17 00:48:00,BTC-USDT,1min,65272.1,65272.1,65272.0,65272.0,280
2024-05-17 00:50:00,2024-05-17 00:49:00,BTC-USDT,1min,65267.4,65276.7,65267.4,65276.7,2518
2024-05-17 00:51:00,2024-05-17 00:50:00,BTC-USDT,1min,65276.6,65276.7,65276.6,65276.7,208
2024-05-17 00:52:00,2024-05-17 00:51:00,BTC-USDT,1min,65277.9,65295.7,65277.9,65295.7,2634
2024-05-17 00:53:00,2024-05-17 00:52:00,BTC-USDT,1min,65295.7,65295.7,65270.0,65270.1,444
2024-05-17 00:54:00,2024-05-17 00:53:00,BTC-USDT,1min,65270.0,65270.1,65270.0,65270.0,1056
2024-05-17 00:55:00,2024-05-17 00:54:00,BTC-USDT,1min,65270.1,65270.1,65270.0,65270.0,24
2024-05-17 00:56:00,2024-05-17 00:55:00,BTC-USDT,1min,65264.2,65264.3,65264.2,65264.3,1778
2024-05-17 00:57:00,2024-05-17 00:56:00,BTC-USDT,1min,65265.1,65277.5,65265.1,65277.4,760
2024-05-17 00:58:00,2024-05-17 00:57:00,BTC-USDT,1min,65289.8,65356.5,65289.8,65356.5,922
2024-05-17 00:59:00,2024-05-17 00:58:00,BTC-USDT,1min,65364.0,65462.0,65364.0,65461.9,3182
2024-05-17 01:00:00,2024-05-17 00:59:00,BTC-USDT,1min,65462.0,65471.6,65402.7,65402.8,24912
2024-05-17 01:01:00,2024-05-17 01:00:00,BTC-USDT,1min,65402.7,65410.1,65402.7,65410.0,4442
2024-05-17 01:02:00,2024-05-17 01:01:00,BTC-USDT,1min,65391.3,65391.3,65351.0,65351.0,6794
2024-05-17 01:03:00,2024-05-17 01:02:00,BTC-USDT,1min,65351.1,65351.1,65350.0,65350.1,206
2024-05-17 01:04:00,2024-05-17 01:03:00,BTC-USDT,1min,65350.0,65350.0,65350.0,65350.0,400
2024-05-17 01:05:00,2024-05-17 01:04:00,BTC-USDT,1min,65343.5,65431.0,65343.5,65431.0,6948
2024-05-17 01:06:00,2024-05-17 01:05:00,BTC-USDT,1min,65439.0,65454.1,65433.7,65433.8,3118
2024-05-17 01:07:00,2024-05-17 01:06:00,BTC-USDT,1min,65433.8,65456.5,65433.8,65448.9,2844
2024-05-17 01:08:00,2024-05-17 01:07:00,BTC-USDT,1min,65442.2,65442.3,65433.7,65433.7,2328
2024-05-17 01:09:00,2024-05-17 01:08:00,BTC-USDT,1min,65433.8,65433.8,65418.8,65427.1,4594
2024-05-17 01:10:00,2024-05-17 01:09:00,BTC-USDT,1min,65413.4,65413.4,65359.1,65359.1,5352
2024-05-17 01:11:00,2024-05-17 01:10:00,BTC-USDT,1min,65352.0,65352.0,65331.1,65331.1,2454
2024-05-17 01:12:00,2024-05-17 01:11:00,BTC-USDT,1min,65331.1,65331.1,65263.8,65263.8,6036
2024-05-17 01:13:00,2024-05-17 01:12:00,BTC-USDT,1min,65263.8,65268.1,65257.1,65257.1,2132
2024-05-17 01:14:00,2024-05-17 01:13:00,BTC-USDT,1min,65257.0,65257.0,65250.4,65250.4,3202
2024-05-17 01:15:00,2024-05-17 01:14:00,BTC-USDT,1min,65250.4,65251.0,65228.3,65228.4,5886
2024-05-17 01:16:00,2024-05-17 01:15:00,BTC-USDT,1min,65228.4,65245.3,65225.9,65228.8,3880
2024-05-17 01:17:00,2024-05-17 01:16:00,BTC-USDT,1min,65228.9,65228.9,65215.0,65215.0,1422
2024-05-17 01:18:00,2024-05-17 01:17:00,BTC-USDT,1min,65215.1,65215.1,65205.4,65205.4,838
2024-05-17 01:19:00,2024-05-17 01:18:00,BTC-USDT,1min,65205.4,65205.4,65187.5,65188.0,1820
2024-05-17 01:20:00,2024-05-17 01:19:00,BTC-USDT,1min,65183.0,65183.1,65130.7,65131.5,4244
2024-05-17 01:21:00,2024-05-17 01:20:00,BTC-USDT,1min,65154.9,65171.4,65154.9,65171.4,1896
2024-05-17 01:22:00,2024-05-17 01:21:00,BTC-USDT,1min,65171.4,65171.4,65163.3,65163.3,4084
2024-05-17 01:23:00,2024-05-17 01:22:00,BTC-USDT,1min,65163.4,65163.4,65150.1,65150.1,1306
2024-05-17 01:24:00,2024-05-17 01:23:00,BTC-USDT,1min,65150.0,65150.0,65130.4,65131.0,5392
2024-05-17 01:25:00,2024-05-17 01:24:00,BTC-USDT,1min,65131.0,65131.1,65088.2,65088.2,5232
2024-05-17 01:26:00,2024-05-17 01:25:00,BTC-USDT,1min,65088.1,65100.9,65080.0,65085.4,11440
2024-05-17 01:27:00,2024-05-17 01:26:00,BTC-USDT,1min,65085.3,65160.7,65085.3,65153.2,2900
2024-05-17 01:28:00,2024-05-17 01:27:00,BTC-USDT,1min,65153.2,65153.2,65153.1,65153.2,714
2024-05-17 01:29:00,2024-05-17 01:28:00,BTC-USDT,1min,65153.2,65187.1,65153.2,65187.1,3354
