close_time,open_time,ticker,interval,open,high,low,close,vol
2023-04-28 00:01:00,2023-04-28 00:00:00,BTC-USDT,1min,29458.1,29476.5,29442.7,29442.7,26824
2023-04-28 00:02:00,2023-04-28 00:01:00,BTC-USDT,1min,29437.8,29440.8,29437.8,29440.8,6874
2023-04-28 00:03:00,2023-04-28 00:02:00,BTC-USDT,1min,29440.8,29445.2,29438.7,29445.1,4534
2023-04-28 00:04:00,2023-04-28 00:03:00,BTC-USDT,1min,29445.2,29467.2,29445.2,29460.5,5538
2023-04-28 00:05:00,2023-04-28 00:04:00,BTC-USDT,1min,29460.5,29460.5,29453.0,29453.0,6914
2023-04-28 00:06:00,2023-04-28 00:05:00,BTC-USDT,1min,29453.0,29456.9,29437.9,29456.9,11720
2023-04-28 00:07:00,2023-04-28 00:06:00,BTC-USDT,1min,29457.0,29500.0,29457.0,29494.2,37998
2023-04-28 00:08:00,2023-04-28 00:07:00,BTC-USDT,1min,29494.2,29507.1,29491.7,29501.0,24046
2023-04-28 00:09:00,2023-04-28 00:08:00,BTC-USDT,1min,29506.7,29513.0,29483.4,29483.4,22762
2023-04-28 00:10:00,2023-04-28 00:09:00,BTC-USDT,1min,29483.4,29483.4,29461.1,29461.2,16344
2023-04-28 00:11:00,2023-04-28 00:10:00,BTC-USDT,1min,29461.1,29461.1,29445.3,29446.2,5720
2023-04-28 00:12:00,2023-04-28 00:11:00,BTC-USDT,1min,29442.0,29445.0,29437.4,29445.0,7294
2023-04-28 00:13:00,2023-04-28 00:12:00,BTC-USDT,1min,29445.1,29455.8,29437.4,29437.4,5540
2023-04-28 00:14:00,2023-04-28 00:13:00,BTC-USDT,1min,29437.4,29437.4,29419.5,29419.5,8582
2023-04-28 00:15:00,2023-04-28 00:14:00,BTC-USDT,1min,29416.1,29416.1,29376.1,29376.1,21764
2023-04-28 00:16:00,2023-04-28 00:15:00,BTC-USDT,1min,29375.0,29392.3,29369.9,29392.3,21630
2023-04-28 00:17:00,2023-04-28 00:16:00,BTC-USDT,1min,29392.3,29400.0,29386.2,29389.4,12466
2023-04-28 00:18:00,2023-04-28 00:17:00,BTC-USDT,1min,29386.2,29392.2,29385.5,29385.5,14276
2023-04-28 00:19:00,2023-04-28 00:18:00,BTC-USDT,1min,29385.4,29416.1,29385.4,29416.1,12108
2023-04-28 00:20:00,2023-04-28 00:19:00,BTC-USDT,1min,29416.1,29462.0,29416.1,29462.0,5716
2023-04-28 00:21:00,2023-04-28 00:20:00,BTC-USDT,1min,29461.9,29461.9,29433.3,29433.3,3734
2023-04-28 00:22:00,2023-04-28 00:21:00,BTC-USDT,1min,29436.7,29442.0,29408.5,29408.5,1622
2023-04-28 00:23:00,2023-04-28 00:22:00,BTC-USDT,1min,29401.8,29411.4,29400.1,29404.4,10126
2023-04-28 00:24:00,2023-04-28 00:23:00,BTC-USDT,1min,29404.4,29408.0,29390.0,29390.1,8152
2023-04-28 00:25:00,2023-04-28 00:24:00,BTC-USDT,1min,29390.0,29397.6,29386.6,29386.7,1846
2023-04-28 00:26:00,2023-04-28 00:25:00,BTC-USDT,1min,29386.7,29399.5,29386.6,29396.4,2906
2023-04-28 00:27:00,2023-04-28 00:26:00,BTC-USDT,1min,29390.4,29390.4,29369.3,29369.3,9378
2023-04-28 00:28:00,2023-04-28 00:27:00,BTC-USDT,1min,29369.2,29372.9,29358.1,29372.8,9462
2023-04-28 00:29:00,2023-04-28 00:28:00,BTC-USDT,1min,29372.9,29393.7,29372.9,29376.4,15998
