close_time,open_time,ticker,interval,open,high,low,close,vol
2023-07-02 00:01:00,2023-07-02 00:00:00,BTC-USDT,1min,30576.7,30576.8,30576.7,30576.7,376
2023-07-02 00:02:00,2023-07-02 00:01:00,BTC-USDT,1min,30576.7,30576.8,30576.7,30576.8,2428
2023-07-02 00:03:00,2023-07-02 00:02:00,BTC-USDT,1min,30576.8,30576.8,30575.4,30575.4,4002
2023-07-02 00:04:00,2023-07-02 00:03:00,BTC-USDT,1min,30575.3,30575.4,30575.3,30575.4,6
2023-07-02 00:05:00,2023-07-02 00:04:00,BTC-USDT,1min,30575.3,30575.3,30571.2,30571.2,13108
2023-07-02 00:06:00,2023-07-02 00:05:00,BTC-USDT,1min,30571.1,30571.1,30565.5,30565.6,5120
2023-07-02 00:07:00,2023-07-02 00:06:00,BTC-USDT,1min,30565.6,30565.6,30565.5,30565.5,1084
2023-07-02 00:08:00,2023-07-02 00:07:00,BTC-USDT,1min,30565.5,30565.5,30565.5,30565.5,64
2023-07-02 00:09:00,2023-07-02 00:08:00,BTC-USDT,1min,30565.5,30565.5,30565.5,30565.5,0
2023-07-02 00:10:00,2023-07-02 00:09:00,BTC-USDT,1min,30565.5,30565.5,30561.2,30561.2,2368
2023-07-02 00:11:00,2023-07-02 00:10:00,BTC-USDT,1min,30561.2,30561.2,30552.2,30552.2,7072
2023-07-02 00:12:00,2023-07-02 00:11:00,BTC-USDT,1min,30552.3,30552.3,30551.1,30551.1,5884
2023-07-02 00:13:00,2023-07-02 00:12:00,BTC-USDT,1min,30550.1,30550.1,30550.1,30550.1,5038
2023-07-02 00:14:00,2023-07-02 00:13:00,BTC-USDT,1min,30548.9,30548.9,30538.4,30542.7,33060
2023-07-02 00:15:00,2023-07-02 00:14:00,BTC-USDT,1min,30544.5,30562.7,30544.5,30559.0,7224
2023-07-02 00:16:00,2023-07-02 00:15:00,BTC-USDT,1min,30558.9,30558.9,30549.1,30549.1,1214
2023-07-02 00:17:00,2023-07-02 00:16:00,BTC-USDT,1min,30549.2,30549.2,30544.6,30544.6,14762
2023-07-02 00:18:00,2023-07-02 00:17:00,BTC-USDT,1min,30544.5,30562.8,30540.6,30553.6,34108
2023-07-02 00:19:00,2023-07-02 00:18:00,BTC-USDT,1min,30552.3,30562.8,30552.3,30562.7,3714
2023-07-02 00:20:00,2023-07-02 00:19:00,BTC-USDT,1min,30562.8,30562.8,30562.7,30562.7,3348
2023-07-02 00:21:00,2023-07-02 00:20:00,BTC-USDT,1min,30562.8,30562.8,30552.2,30552.2,5030
2023-07-02 00:22:00,2023-07-02 00:21:00,BTC-USDT,1min,30550.9,30562.6,30550.9,30550.9,5478
2023-07-02 00:23:00,2023-07-02 00:22:00,BTC-USDT,1min,30550.9,30550.9,30550.9,30550.9,2884
2023-07-02 00:24:00,2023-07-02 00:23:00,BTC-USDT,1min,30549.1,30549.1,30541.5,30548.9,4932
2023-07-02 00:25:00,2023-07-02 00:24:00,BTC-USDT,1min,30548.3,30549.6,30548.3,30549.6,5378
2023-07-02 00:26:00,2023-07-02 00:25:00,BTC-USDT,1min,30549.7,30562.6,30549.7,30562.5,5520
2023-07-02 00:27:00,2023-07-02 00:26:00,BTC-USDT,1min,30562.6,30564.1,30562.6,30564.1,11844
2023-07-02 00:28:00,2023-07-02 00:27:00,BTC-USDT,1min,30565.6,30578.3,30565.6,30578.2,13090
2023-07-02 00:29:00,2023-07-02 00:28:00,BTC-USDT,1min,30578.2,30640.7,30578.2,30634.9,92844
2023-07-02 00:30:00,2023-07-02 00:29:00,BTC-USDT,1min,30634.9,30634.9,30622.4,30622.4,14294
2023-07-02 00:31:00,2023-07-02 00:30:00,BTC-USDT,1min,30620.9,30620.9,30603.0,30603.0,9594
2023-07-02 00:32:00,2023-07-02 00:31:00,BTC-USDT,1min,30603.0,30603.0,30544.2,30556.9,39448
2023-07-02 00:33:00,2023-07-02 00:32:00,BTC-USDT,1min,30557.0,30566.9,30553.4,30553.5,21126
2023-07-02 00:34:00,2023-07-02 00:33:00,BTC-USDT,1min,30553.5,30566.3,30553.5,30564.6,26514
2023-07-02 00:35:00,2023-07-02 00:34:00,BTC-USDT,1min,30564.6,30580.0,30564.6,30580.0,9910
2023-07-02 00:36:00,2023-07-02 00:35:00,BTC-USDT,1min,30580.8,30615.4,30580.8,30613.2,36392
2023-07-02 00:37:00,2023-07-02 00:36:00,BTC-USDT,1min,30611.6,30625.1,30598.6,30598.6,26484
2023-07-02 00:38:00,2023-07-02 00:37:00,BTC-USDT,1min,30596.7,30596.7,30586.1,30586.1,12744
