close_time,open_time,ticker,interval,open,high,low,close,vol
2024-01-27 00:01:00,2024-01-27 00:00:00,BTC-USDT,1min,41810.7,41816.8,41795.0,41802.9,15550
2024-01-27 00:02:00,2024-01-27 00:01:00,BTC-USDT,1min,41805.1,41809.3,41801.0,41801.0,8726
2024-01-27 00:03:00,2024-01-27 00:02:00,BTC-USDT,1min,41801.0,41813.8,41801.0,41808.3,8088
2024-01-27 00:04:00,2024-01-27 00:03:00,BTC-USDT,1min,41803.4,41803.4,41795.1,41795.2,1346
2024-01-27 00:05:00,2024-01-27 00:04:00,BTC-USDT,1min,41798.0,41832.2,41798.0,41832.2,8008
2024-01-27 00:06:00,2024-01-27 00:05:00,BTC-USDT,1min,41832.2,41836.8,41832.1,41836.8,422
2024-01-27 00:07:00,2024-01-27 00:06:00,BTC-USDT,1min,41844.1,41844.9,41839.2,41844.9,770
2024-01-27 00:08:00,2024-01-27 00:07:00,BTC-USDT,1min,41845.0,41853.6,41845.0,41853.5,982
2024-01-27 00:09:00,2024-01-27 00:08:00,BTC-USDT,1min,41853.5,41859.5,41839.4,41844.8,5186
2024-01-27 00:10:00,2024-01-27 00:09:00,BTC-USDT,1min,41851.3,41851.3,41851.3,41851.3,312
2024-01-27 00:11:00,2024-01-27 00:10:00,BTC-USDT,1min,41859.4,41864.5,41857.8,41864.5,1432
2024-01-27 00:12:00,2024-01-27 00:11:00,BTC-USDT,1min,41864.4,41868.7,41864.4,41868.7,140
2024-01-27 00:13:00,2024-01-27 00:12:00,BTC-USDT,1min,41868.7,41868.7,41860.7,41860.7,3794
2024-01-27 00:14:00,2024-01-27 00:13:00,BTC-USDT,1min,41851.9,41867.5,41851.9,41867.5,842
2024-01-27 00:15:00,2024-01-27 00:14:00,BTC-USDT,1min,41862.7,41862.7,41857.1,41857.1,220
2024-01-27 00:16:00,2024-01-27 00:15:00,BTC-USDT,1min,41862.5,41862.5,41847.8,41847.8,2356
2024-01-27 00:17:00,2024-01-27 00:16:00,BTC-USDT,1min,41847.5,41847.5,41837.6,41837.6,2538
2024-01-27 00:18:00,2024-01-27 00:17:00,BTC-USDT,1min,41836.7,41843.3,41826.1,41828.1,4012
