close_time,open_time,ticker,interval,open,high,low,close,vol
2024-04-21 00:01:00,2024-04-21 00:00:00,BTC-USDT,1min,64850.2,64850.2,64773.6,64793.1,20152
2024-04-21 00:02:00,2024-04-21 00:01:00,BTC-USDT,1min,64793.0,64793.1,64720.0,64720.1,4540
2024-04-21 00:03:00,2024-04-21 00:02:00,BTC-USDT,1min,64720.1,64734.5,64693.3,64703.9,2286
2024-04-21 00:04:00,2024-04-21 00:03:00,BTC-USDT,1min,64704.0,64820.1,64704.0,64812.5,4202
2024-04-21 00:05:00,2024-04-21 00:04:00,BTC-USDT,1min,64812.6,64832.0,64780.8,64802.8,3338
2024-04-21 00:06:00,2024-04-21 00:05:00,BTC-USDT,1min,64802.8,64811.9,64780.9,64793.0,476
2024-04-21 00:07:00,2024-04-21 00:06:00,BTC-USDT,1min,64792.9,64792.9,64744.1,64744.1,3102
2024-04-21 00:08:00,2024-04-21 00:07:00,BTC-USDT,1min,64744.0,64772.7,64725.3,64745.8,3354
2024-04-21 00:09:00,2024-04-21 00:08:00,BTC-USDT,1min,64745.9,64772.7,64745.9,64763.7,368
2024-04-21 00:10:00,2024-04-21 00:09:00,BTC-USDT,1min,64772.7,64781.2,64772.6,64780.5,6362
2024-04-21 00:11:00,2024-04-21 00:10:00,BTC-USDT,1min,64780.6,64802.8,64780.6,64793.0,762
2024-04-21 00:12:00,2024-04-21 00:11:00,BTC-USDT,1min,64793.2,64793.2,64768.2,64768.2,942
2024-04-21 00:13:00,2024-04-21 00:12:00,BTC-USDT,1min,64768.3,64780.6,64768.3,64780.6,352
2024-04-21 00:14:00,2024-04-21 00:13:00,BTC-USDT,1min,64780.6,64820.1,64780.6,64820.1,2274
2024-04-21 00:15:00,2024-04-21 00:14:00,BTC-USDT,1min,64825.5,64839.6,64794.0,64794.1,2818
2024-04-21 00:16:00,2024-04-21 00:15:00,BTC-USDT,1min,64794.1,64794.1,64774.6,64774.7,1192
2024-04-21 00:17:00,2024-04-21 00:16:00,BTC-USDT,1min,64774.8,64802.9,64774.8,64802.9,760
2024-04-21 00:18:00,2024-04-21 00:17:00,BTC-USDT,1min,64802.8,64809.6,64802.8,64809.6,1198
