close_time,open_time,ticker,interval,open,high,low,close,vol
2023-05-07 00:01:00,2023-05-07 00:00:00,BTC-USDT,1min,28847.6,28854.9,28847.6,28849.3,2760
2023-05-07 00:02:00,2023-05-07 00:01:00,BTC-USDT,1min,28849.3,28853.6,28849.2,28853.5,4486
2023-05-07 00:03:00,2023-05-07 00:02:00,BTC-USDT,1min,28855.0,28865.7,28855.0,28862.8,10022
2023-05-07 00:04:00,2023-05-07 00:03:00,BTC-USDT,1min,28862.9,28862.9,28862.8,28862.9,1626
2023-05-07 00:05:00,2023-05-07 00:04:00,BTC-USDT,1min,28862.8,28862.8,28862.8,28862.8,218
2023-05-07 00:06:00,2023-05-07 00:05:00,BTC-USDT,1min,28862.8,28862.8,28845.9,28845.9,5210
2023-05-07 00:07:00,2023-05-07 00:06:00,BTC-USDT,1min,28845.9,28845.9,28838.3,28838.3,2304
2023-05-07 00:08:00,2023-05-07 00:07:00,BTC-USDT,1min,28838.4,28838.4,28835.0,28835.0,12308
2023-05-07 00:09:00,2023-05-07 00:08:00,BTC-USDT,1min,28835.0,28835.0,28834.9,28834.9,8924
2023-05-07 00:10:00,2023-05-07 00:09:00,BTC-USDT,1min,28834.9,28834.9,28823.3,28830.6,7018
2023-05-07 00:11:00,2023-05-07 00:10:00,BTC-USDT,1min,28830.6,28843.1,28830.6,28843.1,7884
2023-05-07 00:12:00,2023-05-07 00:11:00,BTC-USDT,1min,28843.0,28843.0,28829.4,28829.4,5496
2023-05-07 00:13:00,2023-05-07 00:12:00,BTC-USDT,1min,28833.7,28833.7,28833.7,28833.7,794
2023-05-07 00:14:00,2023-05-07 00:13:00,BTC-USDT,1min,28833.7,28839.2,28833.7,28839.1,506
2023-05-07 00:15:00,2023-05-07 00:14:00,BTC-USDT,1min,28839.1,28839.1,28839.1,28839.1,756
2023-05-07 00:16:00,2023-05-07 00:15:00,BTC-USDT,1min,28839.1,28839.1,28839.1,28839.1,1064
2023-05-07 00:17:00,2023-05-07 00:16:00,BTC-USDT,1min,28835.5,28835.5,28831.5,28831.5,22
2023-05-07 00:18:00,2023-05-07 00:17:00,BTC-USDT,1min,28831.5,28831.5,28827.3,28827.3,2838
2023-05-07 00:19:00,2023-05-07 00:18:00,BTC-USDT,1min,28827.2,28827.2,28819.9,28819.9,11252
2023-05-07 00:20:00,2023-05-07 00:19:00,BTC-USDT,1min,28820.0,28866.1,28820.0,28866.1,8832
2023-05-07 00:21:00,2023-05-07 00:20:00,BTC-USDT,1min,28866.2,28872.0,28818.8,28827.4,26074
2023-05-07 00:22:00,2023-05-07 00:21:00,BTC-USDT,1min,28830.4,28830.4,28812.6,28821.8,8274
2023-05-07 00:23:00,2023-05-07 00:22:00,BTC-USDT,1min,28821.9,28825.9,28821.3,28821.4,3554
2023-05-07 00:24:00,2023-05-07 00:23:00,BTC-USDT,1min,28821.4,28821.4,28813.3,28820.3,4754
2023-05-07 00:25:00,2023-05-07 00:24:00,BTC-USDT,1min,28820.4,28820.4,28815.9,28815.9,396
2023-05-07 00:26:00,2023-05-07 00:25:00,BTC-USDT,1min,28813.2,28813.3,28809.3,28809.4,1240
2023-05-07 00:27:00,2023-05-07 00:26:00,BTC-USDT,1min,28809.3,28820.8,28809.3,28820.8,2032
2023-05-07 00:28:00,2023-05-07 00:27:00,BTC-USDT,1min,28809.3,28812.2,28803.8,28812.2,11498
2023-05-07 00:29:00,2023-05-07 00:28:00,BTC-USDT,1min,28808.2,28811.6,28805.3,28811.6,12460
2023-05-07 00:30:00,2023-05-07 00:29:00,BTC-USDT,1min,28811.5,28815.9,28811.5,28815.7,3726
2023-05-07 00:31:00,2023-05-07 00:30:00,BTC-USDT,1min,28815.8,28815.8,28815.8,28815.8,54
2023-05-07 00:32:00,2023-05-07 00:31:00,BTC-USDT,1min,28815.8,28816.1,28815.8,28816.0,314
2023-05-07 00:33:00,2023-05-07 00:32:00,BTC-USDT,1min,28816.0,28816.1,28816.0,28816.0,744
2023-05-07 00:34:00,2023-05-07 00:33:00,BTC-USDT,1min,28816.0,28816.0,28816.0,28816.0,3354
