close_time,open_time,ticker,interval,open,high,low,close,vol
2022-10-19 00:01:00,2022-10-19 00:00:00,BTC-USDT,1min,19321.3,19326.0,19321.3,19326.0,43056
2022-10-19 00:02:00,2022-10-19 00:01:00,BTC-USDT,1min,19326.0,19333.4,19325.1,19325.1,24736
2022-10-19 00:03:00,2022-10-19 00:02:00,BTC-USDT,1min,19324.8,19329.3,19324.8,19329.0,16436
2022-10-19 00:04:00,2022-10-19 00:03:00,BTC-USDT,1min,19329.1,19334.0,19329.1,19333.0,7988
2022-10-19 00:05:00,2022-10-19 00:04:00,BTC-USDT,1min,19333.1,19336.5,19333.0,19336.5,8710
2022-10-19 00:06:00,2022-10-19 00:05:00,BTC-USDT,1min,19337.5,19347.8,19320.1,19323.2,43966
2022-10-19 00:07:00,2022-10-19 00:06:00,BTC-USDT,1min,19323.1,19331.8,19323.1,19329.7,7832
2022-10-19 00:08:00,2022-10-19 00:07:00,BTC-USDT,1min,19329.8,19331.7,19326.5,19326.6,11644
2022-10-19 00:09:00,2022-10-19 00:08:00,BTC-USDT,1min,19326.5,19326.5,19303.0,19303.0,38104
2022-10-19 00:10:00,2022-10-19 00:09:00,BTC-USDT,1min,19303.1,19303.1,19282.0,19286.0,58726
2022-10-19 00:11:00,2022-10-19 00:10:00,BTC-USDT,1min,19286.0,19286.0,19281.6,19283.7,23900
2022-10-19 00:12:00,2022-10-19 00:11:00,BTC-USDT,1min,19283.7,19289.8,19283.7,19289.8,5526
2022-10-19 00:13:00,2022-10-19 00:12:00,BTC-USDT,1min,19289.7,19289.8,19282.0,19282.0,17490
2022-10-19 00:14:00,2022-10-19 00:13:00,BTC-USDT,1min,19282.0,19282.0,19270.6,19270.6,16284
2022-10-19 00:15:00,2022-10-19 00:14:00,BTC-USDT,1min,19270.7,19278.4,19257.6,19258.7,37296
2022-10-19 00:16:00,2022-10-19 00:15:00,BTC-USDT,1min,19258.7,19269.4,19255.7,19261.7,52506
2022-10-19 00:17:00,2022-10-19 00:16:00,BTC-USDT,1min,19261.1,19263.1,19261.0,19261.0,27952
2022-10-19 00:18:00,2022-10-19 00:17:00,BTC-USDT,1min,19261.1,19261.1,19252.5,19256.9,36348
2022-10-19 00:19:00,2022-10-19 00:18:00,BTC-USDT,1min,19256.9,19274.0,19256.9,19273.9,28814
2022-10-19 00:20:00,2022-10-19 00:19:00,BTC-USDT,1min,19274.0,19275.8,19273.9,19275.7,25654
2022-10-19 00:21:00,2022-10-19 00:20:00,BTC-USDT,1min,19275.7,19275.7,19265.3,19265.3,24010
2022-10-19 00:22:00,2022-10-19 00:21:00,BTC-USDT,1min,19265.4,19267.7,19263.0,19267.7,14312
2022-10-19 00:23:00,2022-10-19 00:22:00,BTC-USDT,1min,19267.8,19273.6,19267.8,19273.6,22628
2022-10-19 00:24:00,2022-10-19 00:23:00,BTC-USDT,1min,19273.6,19278.7,19273.6,19277.4,23528
2022-10-19 00:25:00,2022-10-19 00:24:00,BTC-USDT,1min,19277.4,19277.4,19275.5,19275.6,7190
2022-10-19 00:26:00,2022-10-19 00:25:00,BTC-USDT,1min,19275.6,19275.6,19275.0,19275.0,7702
2022-10-19 00:27:00,2022-10-19 00:26:00,BTC-USDT,1min,19275.0,19281.3,19273.1,19280.1,36776
2022-10-19 00:28:00,2022-10-19 00:27:00,BTC-USDT,1min,19280.0,19280.1,19280.0,19280.1,2680
2022-10-19 00:29:00,2022-10-19 00:28:00,BTC-USDT,1min,19280.1,19283.8,19280.0,19283.8,22996
2022-10-19 00:30:00,2022-10-19 00:29:00,BTC-USDT,1min,19283.8,19290.7,19283.7,19290.7,7038
2022-10-19 00:31:00,2022-10-19 00:30:00,BTC-USDT,1min,19290.6,19290.7,19290.6,19290.7,1952
2022-10-19 00:32:00,2022-10-19 00:31:00,BTC-USDT,1min,19290.6,19290.7,19283.8,19283.8,15394
2022-10-19 00:33:00,2022-10-19 00:32:00,BTC-USDT,1min,19283.8,19283.8,19277.0,19277.0,14266
2022-10-19 00:34:00,2022-10-19 00:33:00,BTC-USDT,1min,19275.3,19275.4,19275.3,19275.4,1074
2022-10-19 00:35:00,2022-10-19 00:34:00,BTC-USDT,1min,19275.4,19282.6,19275.4,19282.6,8136
2022-10-19 00:36:00,2022-10-19 00:35:00,BTC-USDT,1min,19283.5,19283.5,19283.4,19283.4,344
2022-10-19 00:37:00,2022-10-19 00:36:00,BTC-USDT,1min,19283.5,19283.5,19281.8,19281.8,6300
2022-10-19 00:38:00,2022-10-19 00:37:00,BTC-USDT,1min,19281.8,19281.8,19278.3,19278.3,4708
2022-10-19 00:39:00,2022-10-19 00:38:00,BTC-USDT,1min,19278.3,19278.3,19272.5,19273.7,8668
2022-10-19 00:40:00,2022-10-19 00:39:00,BTC-USDT,1min,19273.8,19282.5,19273.8,19282.5,6550
2022-10-19 00:41:00,2022-10-19 00:40:00,BTC-USDT,1min,19282.4,19282.5,19277.2,19277.2,3248
2022-10-19 00:42:00,2022-10-19 00:41:00,BTC-USDT,1min,19277.3,19277.3,19272.9,19273.0,10326
2022-10-19 00:43:00,2022-10-19 00:42:00,BTC-USDT,1min,19272.9,19272.9,19270.9,19270.9,4090
2022-10-19 00:44:00,2022-10-19 00:43:00,BTC-USDT,1min,19271.0,19271.0,19269.3,19269.3,3586
2022-10-19 00:45:00,2022-10-19 00:44:00,BTC-USDT,1min,19269.3,19269.3,19264.3,19264.4,26558
2022-10-19 00:46:00,2022-10-19 00:45:00,BTC-USDT,1min,19264.4,19264.4,19240.8,19254.6,57298
2022-10-19 00:47:00,2022-10-19 00:46:00,BTC-USDT,1min,19254.6,19259.0,19254.5,19259.0,3388
2022-10-19 00:48:00,2022-10-19 00:47:00,BTC-USDT,1min,19259.0,19259.0,19258.8,19258.8,5646
2022-10-19 00:49:00,2022-10-19 00:48:00,BTC-USDT,1min,19258.3,19261.1,19250.3,19261.1,26292
2022-10-19 00:50:00,2022-10-19 00:49:00,BTC-USDT,1min,19261.1,19261.1,19249.4,19249.5,41224
2022-10-19 00:51:00,2022-10-19 00:50:00,BTC-USDT,1min,19249.4,19256.7,19249.4,19256.7,11556
2022-10-19 00:52:00,2022-10-19 00:51:00,BTC-USDT,1min,19256.7,19264.9,19256.6,19262.2,13250
2022-10-19 00:53:00,2022-10-19 00:52:00,BTC-USDT,1min,19262.2,19262.2,19262.1,19262.2,118
2022-10-19 00:54:00,2022-10-19 00:53:00,BTC-USDT,1min,19262.1,19262.1,19247.3,19254.9,21904
2022-10-19 00:55:00,2022-10-19 00:54:00,BTC-USDT,1min,19254.9,19254.9,19228.3,19246.3,44820
2022-10-19 00:56:00,2022-10-19 00:55:00,BTC-USDT,1min,19247.1,19252.0,19247.1,19249.1,25220
