close_time,open_time,ticker,interval,open,high,low,close,vol
2023-03-17 00:01:00,2023-03-17 00:00:00,BTC-USDT,1min,24965.0,24972.4,24952.5,24960.0,4376
2023-03-17 00:02:00,2023-03-17 00:01:00,BTC-USDT,1min,24960.1,24968.9,24950.1,24956.3,17886
2023-03-17 00:03:00,2023-03-17 00:02:00,BTC-USDT,1min,24950.1,24950.1,24939.3,24939.3,7388
2023-03-17 00:04:00,2023-03-17 00:03:00,BTC-USDT,1min,24939.3,24971.7,24939.2,24964.2,17450
2023-03-17 00:05:00,2023-03-17 00:04:00,BTC-USDT,1min,24964.2,24964.2,24952.9,24961.4,4782
2023-03-17 00:06:00,2023-03-17 00:05:00,BTC-USDT,1min,24962.0,24967.2,24953.7,24953.8,9278
2023-03-17 00:07:00,2023-03-17 00:06:00,BTC-USDT,1min,24953.8,24973.5,24953.8,24964.9,10650
2023-03-17 00:08:00,2023-03-17 00:07:00,BTC-USDT,1min,24956.0,24956.0,24952.6,24954.2,5170
2023-03-17 00:09:00,2023-03-17 00:08:00,BTC-USDT,1min,24954.3,24956.6,24941.7,24956.6,50952
2023-03-17 00:10:00,2023-03-17 00:09:00,BTC-USDT,1min,24956.5,24956.5,24945.0,24945.1,3430
2023-03-17 00:11:00,2023-03-17 00:10:00,BTC-USDT,1min,24945.1,24947.6,24942.4,24942.4,5534
2023-03-17 00:12:00,2023-03-17 00:11:00,BTC-USDT,1min,24942.4,24956.5,24940.3,24940.3,24768
2023-03-17 00:13:00,2023-03-17 00:12:00,BTC-USDT,1min,24939.3,24948.5,24930.0,24948.5,12656
2023-03-17 00:14:00,2023-03-17 00:13:00,BTC-USDT,1min,24948.6,24953.9,24937.4,24948.7,6440
2023-03-17 00:15:00,2023-03-17 00:14:00,BTC-USDT,1min,24942.9,24942.9,24931.9,24931.9,4680
2023-03-17 00:16:00,2023-03-17 00:15:00,BTC-USDT,1min,24931.5,24939.9,24914.8,24926.5,7956
2023-03-17 00:17:00,2023-03-17 00:16:00,BTC-USDT,1min,24927.2,24949.8,24927.2,24949.7,3364
2023-03-17 00:18:00,2023-03-17 00:17:00,BTC-USDT,1min,24949.8,24949.8,24949.7,24949.7,2610
2023-03-17 00:19:00,2023-03-17 00:18:00,BTC-USDT,1min,24949.7,24960.7,24949.7,24959.6,46456
2023-03-17 00:20:00,2023-03-17 00:19:00,BTC-USDT,1min,24959.5,24959.5,24944.2,24944.2,2370
2023-03-17 00:21:00,2023-03-17 00:20:00,BTC-USDT,1min,24941.1,24953.9,24941.1,24953.9,3918
2023-03-17 00:22:00,2023-03-17 00:21:00,BTC-USDT,1min,24959.3,24959.3,24947.3,24947.3,2446
2023-03-17 00:23:00,2023-03-17 00:22:00,BTC-USDT,1min,24947.3,24957.9,24947.3,24957.9,1694
2023-03-17 00:24:00,2023-03-17 00:23:00,BTC-USDT,1min,24957.9,24965.0,24957.9,24965.0,5842
2023-03-17 00:25:00,2023-03-17 00:24:00,BTC-USDT,1min,24965.0,24965.0,24964.9,24964.9,15260
2023-03-17 00:26:00,2023-03-17 00:25:00,BTC-USDT,1min,24965.0,24965.0,24960.4,24960.4,6006
2023-03-17 00:27:00,2023-03-17 00:26:00,BTC-USDT,1min,24958.7,24959.3,24947.3,24959.3,10440
2023-03-17 00:28:00,2023-03-17 00:27:00,BTC-USDT,1min,24959.2,24959.3,24929.6,24934.9,12472
2023-03-17 00:29:00,2023-03-17 00:28:00,BTC-USDT,1min,24934.7,24934.7,24919.6,24926.3,35258
2023-03-17 00:30:00,2023-03-17 00:29:00,BTC-USDT,1min,24922.3,24925.0,24885.6,24897.2,100442
2023-03-17 00:31:00,2023-03-17 00:30:00,BTC-USDT,1min,24897.2,24905.9,24883.4,24893.7,17582
2023-03-17 00:32:00,2023-03-17 00:31:00,BTC-USDT,1min,24896.1,24906.9,24893.2,24893.2,18954
2023-03-17 00:33:00,2023-03-17 00:32:00,BTC-USDT,1min,24893.2,24900.0,24893.2,24900.0,8106
2023-03-17 00:34:00,2023-03-17 00:33:00,BTC-USDT,1min,24900.0,24913.6,24899.9,24906.1,33112
2023-03-17 00:35:00,2023-03-17 00:34:00,BTC-USDT,1min,24902.2,24909.1,24888.3,24889.8,48938
2023-03-17 00:36:00,2023-03-17 00:35:00,BTC-USDT,1min,24889.9,24892.6,24873.3,24881.3,25934
2023-03-17 00:37:00,2023-03-17 00:36:00,BTC-USDT,1min,24879.4,24882.8,24874.0,24882.8,14690
2023-03-17 00:38:00,2023-03-17 00:37:00,BTC-USDT,1min,24882.7,24886.8,24879.3,24884.0,11540
2023-03-17 00:39:00,2023-03-17 00:38:00,BTC-USDT,1min,24884.0,24887.8,24875.0,24878.0,14030
2023-03-17 00:40:00,2023-03-17 00:39:00,BTC-USDT,1min,24878.0,24900.0,24875.9,24899.9,26934
2023-03-17 00:41:00,2023-03-17 00:40:00,BTC-USDT,1min,24899.9,24900.0,24890.4,24891.8,94056
2023-03-17 00:42:00,2023-03-17 00:41:00,BTC-USDT,1min,24892.2,24900.0,24892.2,24893.8,8980
2023-03-17 00:43:00,2023-03-17 00:42:00,BTC-USDT,1min,24893.8,24900.0,24893.8,24900.0,3694
