close_time,open_time,ticker,interval,open,high,low,close,vol
2022-08-12 00:01:00,2022-08-12 00:00:00,BTC-USDT,1min,23929.1,23941.4,23929.1,23941.4,15786
2022-08-12 00:02:00,2022-08-12 00:01:00,BTC-USDT,1min,23945.7,23959.6,23943.9,23946.3,23608
2022-08-12 00:03:00,2022-08-12 00:02:00,BTC-USDT,1min,23946.2,23946.4,23928.4,23932.5,15488
2022-08-12 00:04:00,2022-08-12 00:03:00,BTC-USDT,1min,23931.2,23931.3,23922.9,23922.9,29048
2022-08-12 00:05:00,2022-08-12 00:04:00,BTC-USDT,1min,23922.9,23922.9,23904.1,23904.1,5836
2022-08-12 00:06:00,2022-08-12 00:05:00,BTC-USDT,1min,23903.4,23926.4,23903.4,23908.2,14160
2022-08-12 00:07:00,2022-08-12 00:06:00,BTC-USDT,1min,23907.1,23907.1,23872.2,23872.2,13298
2022-08-12 00:08:00,2022-08-12 00:07:00,BTC-USDT,1min,23872.2,23881.6,23866.6,23881.6,18336
2022-08-12 00:09:00,2022-08-12 00:08:00,BTC-USDT,1min,23881.5,23881.5,23867.4,23867.4,4462
2022-08-12 00:10:00,2022-08-12 00:09:00,BTC-USDT,1min,23867.4,23880.2,23867.4,23872.9,25344
2022-08-12 00:11:00,2022-08-12 00:10:00,BTC-USDT,1min,23873.0,23877.2,23869.2,23869.3,16648
2022-08-12 00:12:00,2022-08-12 00:11:00,BTC-USDT,1min,23869.2,23869.3,23839.8,23844.7,645050
2022-08-12 00:13:00,2022-08-12 00:12:00,BTC-USDT,1min,23844.6,23851.7,23810.1,23815.0,90576
2022-08-12 00:14:00,2022-08-12 00:13:00,BTC-USDT,1min,23815.0,23815.1,23774.6,23774.6,54620
2022-08-12 00:15:00,2022-08-12 00:14:00,BTC-USDT,1min,23774.6,23814.7,23770.0,23809.8,178072
2022-08-12 00:16:00,2022-08-12 00:15:00,BTC-USDT,1min,23810.0,23828.0,23790.1,23790.1,32898
2022-08-12 00:17:00,2022-08-12 00:16:00,BTC-USDT,1min,23786.6,23786.6,23757.9,23769.1,29336
2022-08-12 00:18:00,2022-08-12 00:17:00,BTC-USDT,1min,23769.1,23824.1,23767.9,23824.1,39966
2022-08-12 00:19:00,2022-08-12 00:18:00,BTC-USDT,1min,23825.9,23825.9,23806.3,23818.1,16614
2022-08-12 00:20:00,2022-08-12 00:19:00,BTC-USDT,1min,23818.1,23818.1,23800.3,23802.2,18078
2022-08-12 00:21:00,2022-08-12 00:20:00,BTC-USDT,1min,23802.3,23823.4,23802.3,23807.2,18688
2022-08-12 00:22:00,2022-08-12 00:21:00,BTC-USDT,1min,23807.2,23821.0,23807.2,23818.2,2898
2022-08-12 00:23:00,2022-08-12 00:22:00,BTC-USDT,1min,23818.3,23824.9,23818.3,23824.6,13612
2022-08-12 00:24:00,2022-08-12 00:23:00,BTC-USDT,1min,23824.7,23835.2,23824.7,23827.7,23978
2022-08-12 00:25:00,2022-08-12 00:24:00,BTC-USDT,1min,23827.7,23834.9,23827.7,23834.1,8118
2022-08-12 00:26:00,2022-08-12 00:25:00,BTC-USDT,1min,23834.0,23843.7,23834.0,23835.4,25048
2022-08-12 00:27:00,2022-08-12 00:26:00,BTC-USDT,1min,23835.3,23844.9,23828.8,23844.8,18664
2022-08-12 00:28:00,2022-08-12 00:27:00,BTC-USDT,1min,23844.8,23882.1,23842.1,23868.3,45234
2022-08-12 00:29:00,2022-08-12 00:28:00,BTC-USDT,1min,23868.3,23897.5,23868.3,23877.0,18826
2022-08-12 00:30:00,2022-08-12 00:29:00,BTC-USDT,1min,23876.3,23893.7,23876.3,23887.9,25832
2022-08-12 00:31:00,2022-08-12 00:30:00,BTC-USDT,1min,23886.9,23916.0,23886.9,23916.0,8970
2022-08-12 00:32:00,2022-08-12 00:31:00,BTC-USDT,1min,23915.9,23944.9,23910.5,23932.4,35670
