close_time,open_time,ticker,interval,open,high,low,close,vol
2022-09-30 00:01:00,2022-09-30 00:00:00,BTC-USDT,1min,19590.0,19599.8,19581.5,19586.0,19446
2022-09-30 00:02:00,2022-09-30 00:01:00,BTC-USDT,1min,19585.8,19585.8,19537.6,19537.6,22538
2022-09-30 00:03:00,2022-09-30 00:02:00,BTC-USDT,1min,19537.7,19546.7,19515.5,19521.1,40922
2022-09-30 00:04:00,2022-09-30 00:03:00,BTC-USDT,1min,19521.4,19539.9,19518.1,19539.9,18910
2022-09-30 00:05:00,2022-09-30 00:04:00,BTC-USDT,1min,19540.0,19558.1,19540.0,19558.1,15704
2022-09-30 00:06:00,2022-09-30 00:05:00,BTC-USDT,1min,19558.1,19561.1,19556.8,19556.8,15068
2022-09-30 00:07:00,2022-09-30 00:06:00,BTC-USDT,1min,19557.3,19557.3,19527.3,19542.1,34388
2022-09-30 00:08:00,2022-09-30 00:07:00,BTC-USDT,1min,19542.1,19542.1,19533.2,19533.4,22382
2022-09-30 00:09:00,2022-09-30 00:08:00,BTC-USDT,1min,19533.4,19534.5,19529.7,19533.0,13476
2022-09-30 00:10:00,2022-09-30 00:09:00,BTC-USDT,1min,19532.9,19555.6,19531.0,19555.3,15710
2022-09-30 00:11:00,2022-09-30 00:10:00,BTC-USDT,1min,19555.3,19555.3,19546.4,19549.3,10742
2022-09-30 00:12:00,2022-09-30 00:11:00,BTC-USDT,1min,19549.4,19555.1,19549.4,19554.9,9348
2022-09-30 00:13:00,2022-09-30 00:12:00,BTC-USDT,1min,19554.9,19565.1,19529.5,19529.5,11334
2022-09-30 00:14:00,2022-09-30 00:13:00,BTC-USDT,1min,19529.4,19541.9,19527.0,19529.3,21706
2022-09-30 00:15:00,2022-09-30 00:14:00,BTC-USDT,1min,19529.3,19541.2,19523.0,19534.3,48488
2022-09-30 00:16:00,2022-09-30 00:15:00,BTC-USDT,1min,19534.4,19536.6,19523.0,19530.9,20750
2022-09-30 00:17:00,2022-09-30 00:16:00,BTC-USDT,1min,19530.9,19534.0,19523.8,19531.8,10200
2022-09-30 00:18:00,2022-09-30 00:17:00,BTC-USDT,1min,19531.7,19531.8,19522.6,19528.5,21144
2022-09-30 00:19:00,2022-09-30 00:18:00,BTC-USDT,1min,19528.5,19528.7,19504.3,19505.0,15466
2022-09-30 00:20:00,2022-09-30 00:19:00,BTC-USDT,1min,19505.0,19510.0,19502.7,19510.0,13012
2022-09-30 00:21:00,2022-09-30 00:20:00,BTC-USDT,1min,19510.0,19510.0,19506.5,19506.6,3434
2022-09-30 00:22:00,2022-09-30 00:21:00,BTC-USDT,1min,19506.5,19506.5,19500.6,19500.6,12778
2022-09-30 00:23:00,2022-09-30 00:22:00,BTC-USDT,1min,19500.0,19500.1,19488.4,19491.8,15828
2022-09-30 00:24:00,2022-09-30 00:23:00,BTC-USDT,1min,19491.7,19499.9,19490.0,19494.8,8982
2022-09-30 00:25:00,2022-09-30 00:24:00,BTC-USDT,1min,19494.9,19499.7,19494.9,19499.7,4784
2022-09-30 00:26:00,2022-09-30 00:25:00,BTC-USDT,1min,19499.7,19509.0,19498.1,19508.9,8212
2022-09-30 00:27:00,2022-09-30 00:26:00,BTC-USDT,1min,19508.9,19514.4,19507.2,19509.9,6136
2022-09-30 00:28:00,2022-09-30 00:27:00,BTC-USDT,1min,19509.9,19512.4,19504.3,19505.1,28244
2022-09-30 00:29:00,2022-09-30 00:28:00,BTC-USDT,1min,19505.0,19505.2,19501.5,19505.1,19128
2022-09-30 00:30:00,2022-09-30 00:29:00,BTC-USDT,1min,19505.2,19514.6,19501.3,19514.5,14280
2022-09-30 00:31:00,2022-09-30 00:30:00,BTC-USDT,1min,19514.5,19578.0,19514.5,19575.0,47756
