close_time,open_time,ticker,interval,open,high,low,close,vol
2023-01-06 00:01:00,2023-01-06 00:00:00,BTC-USDT,1min,16820.7,16820.8,16820.7,16820.8,1046
2023-01-06 00:02:00,2023-01-06 00:01:00,BTC-USDT,1min,16820.8,16820.8,16820.7,16820.8,9752
2023-01-06 00:03:00,2023-01-06 00:02:00,BTC-USDT,1min,16820.8,16820.8,16820.7,16820.8,6694
2023-01-06 00:04:00,2023-01-06 00:03:00,BTC-USDT,1min,16820.7,16820.8,16820.7,16820.8,170
2023-01-06 00:05:00,2023-01-06 00:04:00,BTC-USDT,1min,16820.8,16820.8,16820.8,16820.8,2902
2023-01-06 00:06:00,2023-01-06 00:05:00,BTC-USDT,1min,16820.8,16820.8,16820.7,16820.7,680
2023-01-06 00:07:00,2023-01-06 00:06:00,BTC-USDT,1min,16820.8,16820.8,16820.8,16820.8,9908
2023-01-06 00:08:00,2023-01-06 00:07:00,BTC-USDT,1min,16820.7,16823.4,16820.7,16823.3,17782
2023-01-06 00:09:00,2023-01-06 00:08:00,BTC-USDT,1min,16823.4,16823.4,16823.4,16823.4,14118
2023-01-06 00:10:00,2023-01-06 00:09:00,BTC-USDT,1min,16823.4,16823.9,16823.3,16823.9,68290
2023-01-06 00:11:00,2023-01-06 00:10:00,BTC-USDT,1min,16823.9,16823.9,16823.8,16823.9,4666
2023-01-06 00:12:00,2023-01-06 00:11:00,BTC-USDT,1min,16823.9,16823.9,16823.8,16823.9,2642
2023-01-06 00:13:00,2023-01-06 00:12:00,BTC-USDT,1min,16823.8,16823.9,16823.8,16823.9,3074
2023-01-06 00:14:00,2023-01-06 00:13:00,BTC-USDT,1min,16823.8,16823.9,16823.8,16823.9,918
2023-01-06 00:15:00,2023-01-06 00:14:00,BTC-USDT,1min,16823.9,16823.9,16823.8,16823.9,4370
2023-01-06 00:16:00,2023-01-06 00:15:00,BTC-USDT,1min,16823.9,16823.9,16823.8,16823.9,4964
2023-01-06 00:17:00,2023-01-06 00:16:00,BTC-USDT,1min,16823.9,16823.9,16823.8,16823.9,6682
2023-01-06 00:18:00,2023-01-06 00:17:00,BTC-USDT,1min,16823.9,16823.9,16823.8,16823.9,794
2023-01-06 00:19:00,2023-01-06 00:18:00,BTC-USDT,1min,16823.8,16826.2,16823.8,16826.2,24570
2023-01-06 00:20:00,2023-01-06 00:19:00,BTC-USDT,1min,16826.2,16826.2,16826.2,16826.2,2796
2023-01-06 00:21:00,2023-01-06 00:20:00,BTC-USDT,1min,16826.2,16826.2,16826.1,16826.2,8330
2023-01-06 00:22:00,2023-01-06 00:21:00,BTC-USDT,1min,16827.6,16827.6,16827.5,16827.5,11316
2023-01-06 00:23:00,2023-01-06 00:22:00,BTC-USDT,1min,16827.6,16827.6,16827.5,16827.5,3974
2023-01-06 00:24:00,2023-01-06 00:23:00,BTC-USDT,1min,16827.5,16827.6,16827.5,16827.6,7796
2023-01-06 00:25:00,2023-01-06 00:24:00,BTC-USDT,1min,16827.6,16827.6,16827.5,16827.6,8244
2023-01-06 00:26:00,2023-01-06 00:25:00,BTC-USDT,1min,16827.5,16827.6,16827.5,16827.6,2660
2023-01-06 00:27:00,2023-01-06 00:26:00,BTC-USDT,1min,16827.6,16827.6,16827.6,16827.6,0
2023-01-06 00:28:00,2023-01-06 00:27:00,BTC-USDT,1min,16827.6,16827.6,16827.6,16827.6,1208
