close_time,open_time,ticker,interval,open,high,low,close,vol
2023-11-13 00:01:00,2023-11-13 00:00:00,BTC-USDT,1min,37135.8,37144.2,37123.5,37123.5,26982
2023-11-13 00:02:00,2023-11-13 00:01:00,BTC-USDT,1min,37123.5,37123.5,37111.9,37118.5,32812
2023-11-13 00:03:00,2023-11-13 00:02:00,BTC-USDT,1min,37118.4,37118.4,37105.7,37105.7,11704
2023-11-13 00:04:00,2023-11-13 00:03:00,BTC-USDT,1min,37105.7,37105.8,37100.0,37100.0,1874
2023-11-13 00:05:00,2023-11-13 00:04:00,BTC-USDT,1min,37100.0,37100.0,37080.2,37088.9,16874
2023-11-13 00:06:00,2023-11-13 00:05:00,BTC-USDT,1min,37089.0,37094.6,37089.0,37094.6,3236
2023-11-13 00:07:00,2023-11-13 00:06:00,BTC-USDT,1min,37099.3,37099.3,37092.7,37092.7,13664
2023-11-13 00:08:00,2023-11-13 00:07:00,BTC-USDT,1min,37086.4,37097.3,37086.4,37096.0,6520
2023-11-13 00:09:00,2023-11-13 00:08:00,BTC-USDT,1min,37091.8,37091.8,37082.0,37082.0,6476
2023-11-13 00:10:00,2023-11-13 00:09:00,BTC-USDT,1min,37082.0,37082.1,37073.8,37074.6,2420
2023-11-13 00:11:00,2023-11-13 00:10:00,BTC-USDT,1min,37074.6,37074.7,37055.8,37055.9,29680
2023-11-13 00:12:00,2023-11-13 00:11:00,BTC-USDT,1min,37055.8,37135.6,37055.8,37125.3,15332
2023-11-13 00:13:00,2023-11-13 00:12:00,BTC-USDT,1min,37125.3,37156.4,37125.3,37156.3,7204
2023-11-13 00:14:00,2023-11-13 00:13:00,BTC-USDT,1min,37156.3,37156.4,37156.3,37156.3,1766
2023-11-13 00:15:00,2023-11-13 00:14:00,BTC-USDT,1min,37156.3,37157.1,37148.9,37157.1,10178
2023-11-13 00:16:00,2023-11-13 00:15:00,BTC-USDT,1min,37157.0,37160.8,37157.0,37160.8,4342
2023-11-13 00:17:00,2023-11-13 00:16:00,BTC-USDT,1min,37161.0,37181.8,37161.0,37181.7,25520
2023-11-13 00:18:00,2023-11-13 00:17:00,BTC-USDT,1min,37181.7,37181.8,37163.4,37163.4,18636
2023-11-13 00:19:00,2023-11-13 00:18:00,BTC-USDT,1min,37157.7,37157.7,37115.2,37115.3,42756
2023-11-13 00:20:00,2023-11-13 00:19:00,BTC-USDT,1min,37115.3,37115.3,37068.7,37068.8,18428
2023-11-13 00:21:00,2023-11-13 00:20:00,BTC-USDT,1min,37068.8,37068.8,37036.2,37041.2,16410
2023-11-13 00:22:00,2023-11-13 00:21:00,BTC-USDT,1min,37044.2,37048.2,37041.0,37042.8,6216
2023-11-13 00:23:00,2023-11-13 00:22:00,BTC-USDT,1min,37044.9,37044.9,37033.8,37034.1,18444
2023-11-13 00:24:00,2023-11-13 00:23:00,BTC-USDT,1min,37034.1,37034.1,37033.7,37033.8,852
2023-11-13 00:25:00,2023-11-13 00:24:00,BTC-USDT,1min,37033.7,37033.8,37018.5,37021.5,8714
2023-11-13 00:26:00,2023-11-13 00:25:00,BTC-USDT,1min,37028.0,37030.1,37017.1,37030.1,14114
2023-11-13 00:27:00,2023-11-13 00:26:00,BTC-USDT,1min,37030.1,37058.8,37030.1,37058.8,8020
2023-11-13 00:28:00,2023-11-13 00:27:00,BTC-USDT,1min,37061.5,37064.3,37061.5,37064.3,4944
2023-11-13 00:29:00,2023-11-13 00:28:00,BTC-USDT,1min,37064.3,37082.0,37064.3,37075.3,3754
