close_time,open_time,ticker,interval,open,high,low,close,vol
2024-05-18 00:01:00,2024-05-18 00:00:00,BTC-USDT,1min,66876.5,66926.3,66859.8,66916.0,17992
2024-05-18 00:02:00,2024-05-18 00:01:00,BTC-USDT,1min,66916.0,66955.9,66885.8,66913.9,26834
2024-05-18 00:03:00,2024-05-18 00:02:00,BTC-USDT,1min,66913.9,66913.9,66906.3,66906.3,1180
2024-05-18 00:04:00,2024-05-18 00:03:00,BTC-USDT,1min,66906.3,66906.4,66893.0,66893.0,784
2024-05-18 00:05:00,2024-05-18 00:04:00,BTC-USDT,1min,66893.0,66900.0,66893.0,66900.0,1062
2024-05-18 00:06:00,2024-05-18 00:05:00,BTC-USDT,1min,66903.8,66903.8,66847.7,66847.7,16460
2024-05-18 00:07:00,2024-05-18 00:06:00,BTC-USDT,1min,66847.8,66955.1,66847.7,66955.0,14494
2024-05-18 00:08:00,2024-05-18 00:07:00,BTC-USDT,1min,66955.0,66955.0,66932.7,66932.8,1730
2024-05-18 00:09:00,2024-05-18 00:08:00,BTC-USDT,1min,66932.8,66932.8,66932.7,66932.8,300
2024-05-18 00:10:00,2024-05-18 00:09:00,BTC-USDT,1min,66932.8,66939.7,66932.7,66939.7,306
2024-05-18 00:11:00,2024-05-18 00:10:00,BTC-USDT,1min,66939.7,66939.7,66926.9,66936.3,928
2024-05-18 00:12:00,2024-05-18 00:11:00,BTC-USDT,1min,66934.9,66934.9,66934.9,66934.9,340
2024-05-18 00:13:00,2024-05-18 00:12:00,BTC-USDT,1min,66930.3,66930.3,66930.2,66930.2,68
2024-05-18 00:14:00,2024-05-18 00:13:00,BTC-USDT,1min,66930.2,66930.3,66918.1,66918.2,1202
2024-05-18 00:15:00,2024-05-18 00:14:00,BTC-USDT,1min,66918.1,66918.2,66914.4,66914.4,156
2024-05-18 00:16:00,2024-05-18 00:15:00,BTC-USDT,1min,66906.3,66906.4,66896.5,66896.5,940
2024-05-18 00:17:00,2024-05-18 00:16:00,BTC-USDT,1min,66879.6,66887.8,66879.5,66887.8,300
2024-05-18 00:18:00,2024-05-18 00:17:00,BTC-USDT,1min,66887.8,66895.7,66887.7,66895.7,4962
2024-05-18 00:19:00,2024-05-18 00:18:00,BTC-USDT,1min,66895.6,66895.7,66881.2,66881.3,2994
2024-05-18 00:20:00,2024-05-18 00:19:00,BTC-USDT,1min,66881.2,66886.1,66881.2,66886.0,2662
2024-05-18 00:21:00,2024-05-18 00:20:00,BTC-USDT,1min,66886.1,66886.1,66862.7,66862.7,1998
2024-05-18 00:22:00,2024-05-18 00:21:00,BTC-USDT,1min,66862.8,66862.8,66859.0,66859.0,3782
2024-05-18 00:23:00,2024-05-18 00:22:00,BTC-USDT,1min,66859.1,66859.1,66859.0,66859.0,1140
2024-05-18 00:24:00,2024-05-18 00:23:00,BTC-USDT,1min,66859.1,66859.1,66859.0,66859.0,1160
2024-05-18 00:25:00,2024-05-18 00:24:00,BTC-USDT,1min,66859.1,66859.1,66850.0,66850.0,1888
2024-05-18 00:26:00,2024-05-18 00:25:00,BTC-USDT,1min,66850.1,66850.1,66847.1,66847.1,2734
2024-05-18 00:27:00,2024-05-18 00:26:00,BTC-USDT,1min,66847.2,66847.2,66840.7,66840.7,11668
2024-05-18 00:28:00,2024-05-18 00:27:00,BTC-USDT,1min,66840.8,66840.8,66840.7,66840.7,4996
2024-05-18 00:29:00,2024-05-18 00:28:00,BTC-USDT,1min,66840.8,66845.6,66758.3,66767.4,60032
2024-05-18 00:30:00,2024-05-18 00:29:00,BTC-USDT,1min,66767.4,66769.5,66725.9,66736.0,19554
2024-05-18 00:31:00,2024-05-18 00:30:00,BTC-USDT,1min,66737.1,66756.1,66737.1,66744.5,5258
