close_time,open_time,ticker,interval,open,high,low,close,vol
2023-12-04 00:01:00,2023-12-04 00:00:00,BTC-USDT,1min,40010.9,40032.0,40010.9,40031.9,60168
2023-12-04 00:02:00,2023-12-04 00:01:00,BTC-USDT,1min,40030.9,40040.4,40018.9,40034.4,11232
2023-12-04 00:03:00,2023-12-04 00:02:00,BTC-USDT,1min,40028.8,40030.9,40011.7,40011.9,18592
2023-12-04 00:04:00,2023-12-04 00:03:00,BTC-USDT,1min,40010.4,40010.5,39979.7,40002.9,37382
2023-12-04 00:05:00,2023-12-04 00:04:00,BTC-USDT,1min,40002.9,40024.6,40001.4,40001.4,16028
2023-12-04 00:06:00,2023-12-04 00:05:00,BTC-USDT,1min,40001.4,40023.9,39987.9,40023.0,20488
2023-12-04 00:07:00,2023-12-04 00:06:00,BTC-USDT,1min,40020.1,40080.3,40008.1,40063.7,144326
2023-12-04 00:08:00,2023-12-04 00:07:00,BTC-USDT,1min,40063.7,40096.1,40063.7,40096.1,27188
2023-12-04 00:09:00,2023-12-04 00:08:00,BTC-USDT,1min,40097.2,40097.8,40080.3,40097.8,17342
2023-12-04 00:10:00,2023-12-04 00:09:00,BTC-USDT,1min,40097.8,40100.0,40091.2,40100.0,38976
2023-12-04 00:11:00,2023-12-04 00:10:00,BTC-USDT,1min,40100.2,40107.2,40084.3,40092.9,29742
2023-12-04 00:12:00,2023-12-04 00:11:00,BTC-USDT,1min,40092.9,40119.9,40092.9,40119.8,12900
2023-12-04 00:13:00,2023-12-04 00:12:00,BTC-USDT,1min,40119.8,40128.0,40113.6,40113.6,13374
2023-12-04 00:14:00,2023-12-04 00:13:00,BTC-USDT,1min,40113.6,40117.6,40094.6,40117.5,15050
2023-12-04 00:15:00,2023-12-04 00:14:00,BTC-USDT,1min,40117.6,40125.9,40085.3,40101.4,34868
2023-12-04 00:16:00,2023-12-04 00:15:00,BTC-USDT,1min,40101.4,40111.9,40094.7,40098.5,12350
2023-12-04 00:17:00,2023-12-04 00:16:00,BTC-USDT,1min,40092.7,40132.5,40092.7,40127.2,21948
2023-12-04 00:18:00,2023-12-04 00:17:00,BTC-USDT,1min,40127.3,40132.0,40127.3,40130.2,29918
2023-12-04 00:19:00,2023-12-04 00:18:00,BTC-USDT,1min,40131.9,40143.0,40129.9,40130.0,14542
2023-12-04 00:20:00,2023-12-04 00:19:00,BTC-USDT,1min,40129.9,40129.9,40100.0,40100.0,12878
2023-12-04 00:21:00,2023-12-04 00:20:00,BTC-USDT,1min,40093.1,40097.9,40062.1,40062.1,31182
2023-12-04 00:22:00,2023-12-04 00:21:00,BTC-USDT,1min,40062.2,40092.0,40062.1,40092.0,8492
2023-12-04 00:23:00,2023-12-04 00:22:00,BTC-USDT,1min,40089.7,40099.9,40066.9,40066.9,9492
2023-12-04 00:24:00,2023-12-04 00:23:00,BTC-USDT,1min,40070.9,40080.0,40070.9,40080.0,2566
2023-12-04 00:25:00,2023-12-04 00:24:00,BTC-USDT,1min,40082.0,40087.5,40078.9,40082.5,12192
2023-12-04 00:26:00,2023-12-04 00:25:00,BTC-USDT,1min,40082.4,40082.4,40066.9,40066.9,4808
2023-12-04 00:27:00,2023-12-04 00:26:00,BTC-USDT,1min,40067.0,40082.9,40066.9,40078.7,10988
2023-12-04 00:28:00,2023-12-04 00:27:00,BTC-USDT,1min,40078.9,40078.9,40069.3,40069.3,8988
2023-12-04 00:29:00,2023-12-04 00:28:00,BTC-USDT,1min,40069.3,40069.3,40058.3,40066.1,8832
2023-12-04 00:30:00,2023-12-04 00:29:00,BTC-USDT,1min,40066.1,40094.2,40066.1,40094.2,2878
2023-12-04 00:31:00,2023-12-04 00:30:00,BTC-USDT,1min,40096.6,40118.0,40094.1,40117.3,12952
2023-12-04 00:32:00,2023-12-04 00:31:00,BTC-USDT,1min,40117.2,40117.2,40105.5,40105.5,8668
2023-12-04 00:33:00,2023-12-04 00:32:00,BTC-USDT,1min,40105.6,40105.6,40084.0,40091.6,6784
2023-12-04 00:34:00,2023-12-04 00:33:00,BTC-USDT,1min,40095.5,40155.2,40093.7,40155.2,41334
2023-12-04 00:35:00,2023-12-04 00:34:00,BTC-USDT,1min,40150.0,40150.0,40102.2,40105.7,17072
2023-12-04 00:36:00,2023-12-04 00:35:00,BTC-USDT,1min,40102.5,40108.4,40087.0,40091.0,9770
2023-12-04 00:37:00,2023-12-04 00:36:00,BTC-USDT,1min,40091.0,40091.0,40083.9,40083.9,21348
2023-12-04 00:38:00,2023-12-04 00:37:00,BTC-USDT,1min,40083.9,40101.7,40080.5,40086.5,13154
2023-12-04 00:39:00,2023-12-04 00:38:00,BTC-USDT,1min,40086.5,40091.5,40086.4,40091.4,2586
2023-12-04 00:40:00,2023-12-04 00:39:00,BTC-USDT,1min,40091.4,40091.4,40087.0,40087.0,3676
2023-12-04 00:41:00,2023-12-04 00:40:00,BTC-USDT,1min,40087.0,40087.8,40085.0,40085.0,9010
2023-12-04 00:42:00,2023-12-04 00:41:00,BTC-USDT,1min,40085.1,40085.6,40085.1,40085.6,5896
2023-12-04 00:43:00,2023-12-04 00:42:00,BTC-USDT,1min,40085.5,40085.6,40085.5,40085.6,8384
2023-12-04 00:44:00,2023-12-04 00:43:00,BTC-USDT,1min,40085.6,40090.0,40085.5,40090.0,6976
2023-12-04 00:45:00,2023-12-04 00:44:00,BTC-USDT,1min,40090.0,40090.0,40089.9,40089.9,5052
2023-12-04 00:46:00,2023-12-04 00:45:00,BTC-USDT,1min,40089.9,40090.0,40083.0,40083.0,10774
2023-12-04 00:47:00,2023-12-04 00:46:00,BTC-USDT,1min,40083.0,40106.2,40077.4,40096.7,23960
2023-12-04 00:48:00,2023-12-04 00:47:00,BTC-USDT,1min,40096.7,40130.5,40096.6,40129.4,22346
2023-12-04 00:49:00,2023-12-04 00:48:00,BTC-USDT,1min,40129.5,40141.6,40119.2,40122.9,21004
2023-12-04 00:50:00,2023-12-04 00:49:00,BTC-USDT,1min,40123.0,40124.6,40121.6,40121.7,2902
