close_time,open_time,ticker,interval,open,high,low,close,vol
2022-11-02 00:01:00,2022-11-02 00:00:00,BTC-USDT,1min,20473.3,20473.4,20473.3,20473.4,2400
2022-11-02 00:02:00,2022-11-02 00:01:00,BTC-USDT,1min,20473.4,20476.6,20473.4,20476.6,9270
2022-11-02 00:03:00,2022-11-02 00:02:00,BTC-USDT,1min,20476.5,20476.6,20464.8,20464.9,22886
2022-11-02 00:04:00,2022-11-02 00:03:00,BTC-USDT,1min,20464.8,20464.8,20395.9,20429.0,705654
2022-11-02 00:05:00,2022-11-02 00:04:00,BTC-USDT,1min,20429.3,20429.3,20407.1,20415.8,56902
2022-11-02 00:06:00,2022-11-02 00:05:00,BTC-USDT,1min,20415.9,20420.4,20409.7,20409.7,18304
2022-11-02 00:07:00,2022-11-02 00:06:00,BTC-USDT,1min,20409.8,20409.8,20399.3,20407.2,77358
2022-11-02 00:08:00,2022-11-02 00:07:00,BTC-USDT,1min,20407.2,20415.1,20406.8,20406.8,68208
2022-11-02 00:09:00,2022-11-02 00:08:00,BTC-USDT,1min,20405.8,20414.7,20399.0,20402.5,42014
2022-11-02 00:10:00,2022-11-02 00:09:00,BTC-USDT,1min,20402.5,20412.0,20398.8,20410.1,43868
2022-11-02 00:11:00,2022-11-02 00:10:00,BTC-USDT,1min,20410.1,20434.2,20410.0,20434.2,63024
2022-11-02 00:12:00,2022-11-02 00:11:00,BTC-USDT,1min,20434.3,20434.3,20428.3,20428.3,51576
2022-11-02 00:13:00,2022-11-02 00:12:00,BTC-USDT,1min,20428.3,20441.6,20428.3,20441.6,15778
2022-11-02 00:14:00,2022-11-02 00:13:00,BTC-USDT,1min,20441.6,20443.0,20437.5,20437.5,20462
2022-11-02 00:15:00,2022-11-02 00:14:00,BTC-USDT,1min,20437.5,20437.5,20433.4,20436.6,19812
2022-11-02 00:16:00,2022-11-02 00:15:00,BTC-USDT,1min,20436.6,20443.7,20436.6,20443.6,9978
2022-11-02 00:17:00,2022-11-02 00:16:00,BTC-USDT,1min,20443.6,20448.6,20443.6,20448.6,6202
2022-11-02 00:18:00,2022-11-02 00:17:00,BTC-USDT,1min,20448.6,20459.3,20442.5,20459.3,51782
2022-11-02 00:19:00,2022-11-02 00:18:00,BTC-USDT,1min,20459.6,20463.5,20455.0,20461.0,26586
2022-11-02 00:20:00,2022-11-02 00:19:00,BTC-USDT,1min,20462.2,20465.4,20454.5,20454.5,15720
2022-11-02 00:21:00,2022-11-02 00:20:00,BTC-USDT,1min,20454.5,20464.5,20454.5,20462.3,29100
2022-11-02 00:22:00,2022-11-02 00:21:00,BTC-USDT,1min,20462.4,20467.1,20462.4,20467.0,5382
2022-11-02 00:23:00,2022-11-02 00:22:00,BTC-USDT,1min,20467.0,20473.4,20462.2,20464.7,150816
2022-11-02 00:24:00,2022-11-02 00:23:00,BTC-USDT,1min,20464.7,20464.7,20461.0,20461.0,7824
2022-11-02 00:25:00,2022-11-02 00:24:00,BTC-USDT,1min,20459.7,20459.7,20458.0,20458.1,20304
2022-11-02 00:26:00,2022-11-02 00:25:00,BTC-USDT,1min,20458.1,20461.5,20458.1,20461.4,8314
2022-11-02 00:27:00,2022-11-02 00:26:00,BTC-USDT,1min,20461.4,20468.1,20461.4,20468.1,6536
2022-11-02 00:28:00,2022-11-02 00:27:00,BTC-USDT,1min,20468.1,20470.0,20467.9,20467.9,10136
2022-11-02 00:29:00,2022-11-02 00:28:00,BTC-USDT,1min,20467.9,20467.9,20465.2,20466.1,3570
2022-11-02 00:30:00,2022-11-02 00:29:00,BTC-USDT,1min,20466.1,20469.2,20462.3,20464.2,17984
2022-11-02 00:31:00,2022-11-02 00:30:00,BTC-USDT,1min,20464.2,20472.1,20464.2,20471.7,27724
2022-11-02 00:32:00,2022-11-02 00:31:00,BTC-USDT,1min,20471.8,20474.2,20471.8,20474.2,3854
2022-11-02 00:33:00,2022-11-02 00:32:00,BTC-USDT,1min,20474.2,20476.9,20467.3,20467.3,19088
2022-11-02 00:34:00,2022-11-02 00:33:00,BTC-USDT,1min,20467.3,20467.3,20460.3,20465.0,26170
2022-11-02 00:35:00,2022-11-02 00:34:00,BTC-USDT,1min,20464.9,20465.0,20464.9,20464.9,376
2022-11-02 00:36:00,2022-11-02 00:35:00,BTC-USDT,1min,20465.0,20475.5,20465.0,20475.5,11428
2022-11-02 00:37:00,2022-11-02 00:36:00,BTC-USDT,1min,20475.6,20481.1,20475.6,20481.0,12154
2022-11-02 00:38:00,2022-11-02 00:37:00,BTC-USDT,1min,20481.0,20481.1,20475.3,20479.0,15220
2022-11-02 00:39:00,2022-11-02 00:38:00,BTC-USDT,1min,20479.3,20488.7,20475.8,20485.6,14136
2022-11-02 00:40:00,2022-11-02 00:39:00,BTC-USDT,1min,20485.7,20485.7,20480.9,20482.8,12870
2022-11-02 00:41:00,2022-11-02 00:40:00,BTC-USDT,1min,20482.8,20482.8,20482.7,20482.8,7794
2022-11-02 00:42:00,2022-11-02 00:41:00,BTC-USDT,1min,20482.8,20491.7,20482.8,20491.3,183330
2022-11-02 00:43:00,2022-11-02 00:42:00,BTC-USDT,1min,20491.2,20491.3,20487.7,20487.7,23642
2022-11-02 00:44:00,2022-11-02 00:43:00,BTC-USDT,1min,20487.8,20487.8,20465.1,20482.8,193562
