close_time,open_time,ticker,interval,open,high,low,close,vol
2023-05-17 00:01:00,2023-05-17 00:00:00,BTC-USDT,1min,27025.6,27029.6,27025.6,27029.5,10972
2023-05-17 00:02:00,2023-05-17 00:01:00,BTC-USDT,1min,27029.5,27029.5,27025.6,27025.6,3486
2023-05-17 00:03:00,2023-05-17 00:02:00,BTC-USDT,1min,27025.7,27025.7,27023.0,27023.0,17318
2023-05-17 00:04:00,2023-05-17 00:03:00,BTC-USDT,1min,27022.8,27022.8,27020.0,27020.0,1850
2023-05-17 00:05:00,2023-05-17 00:04:00,BTC-USDT,1min,27020.0,27020.1,27020.0,27020.0,44
2023-05-17 00:06:00,2023-05-17 00:05:00,BTC-USDT,1min,27020.0,27020.0,27020.0,27020.0,1758
2023-05-17 00:07:00,2023-05-17 00:06:00,BTC-USDT,1min,27020.1,27020.1,27018.4,27018.4,6560
2023-05-17 00:08:00,2023-05-17 00:07:00,BTC-USDT,1min,27016.0,27016.0,27005.1,27005.2,2990
2023-05-17 00:09:00,2023-05-17 00:08:00,BTC-USDT,1min,27015.2,27015.2,27015.1,27015.1,1810
2023-05-17 00:10:00,2023-05-17 00:09:00,BTC-USDT,1min,27015.2,27022.4,27015.2,27022.4,904
2023-05-17 00:11:00,2023-05-17 00:10:00,BTC-USDT,1min,27022.5,27026.0,27022.5,27026.0,2546
2023-05-17 00:12:00,2023-05-17 00:11:00,BTC-USDT,1min,27025.9,27029.8,27025.9,27029.8,2918
2023-05-17 00:13:00,2023-05-17 00:12:00,BTC-USDT,1min,27030.5,27045.4,27030.5,27045.3,10018
2023-05-17 00:14:00,2023-05-17 00:13:00,BTC-USDT,1min,27045.3,27045.3,27041.3,27041.3,2880
2023-05-17 00:15:00,2023-05-17 00:14:00,BTC-USDT,1min,27041.3,27041.4,27037.1,27037.1,412
2023-05-17 00:16:00,2023-05-17 00:15:00,BTC-USDT,1min,27037.1,27037.1,26997.9,27011.8,14874
2023-05-17 00:17:00,2023-05-17 00:16:00,BTC-USDT,1min,27011.7,27011.7,27001.0,27001.1,4046
2023-05-17 00:18:00,2023-05-17 00:17:00,BTC-USDT,1min,27001.1,27009.3,27001.1,27004.4,720
2023-05-17 00:19:00,2023-05-17 00:18:00,BTC-USDT,1min,27001.1,27010.9,27001.1,27008.8,2728
2023-05-17 00:20:00,2023-05-17 00:19:00,BTC-USDT,1min,27006.3,27006.3,27004.3,27004.3,568
2023-05-17 00:21:00,2023-05-17 00:20:00,BTC-USDT,1min,27004.3,27004.4,27004.3,27004.4,5756
2023-05-17 00:22:00,2023-05-17 00:21:00,BTC-USDT,1min,27004.4,27004.4,27004.3,27004.3,706
2023-05-17 00:23:00,2023-05-17 00:22:00,BTC-USDT,1min,27004.3,27004.3,26995.2,26995.2,4212
2023-05-17 00:24:00,2023-05-17 00:23:00,BTC-USDT,1min,26995.2,26995.2,26986.2,26986.4,10038
2023-05-17 00:25:00,2023-05-17 00:24:00,BTC-USDT,1min,26986.4,26986.4,26986.3,26986.3,10022
2023-05-17 00:26:00,2023-05-17 00:25:00,BTC-USDT,1min,26986.0,26986.1,26986.0,26986.1,84
