close_time,open_time,ticker,interval,open,high,low,close,vol
2022-10-17 00:01:00,2022-10-17 00:00:00,BTC-USDT,1min,19253.0,19253.0,19252.8,19252.9,15630
2022-10-17 00:02:00,2022-10-17 00:01:00,BTC-USDT,1min,19252.9,19252.9,19241.8,19247.1,49168
2022-10-17 00:03:00,2022-10-17 00:02:00,BTC-USDT,1min,19248.0,19285.0,19248.0,19276.4,112962
2022-10-17 00:04:00,2022-10-17 00:03:00,BTC-USDT,1min,19276.5,19280.9,19276.5,19278.4,25724
2022-10-17 00:05:00,2022-10-17 00:04:00,BTC-USDT,1min,19278.4,19282.3,19278.4,19280.4,20430
2022-10-17 00:06:00,2022-10-17 00:05:00,BTC-USDT,1min,19282.3,19290.5,19282.2,19290.5,16074
2022-10-17 00:07:00,2022-10-17 00:06:00,BTC-USDT,1min,19290.4,19290.5,19281.8,19281.8,13596
2022-10-17 00:08:00,2022-10-17 00:07:00,BTC-USDT,1min,19281.8,19281.9,19274.5,19274.5,12572
2022-10-17 00:09:00,2022-10-17 00:08:00,BTC-USDT,1min,19274.6,19274.7,19274.6,19274.7,4258
2022-10-17 00:10:00,2022-10-17 00:09:00,BTC-USDT,1min,19274.7,19276.6,19274.7,19276.6,158
2022-10-17 00:11:00,2022-10-17 00:10:00,BTC-USDT,1min,19276.5,19276.5,19272.2,19272.2,7202
2022-10-17 00:12:00,2022-10-17 00:11:00,BTC-USDT,1min,19272.3,19272.3,19272.2,19272.3,2384
2022-10-17 00:13:00,2022-10-17 00:12:00,BTC-USDT,1min,19272.3,19275.8,19272.2,19275.8,18454
2022-10-17 00:14:00,2022-10-17 00:13:00,BTC-USDT,1min,19275.8,19275.8,19272.9,19272.9,6002
2022-10-17 00:15:00,2022-10-17 00:14:00,BTC-USDT,1min,19272.2,19272.2,19240.7,19243.9,24794
2022-10-17 00:16:00,2022-10-17 00:15:00,BTC-USDT,1min,19243.8,19243.8,19231.4,19231.5,20094
2022-10-17 00:17:00,2022-10-17 00:16:00,BTC-USDT,1min,19231.5,19243.0,19231.5,19243.0,19110
2022-10-17 00:18:00,2022-10-17 00:17:00,BTC-USDT,1min,19242.9,19248.0,19242.9,19248.0,2272
2022-10-17 00:19:00,2022-10-17 00:18:00,BTC-USDT,1min,19248.0,19248.0,19233.0,19233.1,10738
2022-10-17 00:20:00,2022-10-17 00:19:00,BTC-USDT,1min,19233.0,19238.0,19233.0,19238.0,21552
2022-10-17 00:21:00,2022-10-17 00:20:00,BTC-USDT,1min,19238.0,19238.0,19237.9,19237.9,8378
2022-10-17 00:22:00,2022-10-17 00:21:00,BTC-USDT,1min,19238.0,19238.0,19234.9,19238.0,8794
2022-10-17 00:23:00,2022-10-17 00:22:00,BTC-USDT,1min,19237.9,19237.9,19235.3,19237.6,12860
2022-10-17 00:24:00,2022-10-17 00:23:00,BTC-USDT,1min,19237.6,19239.0,19235.2,19239.0,8300
2022-10-17 00:25:00,2022-10-17 00:24:00,BTC-USDT,1min,19239.9,19240.6,19232.3,19232.4,15604
2022-10-17 00:26:00,2022-10-17 00:25:00,BTC-USDT,1min,19232.3,19232.3,19230.5,19230.5,3754
2022-10-17 00:27:00,2022-10-17 00:26:00,BTC-USDT,1min,19230.5,19230.6,19229.1,19229.1,4460
2022-10-17 00:28:00,2022-10-17 00:27:00,BTC-USDT,1min,19227.7,19227.8,19226.6,19226.6,11972
2022-10-17 00:29:00,2022-10-17 00:28:00,BTC-USDT,1min,19226.6,19226.6,19226.5,19226.6,832
2022-10-17 00:30:00,2022-10-17 00:29:00,BTC-USDT,1min,19226.5,19232.4,19226.5,19232.4,10540
2022-10-17 00:31:00,2022-10-17 00:30:00,BTC-USDT,1min,19233.2,19234.8,19233.2,19234.8,1582
2022-10-17 00:32:00,2022-10-17 00:31:00,BTC-USDT,1min,19234.9,19238.9,19233.7,19233.7,7458
2022-10-17 00:33:00,2022-10-17 00:32:00,BTC-USDT,1min,19233.6,19233.6,19227.9,19227.9,3804
2022-10-17 00:34:00,2022-10-17 00:33:00,BTC-USDT,1min,19227.9,19227.9,19205.4,19208.3,57368
