close_time,open_time,ticker,interval,open,high,low,close,vol
2023-03-11 00:01:00,2023-03-11 00:00:00,BTC-USDT,1min,20148.6,20163.8,20148.6,20163.8,18982
2023-03-11 00:02:00,2023-03-11 00:01:00,BTC-USDT,1min,20163.8,20183.1,20156.7,20170.1,9648
2023-03-11 00:03:00,2023-03-11 00:02:00,BTC-USDT,1min,20170.2,20177.8,20166.1,20177.8,2306
2023-03-11 00:04:00,2023-03-11 00:03:00,BTC-USDT,1min,20177.8,20188.3,20177.8,20188.3,8978
2023-03-11 00:05:00,2023-03-11 00:04:00,BTC-USDT,1min,20188.9,20220.0,20188.9,20205.6,13856
2023-03-11 00:06:00,2023-03-11 00:05:00,BTC-USDT,1min,20203.7,20206.4,20197.8,20202.4,11596
2023-03-11 00:07:00,2023-03-11 00:06:00,BTC-USDT,1min,20201.9,20201.9,20149.1,20155.7,43982
2023-03-11 00:08:00,2023-03-11 00:07:00,BTC-USDT,1min,20159.2,20159.2,20152.0,20152.0,7388
2023-03-11 00:09:00,2023-03-11 00:08:00,BTC-USDT,1min,20152.0,20152.0,20136.3,20143.3,16346
2023-03-11 00:10:00,2023-03-11 00:09:00,BTC-USDT,1min,20141.5,20149.6,20136.3,20149.5,7528
2023-03-11 00:11:00,2023-03-11 00:10:00,BTC-USDT,1min,20149.5,20155.1,20144.4,20145.0,15556
2023-03-11 00:12:00,2023-03-11 00:11:00,BTC-USDT,1min,20145.1,20193.6,20145.0,20193.6,23296
2023-03-11 00:13:00,2023-03-11 00:12:00,BTC-USDT,1min,20193.6,20193.6,20183.2,20184.5,9236
2023-03-11 00:14:00,2023-03-11 00:13:00,BTC-USDT,1min,20186.2,20187.0,20173.3,20173.3,8600
2023-03-11 00:15:00,2023-03-11 00:14:00,BTC-USDT,1min,20173.0,20173.0,20160.6,20160.6,6384
2023-03-11 00:16:00,2023-03-11 00:15:00,BTC-USDT,1min,20160.4,20173.9,20160.3,20172.6,5446
2023-03-11 00:17:00,2023-03-11 00:16:00,BTC-USDT,1min,20176.6,20176.6,20171.7,20171.8,6764
2023-03-11 00:18:00,2023-03-11 00:17:00,BTC-USDT,1min,20171.8,20174.2,20152.5,20154.4,4518
2023-03-11 00:19:00,2023-03-11 00:18:00,BTC-USDT,1min,20154.4,20158.6,20152.2,20157.0,8786
2023-03-11 00:20:00,2023-03-11 00:19:00,BTC-USDT,1min,20154.8,20164.9,20154.4,20155.4,7118
2023-03-11 00:21:00,2023-03-11 00:20:00,BTC-USDT,1min,20160.3,20169.9,20160.3,20162.3,474
