close_time,open_time,ticker,interval,open,high,low,close,vol
2024-03-20 00:01:00,2024-03-20 00:00:00,BTC-USDT,1min,62042.4,62212.8,62029.6,62209.6,4046
2024-03-20 00:02:00,2024-03-20 00:01:00,BTC-USDT,1min,62188.3,62260.0,62172.7,62221.1,21906
2024-03-20 00:03:00,2024-03-20 00:02:00,BTC-USDT,1min,62230.2,62230.2,62081.8,62097.5,16010
2024-03-20 00:04:00,2024-03-20 00:03:00,BTC-USDT,1min,62097.0,62097.0,61926.0,61990.3,7270
2024-03-20 00:05:00,2024-03-20 00:04:00,BTC-USDT,1min,61986.8,62199.7,61949.1,62199.7,7762
2024-03-20 00:06:00,2024-03-20 00:05:00,BTC-USDT,1min,62199.6,62199.6,62003.9,62030.1,7982
2024-03-20 00:07:00,2024-03-20 00:06:00,BTC-USDT,1min,62037.8,62135.3,61981.6,62018.8,5128
2024-03-20 00:08:00,2024-03-20 00:07:00,BTC-USDT,1min,62020.6,62180.2,62000.1,62153.7,4760
2024-03-20 00:09:00,2024-03-20 00:08:00,BTC-USDT,1min,62146.6,62211.5,62133.6,62177.9,5996
2024-03-20 00:10:00,2024-03-20 00:09:00,BTC-USDT,1min,62177.8,62247.6,62171.8,62200.1,13274
2024-03-20 00:11:00,2024-03-20 00:10:00,BTC-USDT,1min,62211.8,62226.7,62151.3,62174.3,3798
2024-03-20 00:12:00,2024-03-20 00:11:00,BTC-USDT,1min,62174.2,62250.0,62174.2,62248.4,4870
2024-03-20 00:13:00,2024-03-20 00:12:00,BTC-USDT,1min,62219.8,62219.8,62094.8,62104.6,4746
2024-03-20 00:14:00,2024-03-20 00:13:00,BTC-USDT,1min,62112.3,62187.0,62018.5,62151.0,2792
2024-03-20 00:15:00,2024-03-20 00:14:00,BTC-USDT,1min,62141.1,62200.0,62108.5,62136.0,2880
2024-03-20 00:16:00,2024-03-20 00:15:00,BTC-USDT,1min,62123.4,62123.4,62010.8,62033.4,6526
2024-03-20 00:17:00,2024-03-20 00:16:00,BTC-USDT,1min,62026.5,62217.1,61989.1,62217.1,22144
2024-03-20 00:18:00,2024-03-20 00:17:00,BTC-USDT,1min,62222.8,62574.0,62222.8,62471.0,78546
2024-03-20 00:19:00,2024-03-20 00:18:00,BTC-USDT,1min,62431.8,62596.1,62414.0,62581.4,35620
2024-03-20 00:20:00,2024-03-20 00:19:00,BTC-USDT,1min,62577.5,62700.0,62548.6,62631.0,46444
2024-03-20 00:21:00,2024-03-20 00:20:00,BTC-USDT,1min,62631.0,62700.0,62509.9,62596.3,20166
2024-03-20 00:22:00,2024-03-20 00:21:00,BTC-USDT,1min,62580.3,62652.5,62527.2,62652.2,25762
2024-03-20 00:23:00,2024-03-20 00:22:00,BTC-USDT,1min,62652.2,62725.9,62652.2,62663.9,24748
2024-03-20 00:24:00,2024-03-20 00:23:00,BTC-USDT,1min,62658.1,62810.7,62658.1,62809.4,27960
2024-03-20 00:25:00,2024-03-20 00:24:00,BTC-USDT,1min,62806.3,63033.6,62794.0,62950.0,49506
2024-03-20 00:26:00,2024-03-20 00:25:00,BTC-USDT,1min,62953.8,63089.2,62922.3,62994.4,53162
2024-03-20 00:27:00,2024-03-20 00:26:00,BTC-USDT,1min,62993.0,63015.1,62807.0,62817.0,15116
2024-03-20 00:28:00,2024-03-20 00:27:00,BTC-USDT,1min,62817.1,62926.5,62817.1,62872.7,20852
2024-03-20 00:29:00,2024-03-20 00:28:00,BTC-USDT,1min,62870.9,62896.1,62801.5,62825.3,8638
2024-03-20 00:30:00,2024-03-20 00:29:00,BTC-USDT,1min,62804.6,62945.8,62787.6,62787.6,26120
2024-03-20 00:31:00,2024-03-20 00:30:00,BTC-USDT,1min,62780.6,62851.8,62609.6,62624.8,47866
2024-03-20 00:32:00,2024-03-20 00:31:00,BTC-USDT,1min,62620.4,62665.8,62424.3,62495.2,35578
2024-03-20 00:33:00,2024-03-20 00:32:00,BTC-USDT,1min,62500.0,62619.9,62468.4,62619.0,29528
2024-03-20 00:34:00,2024-03-20 00:33:00,BTC-USDT,1min,62619.9,62783.4,62599.4,62728.5,31742
2024-03-20 00:35:00,2024-03-20 00:34:00,BTC-USDT,1min,62728.6,62923.2,62722.4,62922.4,15074
2024-03-20 00:36:00,2024-03-20 00:35:00,BTC-USDT,1min,62908.0,63110.0,62885.4,63109.9,52218
2024-03-20 00:37:00,2024-03-20 00:36:00,BTC-USDT,1min,63102.1,63185.9,63000.0,63029.9,29556
2024-03-20 00:38:00,2024-03-20 00:37:00,BTC-USDT,1min,63028.6,63086.0,62936.0,62965.9,10942
2024-03-20 00:39:00,2024-03-20 00:38:00,BTC-USDT,1min,62974.6,63035.5,62939.4,62940.2,4768
2024-03-20 00:40:00,2024-03-20 00:39:00,BTC-USDT,1min,62955.7,63035.6,62928.4,62969.5,10032
2024-03-20 00:41:00,2024-03-20 00:40:00,BTC-USDT,1min,62969.5,63101.9,62938.5,62989.1,28774
2024-03-20 00:42:00,2024-03-20 00:41:00,BTC-USDT,1min,62995.9,63002.0,62841.8,62847.6,16396
2024-03-20 00:43:00,2024-03-20 00:42:00,BTC-USDT,1min,62851.0,62958.8,62851.0,62931.6,5062
2024-03-20 00:44:00,2024-03-20 00:43:00,BTC-USDT,1min,62968.8,63013.3,62925.0,62925.0,3240
2024-03-20 00:45:00,2024-03-20 00:44:00,BTC-USDT,1min,62941.5,63041.0,62941.5,62953.0,4810
2024-03-20 00:46:00,2024-03-20 00:45:00,BTC-USDT,1min,62938.2,62938.2,62821.1,62864.5,12092
2024-03-20 00:47:00,2024-03-20 00:46:00,BTC-USDT,1min,62852.0,62878.3,62800.0,62858.9,5790
2024-03-20 00:48:00,2024-03-20 00:47:00,BTC-USDT,1min,62852.0,62857.6,62807.6,62833.2,4526
2024-03-20 00:49:00,2024-03-20 00:48:00,BTC-USDT,1min,62833.3,62844.5,62794.5,62794.6,8876
2024-03-20 00:50:00,2024-03-20 00:49:00,BTC-USDT,1min,62794.6,62817.8,62730.1,62770.8,27480
2024-03-20 00:51:00,2024-03-20 00:50:00,BTC-USDT,1min,62770.8,62818.8,62758.2,62782.0,16784
2024-03-20 00:52:00,2024-03-20 00:51:00,BTC-USDT,1min,62778.9,62810.0,62747.6,62809.9,9796
2024-03-20 00:53:00,2024-03-20 00:52:00,BTC-USDT,1min,62801.0,62967.6,62801.0,62941.7,11618
2024-03-20 00:54:00,2024-03-20 00:53:00,BTC-USDT,1min,62941.6,62999.9,62923.3,62961.8,6718
2024-03-20 00:55:00,2024-03-20 00:54:00,BTC-USDT,1min,62961.9,63108.9,62961.9,63108.9,7716
2024-03-20 00:56:00,2024-03-20 00:55:00,BTC-USDT,1min,63099.9,63151.6,63080.1,63085.1,5008
2024-03-20 00:57:00,2024-03-20 00:56:00,BTC-USDT,1min,63083.3,63084.0,63000.9,63001.0,4162
2024-03-20 00:58:00,2024-03-20 00:57:00,BTC-USDT,1min,63003.8,63421.6,63003.8,63402.0,98994
2024-03-20 00:59:00,2024-03-20 00:58:00,BTC-USDT,1min,63409.3,63409.3,63238.2,63261.3,11846
2024-03-20 01:00:00,2024-03-20 00:59:00,BTC-USDT,1min,63261.4,63285.0,63142.0,63147.8,21236
2024-03-20 01:01:00,2024-03-20 01:00:00,BTC-USDT,1min,63120.4,63153.6,63050.8,63063.6,7664
2024-03-20 01:02:00,2024-03-20 01:01:00,BTC-USDT,1min,63063.7,63172.9,63063.6,63113.1,10988
2024-03-20 01:03:00,2024-03-20 01:02:00,BTC-USDT,1min,63100.0,63117.5,62950.4,62981.4,25576
2024-03-20 01:04:00,2024-03-20 01:03:00,BTC-USDT,1min,62966.3,62966.3,62870.1,62882.1,23590
2024-03-20 01:05:00,2024-03-20 01:04:00,BTC-USDT,1min,62882.1,62899.4,62732.0,62779.0,29724
2024-03-20 01:06:00,2024-03-20 01:05:00,BTC-USDT,1min,62788.0,62808.5,62732.0,62732.1,6632
2024-03-20 01:07:00,2024-03-20 01:06:00,BTC-USDT,1min,62733.0,62795.1,62732.1,62765.7,24544
2024-03-20 01:08:00,2024-03-20 01:07:00,BTC-USDT,1min,62746.2,62780.8,62666.0,62767.7,7662
2024-03-20 01:09:00,2024-03-20 01:08:00,BTC-USDT,1min,62762.3,62799.3,62729.6,62769.6,3044
2024-03-20 01:10:00,2024-03-20 01:09:00,BTC-USDT,1min,62757.7,62843.6,62650.0,62659.7,15338
2024-03-20 01:11:00,2024-03-20 01:10:00,BTC-USDT,1min,62659.7,62659.7,62524.9,62524.9,8702
2024-03-20 01:12:00,2024-03-20 01:11:00,BTC-USDT,1min,62521.8,62622.5,62520.1,62619.0,13090
2024-03-20 01:13:00,2024-03-20 01:12:00,BTC-USDT,1min,62618.1,62698.3,62559.7,62698.3,4134
2024-03-20 01:14:00,2024-03-20 01:13:00,BTC-USDT,1min,62698.3,62749.0,62655.9,62721.7,4052
