close_time,open_time,ticker,interval,open,high,low,close,vol
2024-03-01 00:01:00,2024-03-01 00:00:00,BTC-USDT,1min,61256.0,61290.9,61240.1,61265.0,3250
2024-03-01 00:02:00,2024-03-01 00:01:00,BTC-USDT,1min,61259.5,61268.5,61205.2,61217.0,7404
2024-03-01 00:03:00,2024-03-01 00:02:00,BTC-USDT,1min,61217.0,61249.6,61200.1,61231.2,6764
2024-03-01 00:04:00,2024-03-01 00:03:00,BTC-USDT,1min,61231.3,61241.1,61199.2,61199.2,4638
2024-03-01 00:05:00,2024-03-01 00:04:00,BTC-USDT,1min,61199.3,61290.9,61199.3,61290.9,1192
2024-03-01 00:06:00,2024-03-01 00:05:00,BTC-USDT,1min,61297.9,61322.4,61297.9,61322.4,2098
2024-03-01 00:07:00,2024-03-01 00:06:00,BTC-USDT,1min,61333.0,61393.3,61333.0,61380.7,4636
2024-03-01 00:08:00,2024-03-01 00:07:00,BTC-USDT,1min,61371.5,61391.8,61370.1,61382.0,1254
2024-03-01 00:09:00,2024-03-01 00:08:00,BTC-USDT,1min,61382.1,61396.0,61370.0,61370.0,502
2024-03-01 00:10:00,2024-03-01 00:09:00,BTC-USDT,1min,61359.5,61393.8,61359.5,61393.8,7530
2024-03-01 00:11:00,2024-03-01 00:10:00,BTC-USDT,1min,61393.7,61396.0,61368.5,61368.5,6268
2024-03-01 00:12:00,2024-03-01 00:11:00,BTC-USDT,1min,61368.5,61368.5,61330.0,61330.0,1266
2024-03-01 00:13:00,2024-03-01 00:12:00,BTC-USDT,1min,61330.1,61330.1,61324.5,61324.5,1894
2024-03-01 00:14:00,2024-03-01 00:13:00,BTC-USDT,1min,61324.5,61333.2,61300.0,61300.0,7872
2024-03-01 00:15:00,2024-03-01 00:14:00,BTC-USDT,1min,61287.7,61291.4,61254.8,61273.2,5480
2024-03-01 00:16:00,2024-03-01 00:15:00,BTC-USDT,1min,61278.0,61366.5,61278.0,61366.3,2246
2024-03-01 00:17:00,2024-03-01 00:16:00,BTC-USDT,1min,61366.4,61524.7,61366.4,61501.3,122800
2024-03-01 00:18:00,2024-03-01 00:17:00,BTC-USDT,1min,61495.6,61499.8,61458.6,61491.8,10872
2024-03-01 00:19:00,2024-03-01 00:18:00,BTC-USDT,1min,61508.2,61528.8,61495.9,61528.8,12378
2024-03-01 00:20:00,2024-03-01 00:19:00,BTC-USDT,1min,61528.7,61560.9,61519.8,61536.9,4686
2024-03-01 00:21:00,2024-03-01 00:20:00,BTC-USDT,1min,61537.0,61560.9,61504.2,61504.2,2596
2024-03-01 00:22:00,2024-03-01 00:21:00,BTC-USDT,1min,61504.1,61504.1,61490.0,61490.1,1822
2024-03-01 00:23:00,2024-03-01 00:22:00,BTC-USDT,1min,61493.1,61510.9,61477.2,61498.0,6782
2024-03-01 00:24:00,2024-03-01 00:23:00,BTC-USDT,1min,61490.7,61490.7,61457.3,61489.7,9790
2024-03-01 00:25:00,2024-03-01 00:24:00,BTC-USDT,1min,61489.8,61544.2,61483.5,61540.1,9084
2024-03-01 00:26:00,2024-03-01 00:25:00,BTC-USDT,1min,61547.5,61587.2,61547.5,61587.1,4808
