close_time,open_time,ticker,interval,open,high,low,close,vol
2024-05-04 00:01:00,2024-05-04 00:00:00,BTC-USDT,1min,62800.0,62800.1,62783.7,62783.8,944
2024-05-04 00:02:00,2024-05-04 00:01:00,BTC-USDT,1min,62783.8,62812.1,62783.7,62812.1,880
2024-05-04 00:03:00,2024-05-04 00:02:00,BTC-USDT,1min,62831.7,62831.7,62799.1,62799.1,4044
2024-05-04 00:04:00,2024-05-04 00:03:00,BTC-USDT,1min,62799.2,62814.4,62799.1,62814.3,2906
2024-05-04 00:05:00,2024-05-04 00:04:00,BTC-USDT,1min,62814.3,62819.8,62808.7,62819.8,1958
2024-05-04 00:06:00,2024-05-04 00:05:00,BTC-USDT,1min,62819.8,62867.2,62819.7,62867.2,6502
2024-05-04 00:07:00,2024-05-04 00:06:00,BTC-USDT,1min,62867.1,62867.1,62821.4,62840.4,8342
2024-05-04 00:08:00,2024-05-04 00:07:00,BTC-USDT,1min,62840.3,62857.4,62840.3,62857.4,1980
2024-05-04 00:09:00,2024-05-04 00:08:00,BTC-USDT,1min,62857.3,62873.8,62809.6,62809.6,1978
2024-05-04 00:10:00,2024-05-04 00:09:00,BTC-USDT,1min,62809.6,62809.6,62768.8,62779.1,7120
2024-05-04 00:11:00,2024-05-04 00:10:00,BTC-USDT,1min,62779.0,62803.4,62779.0,62803.4,1400
2024-05-04 00:12:00,2024-05-04 00:11:00,BTC-USDT,1min,62808.7,62821.7,62808.7,62821.7,1754
2024-05-04 00:13:00,2024-05-04 00:12:00,BTC-USDT,1min,62821.6,62829.8,62821.6,62829.8,676
2024-05-04 00:14:00,2024-05-04 00:13:00,BTC-USDT,1min,62836.5,62880.0,62836.5,62880.0,2734
2024-05-04 00:15:00,2024-05-04 00:14:00,BTC-USDT,1min,62880.0,62916.7,62879.9,62888.2,16992
2024-05-04 00:16:00,2024-05-04 00:15:00,BTC-USDT,1min,62897.1,62897.2,62889.9,62897.2,1338
2024-05-04 00:17:00,2024-05-04 00:16:00,BTC-USDT,1min,62897.2,62912.5,62897.2,62911.4,1074
2024-05-04 00:18:00,2024-05-04 00:17:00,BTC-USDT,1min,62903.4,62903.4,62837.3,62837.4,3636
2024-05-04 00:19:00,2024-05-04 00:18:00,BTC-USDT,1min,62837.4,62859.4,62837.3,62859.3,1416
2024-05-04 00:20:00,2024-05-04 00:19:00,BTC-USDT,1min,62865.8,62868.7,62855.0,62868.7,5158
