close_time,open_time,ticker,interval,open,high,low,close,vol
2024-03-02 00:01:00,2024-03-02 00:00:00,BTC-USDT,1min,62449.5,62450.0,62439.3,62439.3,268
2024-03-02 00:02:00,2024-03-02 00:01:00,BTC-USDT,1min,62401.0,62401.0,62382.0,62382.1,3232
2024-03-02 00:03:00,2024-03-02 00:02:00,BTC-USDT,1min,62382.0,62407.8,62367.9,62407.8,13720
2024-03-02 00:04:00,2024-03-02 00:03:00,BTC-USDT,1min,62407.8,62412.2,62392.4,62412.2,806
2024-03-02 00:05:00,2024-03-02 00:04:00,BTC-USDT,1min,62431.8,62468.1,62431.8,62468.1,3328
2024-03-02 00:06:00,2024-03-02 00:05:00,BTC-USDT,1min,62424.5,62424.5,62358.0,62358.0,6144
2024-03-02 00:07:00,2024-03-02 00:06:00,BTC-USDT,1min,62358.0,62401.6,62358.0,62401.6,3394
2024-03-02 00:08:00,2024-03-02 00:07:00,BTC-USDT,1min,62390.9,62414.0,62358.0,62397.2,5944
2024-03-02 00:09:00,2024-03-02 00:08:00,BTC-USDT,1min,62372.8,62403.6,62358.4,62358.4,1272
2024-03-02 00:10:00,2024-03-02 00:09:00,BTC-USDT,1min,62358.3,62358.3,62320.4,62320.5,12902
2024-03-02 00:11:00,2024-03-02 00:10:00,BTC-USDT,1min,62318.4,62348.9,62305.9,62313.9,3256
2024-03-02 00:12:00,2024-03-02 00:11:00,BTC-USDT,1min,62314.0,62375.6,62314.0,62332.3,7556
2024-03-02 00:13:00,2024-03-02 00:12:00,BTC-USDT,1min,62322.1,62363.6,62314.0,62363.6,2622
2024-03-02 00:14:00,2024-03-02 00:13:00,BTC-USDT,1min,62367.9,62382.6,62367.9,62370.2,74
2024-03-02 00:15:00,2024-03-02 00:14:00,BTC-USDT,1min,62362.5,62362.5,62220.8,62242.5,18042
2024-03-02 00:16:00,2024-03-02 00:15:00,BTC-USDT,1min,62251.7,62293.8,62251.7,62267.3,3102
2024-03-02 00:17:00,2024-03-02 00:16:00,BTC-USDT,1min,62272.3,62306.2,62250.0,62306.2,4658
2024-03-02 00:18:00,2024-03-02 00:17:00,BTC-USDT,1min,62307.0,62307.1,62267.3,62267.3,372
2024-03-02 00:19:00,2024-03-02 00:18:00,BTC-USDT,1min,62267.4,62327.5,62267.4,62310.7,418
2024-03-02 00:20:00,2024-03-02 00:19:00,BTC-USDT,1min,62303.2,62343.9,62296.1,62343.9,3704
2024-03-02 00:21:00,2024-03-02 00:20:00,BTC-USDT,1min,62350.7,62362.0,62325.6,62362.0,4804
2024-03-02 00:22:00,2024-03-02 00:21:00,BTC-USDT,1min,62361.9,62402.7,62361.9,62389.1,696
2024-03-02 00:23:00,2024-03-02 00:22:00,BTC-USDT,1min,62389.1,62389.1,62371.1,62371.2,1196
2024-03-02 00:24:00,2024-03-02 00:23:00,BTC-USDT,1min,62371.2,62385.8,62371.2,62385.8,4
2024-03-02 00:25:00,2024-03-02 00:24:00,BTC-USDT,1min,62377.4,62385.7,62343.2,62385.6,958
2024-03-02 00:26:00,2024-03-02 00:25:00,BTC-USDT,1min,62362.6,62383.6,62362.5,62381.0,3334
2024-03-02 00:27:00,2024-03-02 00:26:00,BTC-USDT,1min,62380.9,62380.9,62350.9,62350.9,108
2024-03-02 00:28:00,2024-03-02 00:27:00,BTC-USDT,1min,62363.3,62363.3,62338.5,62341.8,282
2024-03-02 00:29:00,2024-03-02 00:28:00,BTC-USDT,1min,62346.8,62359.0,62345.5,62359.0,74
2024-03-02 00:30:00,2024-03-02 00:29:00,BTC-USDT,1min,62351.3,62351.3,62310.0,62321.1,730
2024-03-02 00:31:00,2024-03-02 00:30:00,BTC-USDT,1min,62321.1,62374.4,62321.1,62368.2,8974
2024-03-02 00:32:00,2024-03-02 00:31:00,BTC-USDT,1min,62374.3,62428.6,62352.7,62359.0,72806
2024-03-02 00:33:00,2024-03-02 00:32:00,BTC-USDT,1min,62358.9,62374.5,62287.5,62325.3,5028
2024-03-02 00:34:00,2024-03-02 00:33:00,BTC-USDT,1min,62321.3,62321.3,62277.9,62277.9,6792
2024-03-02 00:35:00,2024-03-02 00:34:00,BTC-USDT,1min,62269.3,62321.3,62260.5,62297.5,13700
2024-03-02 00:36:00,2024-03-02 00:35:00,BTC-USDT,1min,62297.5,62297.6,62276.4,62277.0,320
2024-03-02 00:37:00,2024-03-02 00:36:00,BTC-USDT,1min,62276.0,62276.0,62251.2,62272.5,1394
2024-03-02 00:38:00,2024-03-02 00:37:00,BTC-USDT,1min,62272.5,62304.5,62271.4,62304.5,3162
2024-03-02 00:39:00,2024-03-02 00:38:00,BTC-USDT,1min,62304.5,62305.4,62284.6,62284.7,22226
2024-03-02 00:40:00,2024-03-02 00:39:00,BTC-USDT,1min,62284.8,62284.8,62254.6,62262.6,25288
2024-03-02 00:41:00,2024-03-02 00:40:00,BTC-USDT,1min,62262.6,62262.6,62250.0,62250.0,2214
2024-03-02 00:42:00,2024-03-02 00:41:00,BTC-USDT,1min,62250.0,62250.1,62200.8,62238.3,6568
2024-03-02 00:43:00,2024-03-02 00:42:00,BTC-USDT,1min,62242.6,62272.5,62234.7,62253.3,24652
2024-03-02 00:44:00,2024-03-02 00:43:00,BTC-USDT,1min,62246.6,62263.6,62243.4,62243.4,2056
2024-03-02 00:45:00,2024-03-02 00:44:00,BTC-USDT,1min,62243.4,62250.1,62226.9,62237.6,3128
2024-03-02 00:46:00,2024-03-02 00:45:00,BTC-USDT,1min,62237.6,62237.6,62166.9,62214.7,15494
2024-03-02 00:47:00,2024-03-02 00:46:00,BTC-USDT,1min,62220.9,62281.3,62201.4,62281.3,3404
2024-03-02 00:48:00,2024-03-02 00:47:00,BTC-USDT,1min,62281.2,62302.7,62281.2,62289.6,1868
2024-03-02 00:49:00,2024-03-02 00:48:00,BTC-USDT,1min,62289.7,62317.8,62270.8,62270.8,5074
2024-03-02 00:50:00,2024-03-02 00:49:00,BTC-USDT,1min,62270.8,62281.1,62259.2,62259.3,25568
2024-03-02 00:51:00,2024-03-02 00:50:00,BTC-USDT,1min,62259.3,62281.1,62205.7,62205.8,3228
2024-03-02 00:52:00,2024-03-02 00:51:00,BTC-USDT,1min,62214.7,62278.7,62214.7,62278.7,888
2024-03-02 00:53:00,2024-03-02 00:52:00,BTC-USDT,1min,62278.6,62300.4,62268.7,62294.2,1896
2024-03-02 00:54:00,2024-03-02 00:53:00,BTC-USDT,1min,62294.2,62312.0,62294.2,62312.0,1610
2024-03-02 00:55:00,2024-03-02 00:54:00,BTC-USDT,1min,62312.1,62327.0,62312.0,62327.0,838
2024-03-02 00:56:00,2024-03-02 00:55:00,BTC-USDT,1min,62327.0,62383.1,62327.0,62374.8,109138
2024-03-02 00:57:00,2024-03-02 00:56:00,BTC-USDT,1min,62374.7,62389.8,62374.7,62379.0,2212
2024-03-02 00:58:00,2024-03-02 00:57:00,BTC-USDT,1min,62380.5,62389.9,62380.5,62389.9,1592
2024-03-02 00:59:00,2024-03-02 00:58:00,BTC-USDT,1min,62389.8,62389.8,62386.4,62386.4,5904
2024-03-02 01:00:00,2024-03-02 00:59:00,BTC-USDT,1min,62386.4,62386.5,62335.9,62340.8,8922
2024-03-02 01:01:00,2024-03-02 01:00:00,BTC-USDT,1min,62340.7,62344.8,62335.5,62335.5,22552
2024-03-02 01:02:00,2024-03-02 01:01:00,BTC-USDT,1min,62335.5,62335.5,62319.9,62324.2,20556
2024-03-02 01:03:00,2024-03-02 01:02:00,BTC-USDT,1min,62324.1,62335.4,62312.4,62327.5,38476
2024-03-02 01:04:00,2024-03-02 01:03:00,BTC-USDT,1min,62319.0,62319.0,62291.5,62291.5,3550
2024-03-02 01:05:00,2024-03-02 01:04:00,BTC-USDT,1min,62288.8,62304.5,62259.9,62302.6,77498
2024-03-02 01:06:00,2024-03-02 01:05:00,BTC-USDT,1min,62304.0,62331.3,62297.9,62315.8,4062
2024-03-02 01:07:00,2024-03-02 01:06:00,BTC-USDT,1min,62315.8,62330.3,62241.6,62242.7,2432
2024-03-02 01:08:00,2024-03-02 01:07:00,BTC-USDT,1min,62238.7,62238.7,62187.3,62193.8,5870
2024-03-02 01:09:00,2024-03-02 01:08:00,BTC-USDT,1min,62190.0,62211.6,62171.3,62187.2,1754
2024-03-02 01:10:00,2024-03-02 01:09:00,BTC-USDT,1min,62182.4,62182.4,62150.5,62156.3,6902
2024-03-02 01:11:00,2024-03-02 01:10:00,BTC-USDT,1min,62161.1,62161.1,62124.8,62124.8,7576
2024-03-02 01:12:00,2024-03-02 01:11:00,BTC-USDT,1min,62124.9,62147.3,62100.5,62101.3,12586
2024-03-02 01:13:00,2024-03-02 01:12:00,BTC-USDT,1min,62101.3,62143.0,62101.3,62134.0,8024
2024-03-02 01:14:00,2024-03-02 01:13:00,BTC-USDT,1min,62119.5,62119.6,62089.7,62089.8,4398
2024-03-02 01:15:00,2024-03-02 01:14:00,BTC-USDT,1min,62089.7,62136.7,62089.7,62125.1,24596
2024-03-02 01:16:00,2024-03-02 01:15:00,BTC-USDT,1min,62125.1,62156.6,62115.3,62156.6,3162
2024-03-02 01:17:00,2024-03-02 01:16:00,BTC-USDT,1min,62171.0,62210.0,62171.0,62183.9,3066
2024-03-02 01:18:00,2024-03-02 01:17:00,BTC-USDT,1min,62177.7,62177.7,62113.2,62113.2,1306
2024-03-02 01:19:00,2024-03-02 01:18:00,BTC-USDT,1min,62113.2,62125.0,62081.7,62081.8,3348
2024-03-02 01:20:00,2024-03-02 01:19:00,BTC-USDT,1min,62081.7,62081.8,62068.5,62081.6,4880
2024-03-02 01:21:00,2024-03-02 01:20:00,BTC-USDT,1min,62081.6,62081.7,62038.1,62038.2,2350
2024-03-02 01:22:00,2024-03-02 01:21:00,BTC-USDT,1min,62038.2,62058.5,62032.3,62049.2,3644
2024-03-02 01:23:00,2024-03-02 01:22:00,BTC-USDT,1min,62050.0,62050.0,62024.9,62043.5,5828
2024-03-02 01:24:00,2024-03-02 01:23:00,BTC-USDT,1min,62043.4,62043.4,62005.1,62005.1,3650
2024-03-02 01:25:00,2024-03-02 01:24:00,BTC-USDT,1min,62005.1,62121.9,62005.0,62106.5,8966
2024-03-02 01:26:00,2024-03-02 01:25:00,BTC-USDT,1min,62100.4,62165.9,62100.4,62165.9,13686
2024-03-02 01:27:00,2024-03-02 01:26:00,BTC-USDT,1min,62165.9,62187.0,62165.9,62176.0,3722
2024-03-02 01:28:00,2024-03-02 01:27:00,BTC-USDT,1min,62176.0,62187.0,62163.0,62177.9,3060
2024-03-02 01:29:00,2024-03-02 01:28:00,BTC-USDT,1min,62199.6,62199.6,62184.1,62184.1,2934
2024-03-02 01:30:00,2024-03-02 01:29:00,BTC-USDT,1min,62184.1,62201.8,62184.1,62201.8,2710
2024-03-02 01:31:00,2024-03-02 01:30:00,BTC-USDT,1min,62201.7,62228.2,62201.7,62228.2,11066
2024-03-02 01:32:00,2024-03-02 01:31:00,BTC-USDT,1min,62234.1,62275.5,62213.1,62273.0,5242
2024-03-02 01:33:00,2024-03-02 01:32:00,BTC-USDT,1min,62273.0,62273.1,62222.7,62222.7,1478
2024-03-02 01:34:00,2024-03-02 01:33:00,BTC-USDT,1min,62222.7,62222.7,62160.3,62160.4,4818
2024-03-02 01:35:00,2024-03-02 01:34:00,BTC-USDT,1min,62180.5,62180.5,62170.0,62170.0,692
2024-03-02 01:36:00,2024-03-02 01:35:00,BTC-USDT,1min,62163.1,62163.2,62157.3,62157.3,162
2024-03-02 01:37:00,2024-03-02 01:36:00,BTC-USDT,1min,62157.4,62171.0,62157.4,62171.0,20
2024-03-02 01:38:00,2024-03-02 01:37:00,BTC-USDT,1min,62171.0,62199.0,62171.0,62199.0,360
2024-03-02 01:39:00,2024-03-02 01:38:00,BTC-USDT,1min,62192.3,62198.9,62164.2,62164.2,436
2024-03-02 01:40:00,2024-03-02 01:39:00,BTC-USDT,1min,62164.2,62180.0,62157.3,62180.0,1008
2024-03-02 01:41:00,2024-03-02 01:40:00,BTC-USDT,1min,62180.0,62233.0,62180.0,62233.0,626
2024-03-02 01:42:00,2024-03-02 01:41:00,BTC-USDT,1min,62242.2,62251.1,62233.5,62233.5,850
2024-03-02 01:43:00,2024-03-02 01:42:00,BTC-USDT,1min,62229.0,62229.0,62174.9,62175.0,1416
2024-03-02 01:44:00,2024-03-02 01:43:00,BTC-USDT,1min,62178.8,62178.8,62178.7,62178.7,120
2024-03-02 01:45:00,2024-03-02 01:44:00,BTC-USDT,1min,62178.8,62191.1,62178.8,62191.1,216
2024-03-02 01:46:00,2024-03-02 01:45:00,BTC-USDT,1min,62191.1,62191.1,62180.0,62185.0,228
2024-03-02 01:47:00,2024-03-02 01:46:00,BTC-USDT,1min,62191.0,62233.8,62180.0,62233.7,1804
2024-03-02 01:48:00,2024-03-02 01:47:00,BTC-USDT,1min,62233.7,62246.4,62208.0,62208.0,666
2024-03-02 01:49:00,2024-03-02 01:48:00,BTC-USDT,1min,62208.0,62208.0,62178.7,62178.7,898
