close_time,open_time,ticker,interval,open,high,low,close,vol
2024-05-07 00:01:00,2024-05-07 00:00:00,BTC-USDT,1min,63124.2,63160.1,63124.1,63160.1,1680
2024-05-07 00:02:00,2024-05-07 00:01:00,BTC-USDT,1min,63160.1,63208.9,63160.1,63188.8,4218
2024-05-07 00:03:00,2024-05-07 00:02:00,BTC-USDT,1min,63195.0,63214.1,63195.0,63198.1,3014
2024-05-07 00:04:00,2024-05-07 00:03:00,BTC-USDT,1min,63214.9,63214.9,63193.0,63199.6,8062
2024-05-07 00:05:00,2024-05-07 00:04:00,BTC-USDT,1min,63199.7,63199.7,63186.0,63190.3,1046
2024-05-07 00:06:00,2024-05-07 00:05:00,BTC-USDT,1min,63190.3,63259.9,63190.3,63257.4,10524
2024-05-07 00:07:00,2024-05-07 00:06:00,BTC-USDT,1min,63272.9,63272.9,63239.8,63265.4,5122
2024-05-07 00:08:00,2024-05-07 00:07:00,BTC-USDT,1min,63265.4,63265.4,63246.4,63246.4,1190
2024-05-07 00:09:00,2024-05-07 00:08:00,BTC-USDT,1min,63234.2,63234.2,63211.4,63211.4,976
2024-05-07 00:10:00,2024-05-07 00:09:00,BTC-USDT,1min,63211.4,63234.3,63211.4,63234.3,224
2024-05-07 00:11:00,2024-05-07 00:10:00,BTC-USDT,1min,63225.6,63225.6,63199.8,63202.9,1254
2024-05-07 00:12:00,2024-05-07 00:11:00,BTC-USDT,1min,63183.4,63183.4,63180.0,63180.1,408
2024-05-07 00:13:00,2024-05-07 00:12:00,BTC-USDT,1min,63180.1,63180.1,63072.2,63080.8,15580
2024-05-07 00:14:00,2024-05-07 00:13:00,BTC-USDT,1min,63080.8,63108.4,63074.5,63108.4,6412
2024-05-07 00:15:00,2024-05-07 00:14:00,BTC-USDT,1min,63103.3,63103.3,63077.6,63077.7,1658
2024-05-07 00:16:00,2024-05-07 00:15:00,BTC-USDT,1min,63077.6,63077.6,63041.2,63041.2,3184
2024-05-07 00:17:00,2024-05-07 00:16:00,BTC-USDT,1min,63036.7,63058.0,63012.0,63020.9,5566
2024-05-07 00:18:00,2024-05-07 00:17:00,BTC-USDT,1min,63020.9,63023.1,62943.1,62959.6,14728
2024-05-07 00:19:00,2024-05-07 00:18:00,BTC-USDT,1min,62959.7,62966.0,62945.7,62965.9,4272
2024-05-07 00:20:00,2024-05-07 00:19:00,BTC-USDT,1min,62966.0,62994.2,62936.8,62957.0,8008
2024-05-07 00:21:00,2024-05-07 00:20:00,BTC-USDT,1min,62957.0,63001.1,62936.8,63001.1,10138
2024-05-07 00:22:00,2024-05-07 00:21:00,BTC-USDT,1min,63009.6,63060.2,63009.5,63035.6,23664
2024-05-07 00:23:00,2024-05-07 00:22:00,BTC-USDT,1min,63030.9,63103.1,63029.5,63103.1,12388
2024-05-07 00:24:00,2024-05-07 00:23:00,BTC-USDT,1min,63089.3,63089.4,63072.5,63072.6,544
2024-05-07 00:25:00,2024-05-07 00:24:00,BTC-USDT,1min,63072.6,63126.6,63072.6,63126.6,4708
2024-05-07 00:26:00,2024-05-07 00:25:00,BTC-USDT,1min,63126.6,63208.3,63126.6,63208.3,8468
2024-05-07 00:27:00,2024-05-07 00:26:00,BTC-USDT,1min,63208.4,63259.9,63208.4,63224.1,11046
2024-05-07 00:28:00,2024-05-07 00:27:00,BTC-USDT,1min,63215.1,63215.1,63189.9,63189.9,574
2024-05-07 00:29:00,2024-05-07 00:28:00,BTC-USDT,1min,63190.0,63231.9,63190.0,63231.9,4176
2024-05-07 00:30:00,2024-05-07 00:29:00,BTC-USDT,1min,63232.0,63327.2,63218.7,63314.8,5914
2024-05-07 00:31:00,2024-05-07 00:30:00,BTC-USDT,1min,63314.9,63419.3,63314.9,63374.5,14126
2024-05-07 00:32:00,2024-05-07 00:31:00,BTC-USDT,1min,63374.6,63387.5,63356.0,63356.1,1502
2024-05-07 00:33:00,2024-05-07 00:32:00,BTC-USDT,1min,63356.0,63442.5,63356.0,63423.2,63206
2024-05-07 00:34:00,2024-05-07 00:33:00,BTC-USDT,1min,63417.5,63417.5,63360.9,63360.9,2172
2024-05-07 00:35:00,2024-05-07 00:34:00,BTC-USDT,1min,63360.9,63360.9,63311.0,63311.1,4062
2024-05-07 00:36:00,2024-05-07 00:35:00,BTC-USDT,1min,63311.1,63349.8,63311.1,63349.8,4586
2024-05-07 00:37:00,2024-05-07 00:36:00,BTC-USDT,1min,63349.8,63417.4,63349.8,63417.3,2064
2024-05-07 00:38:00,2024-05-07 00:37:00,BTC-USDT,1min,63417.4,63450.0,63417.4,63449.9,2312
2024-05-07 00:39:00,2024-05-07 00:38:00,BTC-USDT,1min,63450.0,63450.0,63392.1,63429.3,1652
2024-05-07 00:40:00,2024-05-07 00:39:00,BTC-USDT,1min,63417.1,63432.0,63410.3,63432.0,736
2024-05-07 00:41:00,2024-05-07 00:40:00,BTC-USDT,1min,63431.9,63503.3,63431.9,63503.3,18334
2024-05-07 00:42:00,2024-05-07 00:41:00,BTC-USDT,1min,63503.2,63538.5,63503.2,63523.9,14586
2024-05-07 00:43:00,2024-05-07 00:42:00,BTC-USDT,1min,63523.9,63555.0,63523.9,63550.0,8358
2024-05-07 00:44:00,2024-05-07 00:43:00,BTC-USDT,1min,63539.8,63545.1,63527.7,63527.8,1556
2024-05-07 00:45:00,2024-05-07 00:44:00,BTC-USDT,1min,63527.8,63542.2,63505.9,63522.9,10342
2024-05-07 00:46:00,2024-05-07 00:45:00,BTC-USDT,1min,63522.9,63639.0,63522.9,63583.9,27312
2024-05-07 00:47:00,2024-05-07 00:46:00,BTC-USDT,1min,63572.6,63572.6,63529.7,63542.8,5318
2024-05-07 00:48:00,2024-05-07 00:47:00,BTC-USDT,1min,63546.2,63584.4,63539.4,63547.4,6328
2024-05-07 00:49:00,2024-05-07 00:48:00,BTC-USDT,1min,63547.4,63577.8,63547.4,63563.7,5102
2024-05-07 00:50:00,2024-05-07 00:49:00,BTC-USDT,1min,63563.6,63563.6,63540.0,63540.1,4614
2024-05-07 00:51:00,2024-05-07 00:50:00,BTC-USDT,1min,63540.0,63556.8,63527.9,63532.4,2276
2024-05-07 00:52:00,2024-05-07 00:51:00,BTC-USDT,1min,63542.0,63564.2,63525.0,63564.2,3580
