close_time,open_time,ticker,interval,open,high,low,close,vol
2023-06-12 00:01:00,2023-06-12 00:00:00,BTC-USDT,1min,25926.1,25927.0,25920.9,25920.9,17514
2023-06-12 00:02:00,2023-06-12 00:01:00,BTC-USDT,1min,25921.0,25921.0,25918.1,25918.2,18082
2023-06-12 00:03:00,2023-06-12 00:02:00,BTC-USDT,1min,25918.2,25929.4,25918.2,25929.4,27174
2023-06-12 00:04:00,2023-06-12 00:03:00,BTC-USDT,1min,25929.5,25929.5,25924.8,25924.8,9712
2023-06-12 00:05:00,2023-06-12 00:04:00,BTC-USDT,1min,25924.8,25924.9,25911.8,25911.9,18072
2023-06-12 00:06:00,2023-06-12 00:05:00,BTC-USDT,1min,25911.9,25917.2,25911.8,25914.6,13388
2023-06-12 00:07:00,2023-06-12 00:06:00,BTC-USDT,1min,25912.7,25914.7,25911.9,25912.4,2908
2023-06-12 00:08:00,2023-06-12 00:07:00,BTC-USDT,1min,25912.4,25912.4,25911.6,25911.6,6528
2023-06-12 00:09:00,2023-06-12 00:08:00,BTC-USDT,1min,25911.6,25923.6,25909.6,25923.5,24578
2023-06-12 00:10:00,2023-06-12 00:09:00,BTC-USDT,1min,25923.6,25930.3,25923.6,25923.9,2938
2023-06-12 00:11:00,2023-06-12 00:10:00,BTC-USDT,1min,25923.9,25934.7,25923.9,25934.7,9782
2023-06-12 00:12:00,2023-06-12 00:11:00,BTC-USDT,1min,25934.6,25950.0,25934.6,25940.6,17388
2023-06-12 00:13:00,2023-06-12 00:12:00,BTC-USDT,1min,25942.9,25943.0,25934.6,25934.6,9808
2023-06-12 00:14:00,2023-06-12 00:13:00,BTC-USDT,1min,25934.7,25952.8,25934.7,25946.4,9192
2023-06-12 00:15:00,2023-06-12 00:14:00,BTC-USDT,1min,25944.4,25949.6,25943.1,25943.1,6582
2023-06-12 00:16:00,2023-06-12 00:15:00,BTC-USDT,1min,25942.3,25942.3,25926.7,25926.8,3394
2023-06-12 00:17:00,2023-06-12 00:16:00,BTC-USDT,1min,25925.3,25925.3,25922.4,25922.4,546
2023-06-12 00:18:00,2023-06-12 00:17:00,BTC-USDT,1min,25922.3,25922.3,25906.4,25906.4,6390
2023-06-12 00:19:00,2023-06-12 00:18:00,BTC-USDT,1min,25906.5,25906.5,25887.9,25897.6,15316
2023-06-12 00:20:00,2023-06-12 00:19:00,BTC-USDT,1min,25897.5,25897.5,25890.3,25890.3,4628
2023-06-12 00:21:00,2023-06-12 00:20:00,BTC-USDT,1min,25890.4,25910.1,25890.4,25910.1,3042
2023-06-12 00:22:00,2023-06-12 00:21:00,BTC-USDT,1min,25910.1,25928.8,25907.8,25907.8,8782
2023-06-12 00:23:00,2023-06-12 00:22:00,BTC-USDT,1min,25906.5,25906.5,25897.9,25897.9,4452
2023-06-12 00:24:00,2023-06-12 00:23:00,BTC-USDT,1min,25896.7,25896.7,25888.5,25888.5,4882
2023-06-12 00:25:00,2023-06-12 00:24:00,BTC-USDT,1min,25888.6,25889.4,25860.5,25868.2,26148
2023-06-12 00:26:00,2023-06-12 00:25:00,BTC-USDT,1min,25870.3,25878.0,25870.3,25874.4,11662
2023-06-12 00:27:00,2023-06-12 00:26:00,BTC-USDT,1min,25874.5,25874.5,25872.2,25874.5,9834
2023-06-12 00:28:00,2023-06-12 00:27:00,BTC-USDT,1min,25874.4,25874.5,25872.0,25874.5,10622
2023-06-12 00:29:00,2023-06-12 00:28:00,BTC-USDT,1min,25874.5,25901.2,25874.5,25892.4,10192
