close_time,open_time,ticker,interval,open,high,low,close,vol
2023-10-18 00:01:00,2023-10-18 00:00:00,BTC-USDT,1min,28385.4,28389.1,28381.7,28381.7,10534
2023-10-18 00:02:00,2023-10-18 00:01:00,BTC-USDT,1min,28381.7,28383.7,28381.7,28383.7,10
2023-10-18 00:03:00,2023-10-18 00:02:00,BTC-USDT,1min,28381.7,28388.5,28381.6,28388.4,9240
2023-10-18 00:04:00,2023-10-18 00:03:00,BTC-USDT,1min,28388.5,28393.4,28388.5,28393.4,630
2023-10-18 00:05:00,2023-10-18 00:04:00,BTC-USDT,1min,28394.9,28395.0,28381.8,28381.8,21416
2023-10-18 00:06:00,2023-10-18 00:05:00,BTC-USDT,1min,28382.0,28393.8,28382.0,28393.8,3504
2023-10-18 00:07:00,2023-10-18 00:06:00,BTC-USDT,1min,28393.8,28411.7,28393.8,28411.6,7502
2023-10-18 00:08:00,2023-10-18 00:07:00,BTC-USDT,1min,28411.6,28418.3,28411.6,28418.2,4816
2023-10-18 00:09:00,2023-10-18 00:08:00,BTC-USDT,1min,28418.2,28418.2,28414.3,28416.8,1944
2023-10-18 00:10:00,2023-10-18 00:09:00,BTC-USDT,1min,28416.8,28426.7,28406.5,28406.5,4722
2023-10-18 00:11:00,2023-10-18 00:10:00,BTC-USDT,1min,28400.0,28400.0,28388.5,28388.5,8390
2023-10-18 00:12:00,2023-10-18 00:11:00,BTC-USDT,1min,28388.5,28388.5,28367.1,28374.7,32636
2023-10-18 00:13:00,2023-10-18 00:12:00,BTC-USDT,1min,28377.7,28377.7,28374.8,28374.8,3378
2023-10-18 00:14:00,2023-10-18 00:13:00,BTC-USDT,1min,28374.8,28377.9,28361.2,28366.6,11346
2023-10-18 00:15:00,2023-10-18 00:14:00,BTC-USDT,1min,28366.5,28370.8,28366.5,28370.8,2146
2023-10-18 00:16:00,2023-10-18 00:15:00,BTC-USDT,1min,28372.4,28391.8,28372.4,28391.8,9026
2023-10-18 00:17:00,2023-10-18 00:16:00,BTC-USDT,1min,28391.7,28400.4,28391.7,28397.0,16006
2023-10-18 00:18:00,2023-10-18 00:17:00,BTC-USDT,1min,28408.4,28421.9,28408.4,28421.9,6250
2023-10-18 00:19:00,2023-10-18 00:18:00,BTC-USDT,1min,28420.9,28420.9,28409.9,28412.8,11682
2023-10-18 00:20:00,2023-10-18 00:19:00,BTC-USDT,1min,28414.9,28415.0,28414.9,28415.0,330
2023-10-18 00:21:00,2023-10-18 00:20:00,BTC-USDT,1min,28414.9,28415.0,28414.9,28414.9,9176
2023-10-18 00:22:00,2023-10-18 00:21:00,BTC-USDT,1min,28415.0,28415.0,28412.9,28414.9,16840
2023-10-18 00:23:00,2023-10-18 00:22:00,BTC-USDT,1min,28415.0,28415.0,28408.8,28412.0,1748
2023-10-18 00:24:00,2023-10-18 00:23:00,BTC-USDT,1min,28415.0,28420.3,28415.0,28420.3,11480
2023-10-18 00:25:00,2023-10-18 00:24:00,BTC-USDT,1min,28414.6,28414.6,28414.6,28414.6,94
2023-10-18 00:26:00,2023-10-18 00:25:00,BTC-USDT,1min,28414.6,28414.6,28394.6,28397.7,7146
2023-10-18 00:27:00,2023-10-18 00:26:00,BTC-USDT,1min,28397.7,28400.3,28397.2,28399.3,2504
2023-10-18 00:28:00,2023-10-18 00:27:00,BTC-USDT,1min,28399.3,28400.1,28393.8,28400.1,18460
2023-10-18 00:29:00,2023-10-18 00:28:00,BTC-USDT,1min,28404.9,28404.9,28404.8,28404.9,2400
2023-10-18 00:30:00,2023-10-18 00:29:00,BTC-USDT,1min,28409.6,28409.7,28387.0,28387.0,31800
2023-10-18 00:31:00,2023-10-18 00:30:00,BTC-USDT,1min,28387.1,28392.3,28387.0,28392.3,7198
2023-10-18 00:32:00,2023-10-18 00:31:00,BTC-USDT,1min,28392.3,28392.3,28379.9,28385.3,26844
2023-10-18 00:33:00,2023-10-18 00:32:00,BTC-USDT,1min,28385.3,28385.3,28379.5,28379.5,394
2023-10-18 00:34:00,2023-10-18 00:33:00,BTC-USDT,1min,28379.6,28379.6,28370.2,28370.2,11752
2023-10-18 00:35:00,2023-10-18 00:34:00,BTC-USDT,1min,28370.1,28370.1,28352.4,28355.2,32172
2023-10-18 00:36:00,2023-10-18 00:35:00,BTC-USDT,1min,28355.2,28355.2,28352.1,28352.2,12724
2023-10-18 00:37:00,2023-10-18 00:36:00,BTC-USDT,1min,28352.2,28352.2,28334.8,28334.8,10526
2023-10-18 00:38:00,2023-10-18 00:37:00,BTC-USDT,1min,28334.8,28349.1,28334.8,28341.1,17630
2023-10-18 00:39:00,2023-10-18 00:38:00,BTC-USDT,1min,28336.3,28338.3,28330.0,28335.8,13664
2023-10-18 00:40:00,2023-10-18 00:39:00,BTC-USDT,1min,28335.7,28335.7,28333.0,28333.0,3590
2023-10-18 00:41:00,2023-10-18 00:40:00,BTC-USDT,1min,28333.1,28335.9,28333.0,28335.0,1910
2023-10-18 00:42:00,2023-10-18 00:41:00,BTC-USDT,1min,28333.2,28333.2,28333.0,28333.0,8034
2023-10-18 00:43:00,2023-10-18 00:42:00,BTC-USDT,1min,28333.0,28338.7,28330.3,28335.5,11110
2023-10-18 00:44:00,2023-10-18 00:43:00,BTC-USDT,1min,28335.6,28335.6,28330.0,28330.0,10224
2023-10-18 00:45:00,2023-10-18 00:44:00,BTC-USDT,1min,28330.0,28333.2,28324.4,28324.4,82836
2023-10-18 00:46:00,2023-10-18 00:45:00,BTC-USDT,1min,28324.4,28346.6,28324.4,28328.6,221782
2023-10-18 00:47:00,2023-10-18 00:46:00,BTC-USDT,1min,28328.6,28328.6,28321.6,28327.3,30184
2023-10-18 00:48:00,2023-10-18 00:47:00,BTC-USDT,1min,28328.7,28341.4,28328.7,28341.4,4436
2023-10-18 00:49:00,2023-10-18 00:48:00,BTC-USDT,1min,28341.3,28341.4,28333.9,28333.9,10728
2023-10-18 00:50:00,2023-10-18 00:49:00,BTC-USDT,1min,28334.0,28341.0,28333.9,28341.0,20828
2023-10-18 00:51:00,2023-10-18 00:50:00,BTC-USDT,1min,28347.1,28366.0,28347.1,28364.0,19934
2023-10-18 00:52:00,2023-10-18 00:51:00,BTC-USDT,1min,28359.2,28361.2,28353.7,28361.2,5238
2023-10-18 00:53:00,2023-10-18 00:52:00,BTC-USDT,1min,28361.2,28361.2,28353.2,28353.2,5270
2023-10-18 00:54:00,2023-10-18 00:53:00,BTC-USDT,1min,28353.2,28354.0,28353.2,28354.0,4978
2023-10-18 00:55:00,2023-10-18 00:54:00,BTC-USDT,1min,28353.9,28354.0,28341.7,28341.8,9692
2023-10-18 00:56:00,2023-10-18 00:55:00,BTC-USDT,1min,28341.8,28351.0,28341.7,28351.0,12918
2023-10-18 00:57:00,2023-10-18 00:56:00,BTC-USDT,1min,28351.0,28363.0,28351.0,28363.0,17008
2023-10-18 00:58:00,2023-10-18 00:57:00,BTC-USDT,1min,28362.9,28365.0,28361.3,28364.9,1960
2023-10-18 00:59:00,2023-10-18 00:58:00,BTC-USDT,1min,28364.9,28372.5,28364.9,28370.6,3392
2023-10-18 01:00:00,2023-10-18 00:59:00,BTC-USDT,1min,28370.5,28370.6,28361.3,28364.0,2308
2023-10-18 01:01:00,2023-10-18 01:00:00,BTC-USDT,1min,28364.1,28365.9,28360.6,28360.7,3122
2023-10-18 01:02:00,2023-10-18 01:01:00,BTC-USDT,1min,28360.7,28368.2,28360.6,28366.1,24022
2023-10-18 01:03:00,2023-10-18 01:02:00,BTC-USDT,1min,28366.1,28366.2,28366.1,28366.1,1802
2023-10-18 01:04:00,2023-10-18 01:03:00,BTC-USDT,1min,28361.1,28361.1,28348.7,28348.7,5114
2023-10-18 01:05:00,2023-10-18 01:04:00,BTC-USDT,1min,28348.8,28366.6,28348.8,28366.6,3632
2023-10-18 01:06:00,2023-10-18 01:05:00,BTC-USDT,1min,28367.7,28376.3,28367.7,28376.1,8690
2023-10-18 01:07:00,2023-10-18 01:06:00,BTC-USDT,1min,28376.1,28384.6,28376.1,28384.5,24178
2023-10-18 01:08:00,2023-10-18 01:07:00,BTC-USDT,1min,28383.0,28383.0,28381.1,28381.1,4654
2023-10-18 01:09:00,2023-10-18 01:08:00,BTC-USDT,1min,28379.4,28390.0,28376.3,28387.5,35940
2023-10-18 01:10:00,2023-10-18 01:09:00,BTC-USDT,1min,28388.9,28392.1,28388.9,28392.1,4916
2023-10-18 01:11:00,2023-10-18 01:10:00,BTC-USDT,1min,28397.4,28406.7,28397.4,28406.6,9514
2023-10-18 01:12:00,2023-10-18 01:11:00,BTC-USDT,1min,28406.6,28409.6,28406.6,28407.4,20016
2023-10-18 01:13:00,2023-10-18 01:12:00,BTC-USDT,1min,28407.4,28409.8,28401.1,28406.0,13712
2023-10-18 01:14:00,2023-10-18 01:13:00,BTC-USDT,1min,28402.7,28402.7,28398.1,28398.2,9048
2023-10-18 01:15:00,2023-10-18 01:14:00,BTC-USDT,1min,28398.1,28400.8,28398.1,28400.8,11154
2023-10-18 01:16:00,2023-10-18 01:15:00,BTC-USDT,1min,28405.0,28408.9,28397.6,28397.6,5830
2023-10-18 01:17:00,2023-10-18 01:16:00,BTC-USDT,1min,28396.1,28396.1,28371.1,28371.1,2854
