close_time,open_time,ticker,interval,open,high,low,close,vol
2022-11-08 00:01:00,2022-11-08 00:00:00,BTC-USDT,1min,20578.6,20596.4,20578.6,20593.6,72154
2022-11-08 00:02:00,2022-11-08 00:01:00,BTC-USDT,1min,20593.7,20607.6,20593.6,20603.5,48180
2022-11-08 00:03:00,2022-11-08 00:02:00,BTC-USDT,1min,20603.4,20613.2,20596.1,20613.2,41486
2022-11-08 00:04:00,2022-11-08 00:03:00,BTC-USDT,1min,20613.1,20613.5,20602.7,20612.7,55534
2022-11-08 00:05:00,2022-11-08 00:04:00,BTC-USDT,1min,20613.3,20614.7,20596.1,20604.5,20862
2022-11-08 00:06:00,2022-11-08 00:05:00,BTC-USDT,1min,20604.5,20604.6,20600.5,20600.6,12466
2022-11-08 00:07:00,2022-11-08 00:06:00,BTC-USDT,1min,20600.5,20612.0,20600.5,20608.1,24168
2022-11-08 00:08:00,2022-11-08 00:07:00,BTC-USDT,1min,20608.0,20608.1,20608.0,20608.1,7498
2022-11-08 00:09:00,2022-11-08 00:08:00,BTC-USDT,1min,20608.1,20608.1,20606.2,20606.2,14124
2022-11-08 00:10:00,2022-11-08 00:09:00,BTC-USDT,1min,20606.2,20606.3,20600.6,20600.6,24090
2022-11-08 00:11:00,2022-11-08 00:10:00,BTC-USDT,1min,20600.6,20600.6,20584.9,20585.0,25086
2022-11-08 00:12:00,2022-11-08 00:11:00,BTC-USDT,1min,20585.0,20596.6,20585.0,20596.6,23924
2022-11-08 00:13:00,2022-11-08 00:12:00,BTC-USDT,1min,20596.5,20596.5,20591.0,20594.6,7132
2022-11-08 00:14:00,2022-11-08 00:13:00,BTC-USDT,1min,20594.6,20596.6,20594.6,20596.5,3376
2022-11-08 00:15:00,2022-11-08 00:14:00,BTC-USDT,1min,20596.6,20605.1,20596.6,20600.0,16182
2022-11-08 00:16:00,2022-11-08 00:15:00,BTC-USDT,1min,20598.7,20598.7,20571.6,20571.6,15832
2022-11-08 00:17:00,2022-11-08 00:16:00,BTC-USDT,1min,20571.7,20575.3,20571.6,20575.3,7436
2022-11-08 00:18:00,2022-11-08 00:17:00,BTC-USDT,1min,20575.3,20575.3,20547.0,20549.0,72184
2022-11-08 00:19:00,2022-11-08 00:18:00,BTC-USDT,1min,20549.0,20549.1,20540.5,20545.0,40406
2022-11-08 00:20:00,2022-11-08 00:19:00,BTC-USDT,1min,20545.0,20555.0,20545.0,20548.8,5010
2022-11-08 00:21:00,2022-11-08 00:20:00,BTC-USDT,1min,20548.9,20551.9,20543.4,20543.4,21980
2022-11-08 00:22:00,2022-11-08 00:21:00,BTC-USDT,1min,20542.2,20545.9,20536.0,20545.9,58166
2022-11-08 00:23:00,2022-11-08 00:22:00,BTC-USDT,1min,20545.8,20557.0,20545.8,20557.0,16270
2022-11-08 00:24:00,2022-11-08 00:23:00,BTC-USDT,1min,20557.0,20557.0,20554.5,20554.6,24598
2022-11-08 00:25:00,2022-11-08 00:24:00,BTC-USDT,1min,20554.6,20556.7,20554.6,20556.6,10708
2022-11-08 00:26:00,2022-11-08 00:25:00,BTC-USDT,1min,20556.7,20567.2,20556.7,20567.1,31338
2022-11-08 00:27:00,2022-11-08 00:26:00,BTC-USDT,1min,20567.1,20580.9,20567.1,20580.8,26250
2022-11-08 00:28:00,2022-11-08 00:27:00,BTC-USDT,1min,20580.8,20582.3,20580.8,20582.2,21236
2022-11-08 00:29:00,2022-11-08 00:28:00,BTC-USDT,1min,20580.8,20580.9,20572.5,20572.5,9752
2022-11-08 00:30:00,2022-11-08 00:29:00,BTC-USDT,1min,20572.5,20586.4,20568.1,20586.4,47010
2022-11-08 00:31:00,2022-11-08 00:30:00,BTC-USDT,1min,20586.3,20592.9,20586.3,20592.8,2514
2022-11-08 00:32:00,2022-11-08 00:31:00,BTC-USDT,1min,20592.8,20595.2,20585.5,20595.2,10946
2022-11-08 00:33:00,2022-11-08 00:32:00,BTC-USDT,1min,20595.2,20595.3,20593.5,20593.5,10680
2022-11-08 00:34:00,2022-11-08 00:33:00,BTC-USDT,1min,20592.9,20592.9,20572.3,20572.3,22970
2022-11-08 00:35:00,2022-11-08 00:34:00,BTC-USDT,1min,20572.3,20572.4,20572.3,20572.4,1548
2022-11-08 00:36:00,2022-11-08 00:35:00,BTC-USDT,1min,20572.3,20572.3,20569.3,20569.4,3720
2022-11-08 00:37:00,2022-11-08 00:36:00,BTC-USDT,1min,20569.4,20569.4,20569.3,20569.3,640
2022-11-08 00:38:00,2022-11-08 00:37:00,BTC-USDT,1min,20569.3,20570.9,20569.3,20570.9,8376
2022-11-08 00:39:00,2022-11-08 00:38:00,BTC-USDT,1min,20570.9,20570.9,20565.1,20565.1,12594
2022-11-08 00:40:00,2022-11-08 00:39:00,BTC-USDT,1min,20563.2,20563.2,20558.2,20558.6,5896
2022-11-08 00:41:00,2022-11-08 00:40:00,BTC-USDT,1min,20558.6,20558.7,20558.6,20558.7,5702
2022-11-08 00:42:00,2022-11-08 00:41:00,BTC-USDT,1min,20558.6,20558.6,20555.0,20557.8,14492
2022-11-08 00:43:00,2022-11-08 00:42:00,BTC-USDT,1min,20557.8,20557.8,20554.6,20554.6,4760
2022-11-08 00:44:00,2022-11-08 00:43:00,BTC-USDT,1min,20554.6,20554.6,20554.5,20554.6,738
2022-11-08 00:45:00,2022-11-08 00:44:00,BTC-USDT,1min,20554.5,20557.3,20544.0,20544.1,26914
2022-11-08 00:46:00,2022-11-08 00:45:00,BTC-USDT,1min,20544.0,20544.1,20538.1,20538.2,20872
2022-11-08 00:47:00,2022-11-08 00:46:00,BTC-USDT,1min,20538.2,20538.2,20518.3,20524.9,68720
2022-11-08 00:48:00,2022-11-08 00:47:00,BTC-USDT,1min,20524.9,20535.1,20524.8,20535.1,53722
2022-11-08 00:49:00,2022-11-08 00:48:00,BTC-USDT,1min,20535.1,20537.1,20535.0,20537.1,8346
2022-11-08 00:50:00,2022-11-08 00:49:00,BTC-USDT,1min,20537.1,20537.1,20535.0,20535.0,5324
