close_time,open_time,ticker,interval,open,high,low,close,vol
2022-08-19 00:01:00,2022-08-19 00:00:00,BTC-USDT,1min,23176.5,23194.1,23176.5,23187.3,15582
2022-08-19 00:02:00,2022-08-19 00:01:00,BTC-USDT,1min,23187.2,23187.2,23145.3,23150.6,17290
2022-08-19 00:03:00,2022-08-19 00:02:00,BTC-USDT,1min,23150.6,23150.6,23126.8,23147.3,35968
2022-08-19 00:04:00,2022-08-19 00:03:00,BTC-USDT,1min,23147.4,23157.9,23147.4,23153.3,8172
2022-08-19 00:05:00,2022-08-19 00:04:00,BTC-USDT,1min,23153.3,23155.8,23127.0,23135.9,14514
2022-08-19 00:06:00,2022-08-19 00:05:00,BTC-USDT,1min,23135.8,23146.2,23135.8,23146.2,9542
2022-08-19 00:07:00,2022-08-19 00:06:00,BTC-USDT,1min,23146.2,23146.2,23122.2,23128.5,11050
2022-08-19 00:08:00,2022-08-19 00:07:00,BTC-USDT,1min,23128.4,23138.1,23110.6,23111.1,27314
2022-08-19 00:09:00,2022-08-19 00:08:00,BTC-USDT,1min,23110.1,23110.1,23060.0,23081.9,250024
2022-08-19 00:10:00,2022-08-19 00:09:00,BTC-USDT,1min,23079.9,23079.9,23034.1,23063.2,74940
2022-08-19 00:11:00,2022-08-19 00:10:00,BTC-USDT,1min,23063.1,23063.1,23025.0,23025.0,36770
2022-08-19 00:12:00,2022-08-19 00:11:00,BTC-USDT,1min,23025.1,23059.0,23025.1,23053.6,21982
2022-08-19 00:13:00,2022-08-19 00:12:00,BTC-USDT,1min,23053.6,23076.2,23053.6,23065.8,57248
2022-08-19 00:14:00,2022-08-19 00:13:00,BTC-USDT,1min,23065.7,23072.9,23051.0,23061.5,13038
2022-08-19 00:15:00,2022-08-19 00:14:00,BTC-USDT,1min,23061.5,23082.9,23061.0,23064.6,16034
2022-08-19 00:16:00,2022-08-19 00:15:00,BTC-USDT,1min,23063.1,23070.4,23059.0,23067.8,4478
2022-08-19 00:17:00,2022-08-19 00:16:00,BTC-USDT,1min,23067.9,23067.9,23053.0,23053.0,9374
2022-08-19 00:18:00,2022-08-19 00:17:00,BTC-USDT,1min,23053.0,23053.0,23036.6,23036.7,11502
2022-08-19 00:19:00,2022-08-19 00:18:00,BTC-USDT,1min,23036.7,23036.7,23021.0,23021.0,128046
2022-08-19 00:20:00,2022-08-19 00:19:00,BTC-USDT,1min,23021.0,23021.1,22965.0,22965.0,351726
2022-08-19 00:21:00,2022-08-19 00:20:00,BTC-USDT,1min,22965.0,22965.0,22874.7,22886.1,446294
2022-08-19 00:22:00,2022-08-19 00:21:00,BTC-USDT,1min,22887.0,22946.6,22882.3,22936.7,156672
2022-08-19 00:23:00,2022-08-19 00:22:00,BTC-USDT,1min,22936.7,22959.9,22929.7,22951.2,39046
2022-08-19 00:24:00,2022-08-19 00:23:00,BTC-USDT,1min,22951.1,22964.9,22940.3,22949.8,22332
2022-08-19 00:25:00,2022-08-19 00:24:00,BTC-USDT,1min,22949.8,22958.3,22922.0,22922.0,19056
2022-08-19 00:26:00,2022-08-19 00:25:00,BTC-USDT,1min,22920.2,22945.2,22909.7,22945.2,35554
2022-08-19 00:27:00,2022-08-19 00:26:00,BTC-USDT,1min,22946.4,22960.9,22942.6,22955.9,18048
2022-08-19 00:28:00,2022-08-19 00:27:00,BTC-USDT,1min,22956.0,22967.6,22955.9,22967.6,12846
2022-08-19 00:29:00,2022-08-19 00:28:00,BTC-USDT,1min,22968.3,22978.1,22963.9,22978.1,6274
2022-08-19 00:30:00,2022-08-19 00:29:00,BTC-USDT,1min,22979.0,22980.3,22948.3,22948.3,7890
2022-08-19 00:31:00,2022-08-19 00:30:00,BTC-USDT,1min,22948.4,22948.4,22923.2,22923.2,6352
2022-08-19 00:32:00,2022-08-19 00:31:00,BTC-USDT,1min,22923.2,22923.2,22896.3,22903.8,23004
2022-08-19 00:33:00,2022-08-19 00:32:00,BTC-USDT,1min,22903.7,22936.3,22903.7,22915.6,38970
2022-08-19 00:34:00,2022-08-19 00:33:00,BTC-USDT,1min,22913.7,22921.5,22900.1,22908.4,36226
2022-08-19 00:35:00,2022-08-19 00:34:00,BTC-USDT,1min,22908.4,22915.0,22894.3,22909.3,37082
2022-08-19 00:36:00,2022-08-19 00:35:00,BTC-USDT,1min,22909.3,22931.5,22905.9,22905.9,12838
2022-08-19 00:37:00,2022-08-19 00:36:00,BTC-USDT,1min,22903.8,22906.4,22881.0,22888.0,33852
2022-08-19 00:38:00,2022-08-19 00:37:00,BTC-USDT,1min,22888.5,22920.2,22888.5,22918.8,20124
2022-08-19 00:39:00,2022-08-19 00:38:00,BTC-USDT,1min,22918.7,22918.7,22900.3,22908.0,20536
2022-08-19 00:40:00,2022-08-19 00:39:00,BTC-USDT,1min,22908.0,22908.0,22882.4,22882.4,19678
2022-08-19 00:41:00,2022-08-19 00:40:00,BTC-USDT,1min,22882.4,22890.6,22878.0,22883.0,11506
2022-08-19 00:42:00,2022-08-19 00:41:00,BTC-USDT,1min,22883.0,22902.6,22879.4,22896.6,38702
2022-08-19 00:43:00,2022-08-19 00:42:00,BTC-USDT,1min,22896.6,22930.5,22890.3,22924.6,50284
2022-08-19 00:44:00,2022-08-19 00:43:00,BTC-USDT,1min,22925.4,22934.1,22906.5,22934.1,17860
2022-08-19 00:45:00,2022-08-19 00:44:00,BTC-USDT,1min,22935.4,22935.4,22926.3,22926.3,16868
2022-08-19 00:46:00,2022-08-19 00:45:00,BTC-USDT,1min,22925.3,22973.8,22919.3,22970.2,49200
2022-08-19 00:47:00,2022-08-19 00:46:00,BTC-USDT,1min,22970.2,22977.9,22965.1,22973.6,14074
2022-08-19 00:48:00,2022-08-19 00:47:00,BTC-USDT,1min,22973.5,22973.5,22963.2,22963.3,24436
2022-08-19 00:49:00,2022-08-19 00:48:00,BTC-USDT,1min,22963.3,22963.3,22945.6,22945.6,11298
2022-08-19 00:50:00,2022-08-19 00:49:00,BTC-USDT,1min,22945.7,22945.7,22916.7,22916.7,18770
2022-08-19 00:51:00,2022-08-19 00:50:00,BTC-USDT,1min,22916.6,22916.6,22908.2,22908.2,7742
