close_time,open_time,ticker,interval,open,high,low,close,vol
2022-11-10 00:01:00,2022-11-10 00:00:00,BTC-USDT,1min,15897.8,15916.1,15843.1,15861.2,78464
2022-11-10 00:02:00,2022-11-10 00:01:00,BTC-USDT,1min,15855.1,15896.3,15714.3,15738.4,350970
2022-11-10 00:03:00,2022-11-10 00:02:00,BTC-USDT,1min,15737.9,15910.5,15737.9,15810.6,124242
2022-11-10 00:04:00,2022-11-10 00:03:00,BTC-USDT,1min,15807.8,15874.1,15796.3,15865.9,93184
2022-11-10 00:05:00,2022-11-10 00:04:00,BTC-USDT,1min,15866.0,15918.3,15842.5,15914.5,66554
2022-11-10 00:06:00,2022-11-10 00:05:00,BTC-USDT,1min,15914.5,15937.4,15868.7,15897.3,89352
2022-11-10 00:07:00,2022-11-10 00:06:00,BTC-USDT,1min,15899.8,15930.4,15880.5,15895.6,69088
2022-11-10 00:08:00,2022-11-10 00:07:00,BTC-USDT,1min,15895.6,15926.5,15871.3,15913.3,34924
2022-11-10 00:09:00,2022-11-10 00:08:00,BTC-USDT,1min,15915.7,15919.7,15880.2,15901.1,35970
2022-11-10 00:10:00,2022-11-10 00:09:00,BTC-USDT,1min,15898.5,15958.0,15893.8,15958.0,46404
2022-11-10 00:11:00,2022-11-10 00:10:00,BTC-USDT,1min,15954.4,16019.4,15952.7,15993.9,188140
2022-11-10 00:12:00,2022-11-10 00:11:00,BTC-USDT,1min,15993.8,16193.9,15986.0,16188.6,422142
2022-11-10 00:13:00,2022-11-10 00:12:00,BTC-USDT,1min,16194.0,16304.4,16119.9,16188.2,273892
2022-11-10 00:14:00,2022-11-10 00:13:00,BTC-USDT,1min,16192.9,16207.4,16058.7,16085.6,108652
2022-11-10 00:15:00,2022-11-10 00:14:00,BTC-USDT,1min,16091.2,16150.1,16016.3,16024.4,173712
2022-11-10 00:16:00,2022-11-10 00:15:00,BTC-USDT,1min,16016.2,16088.1,16008.1,16022.7,141836
2022-11-10 00:17:00,2022-11-10 00:16:00,BTC-USDT,1min,16021.0,16022.7,15891.4,15913.4,266210
2022-11-10 00:18:00,2022-11-10 00:17:00,BTC-USDT,1min,15909.2,15982.0,15905.3,15909.6,85242
2022-11-10 00:19:00,2022-11-10 00:18:00,BTC-USDT,1min,15905.8,15994.9,15887.6,15971.8,108142
2022-11-10 00:20:00,2022-11-10 00:19:00,BTC-USDT,1min,15980.5,16081.4,15959.4,16077.8,90252
2022-11-10 00:21:00,2022-11-10 00:20:00,BTC-USDT,1min,16075.3,16075.3,16016.2,16026.3,64128
2022-11-10 00:22:00,2022-11-10 00:21:00,BTC-USDT,1min,16030.3,16047.5,16008.9,16027.0,70796
2022-11-10 00:23:00,2022-11-10 00:22:00,BTC-USDT,1min,16026.9,16049.9,16001.2,16026.7,71946
2022-11-10 00:24:00,2022-11-10 00:23:00,BTC-USDT,1min,16026.8,16127.5,16026.8,16116.9,138692
2022-11-10 00:25:00,2022-11-10 00:24:00,BTC-USDT,1min,16119.4,16121.9,16067.4,16081.3,75268
2022-11-10 00:26:00,2022-11-10 00:25:00,BTC-USDT,1min,16078.5,16149.0,16073.1,16129.3,86616
2022-11-10 00:27:00,2022-11-10 00:26:00,BTC-USDT,1min,16129.4,16172.8,16110.5,16119.3,66880
