close_time,open_time,ticker,interval,open,high,low,close,vol
2023-07-25 00:01:00,2023-07-25 00:00:00,BTC-USDT,1min,29167.5,29167.5,29159.7,29159.8,11804
2023-07-25 00:02:00,2023-07-25 00:01:00,BTC-USDT,1min,29159.7,29159.8,29159.7,29159.7,8104
2023-07-25 00:03:00,2023-07-25 00:02:00,BTC-USDT,1min,29159.7,29160.0,29159.7,29159.9,12044
2023-07-25 00:04:00,2023-07-25 00:03:00,BTC-USDT,1min,29160.0,29164.2,29160.0,29164.2,6968
2023-07-25 00:05:00,2023-07-25 00:04:00,BTC-USDT,1min,29164.1,29164.2,29156.1,29156.1,9190
2023-07-25 00:06:00,2023-07-25 00:05:00,BTC-USDT,1min,29156.2,29156.2,29156.1,29156.2,1540
2023-07-25 00:07:00,2023-07-25 00:06:00,BTC-USDT,1min,29156.1,29156.1,29150.0,29150.0,6908
2023-07-25 00:08:00,2023-07-25 00:07:00,BTC-USDT,1min,29148.9,29148.9,29148.4,29148.4,1034
2023-07-25 00:09:00,2023-07-25 00:08:00,BTC-USDT,1min,29147.0,29147.0,29145.1,29145.1,2256
2023-07-25 00:10:00,2023-07-25 00:09:00,BTC-USDT,1min,29144.0,29144.0,29143.6,29143.7,13358
2023-07-25 00:11:00,2023-07-25 00:10:00,BTC-USDT,1min,29143.7,29143.7,29143.7,29143.7,834
2023-07-25 00:12:00,2023-07-25 00:11:00,BTC-USDT,1min,29143.7,29152.9,29143.7,29152.8,29648
2023-07-25 00:13:00,2023-07-25 00:12:00,BTC-USDT,1min,29152.8,29152.8,29152.7,29152.7,2604
2023-07-25 00:14:00,2023-07-25 00:13:00,BTC-USDT,1min,29152.8,29158.2,29152.8,29158.2,1890
2023-07-25 00:15:00,2023-07-25 00:14:00,BTC-USDT,1min,29158.2,29158.2,29158.1,29158.1,94
2023-07-25 00:16:00,2023-07-25 00:15:00,BTC-USDT,1min,29158.1,29158.1,29158.1,29158.1,5488
2023-07-25 00:17:00,2023-07-25 00:16:00,BTC-USDT,1min,29158.1,29158.1,29153.1,29153.2,13950
2023-07-25 00:18:00,2023-07-25 00:17:00,BTC-USDT,1min,29153.1,29153.2,29153.1,29153.2,1136
2023-07-25 00:19:00,2023-07-25 00:18:00,BTC-USDT,1min,29153.1,29153.1,29151.0,29151.0,1296
2023-07-25 00:20:00,2023-07-25 00:19:00,BTC-USDT,1min,29151.0,29157.9,29151.0,29157.8,11174
2023-07-25 00:21:00,2023-07-25 00:20:00,BTC-USDT,1min,29157.9,29165.3,29157.9,29165.3,4256
2023-07-25 00:22:00,2023-07-25 00:21:00,BTC-USDT,1min,29165.2,29165.2,29165.2,29165.2,62
2023-07-25 00:23:00,2023-07-25 00:22:00,BTC-USDT,1min,29165.2,29165.2,29165.1,29165.1,5138
2023-07-25 00:24:00,2023-07-25 00:23:00,BTC-USDT,1min,29165.1,29165.1,29165.1,29165.1,178
2023-07-25 00:25:00,2023-07-25 00:24:00,BTC-USDT,1min,29165.1,29165.1,29165.0,29165.0,714
2023-07-25 00:26:00,2023-07-25 00:25:00,BTC-USDT,1min,29165.1,29170.2,29165.1,29170.2,2986
2023-07-25 00:27:00,2023-07-25 00:26:00,BTC-USDT,1min,29170.2,29174.8,29170.2,29173.0,17650
2023-07-25 00:28:00,2023-07-25 00:27:00,BTC-USDT,1min,29173.0,29173.1,29173.0,29173.1,4554
2023-07-25 00:29:00,2023-07-25 00:28:00,BTC-USDT,1min,29173.0,29173.0,29169.3,29169.4,1530
2023-07-25 00:30:00,2023-07-25 00:29:00,BTC-USDT,1min,29169.4,29178.7,29169.4,29170.9,21396
2023-07-25 00:31:00,2023-07-25 00:30:00,BTC-USDT,1min,29170.9,29170.9,29170.9,29170.9,248
2023-07-25 00:32:00,2023-07-25 00:31:00,BTC-USDT,1min,29170.8,29170.8,29170.8,29170.8,676
2023-07-25 00:33:00,2023-07-25 00:32:00,BTC-USDT,1min,29170.8,29170.9,29170.8,29170.8,666
2023-07-25 00:34:00,2023-07-25 00:33:00,BTC-USDT,1min,29170.9,29170.9,29157.8,29157.8,4572
2023-07-25 00:35:00,2023-07-25 00:34:00,BTC-USDT,1min,29157.8,29157.9,29151.0,29151.0,4874
2023-07-25 00:36:00,2023-07-25 00:35:00,BTC-USDT,1min,29151.0,29151.0,29142.4,29142.4,1780
2023-07-25 00:37:00,2023-07-25 00:36:00,BTC-USDT,1min,29142.4,29142.4,29122.0,29122.0,9840
2023-07-25 00:38:00,2023-07-25 00:37:00,BTC-USDT,1min,29122.0,29127.0,29122.0,29126.9,11790
2023-07-25 00:39:00,2023-07-25 00:38:00,BTC-USDT,1min,29126.9,29132.8,29124.9,29132.7,3934
2023-07-25 00:40:00,2023-07-25 00:39:00,BTC-USDT,1min,29132.8,29132.8,29132.7,29132.8,3476
2023-07-25 00:41:00,2023-07-25 00:40:00,BTC-USDT,1min,29132.8,29132.8,29110.2,29115.6,12628
2023-07-25 00:42:00,2023-07-25 00:41:00,BTC-USDT,1min,29115.5,29120.1,29115.5,29120.1,6544
2023-07-25 00:43:00,2023-07-25 00:42:00,BTC-USDT,1min,29122.5,29122.5,29110.2,29110.2,13146
2023-07-25 00:44:00,2023-07-25 00:43:00,BTC-USDT,1min,29110.2,29110.3,29104.5,29110.3,13642
2023-07-25 00:45:00,2023-07-25 00:44:00,BTC-USDT,1min,29112.2,29125.9,29112.2,29125.9,5770
2023-07-25 00:46:00,2023-07-25 00:45:00,BTC-USDT,1min,29126.2,29126.2,29126.1,29126.1,14576
2023-07-25 00:47:00,2023-07-25 00:46:00,BTC-USDT,1min,29126.1,29126.2,29126.1,29126.2,204
2023-07-25 00:48:00,2023-07-25 00:47:00,BTC-USDT,1min,29126.2,29126.2,29126.2,29126.2,114
2023-07-25 00:49:00,2023-07-25 00:48:00,BTC-USDT,1min,29126.2,29126.2,29124.5,29124.5,15520
2023-07-25 00:50:00,2023-07-25 00:49:00,BTC-USDT,1min,29123.1,29123.1,29107.8,29111.6,18198
2023-07-25 00:51:00,2023-07-25 00:50:00,BTC-USDT,1min,29111.5,29111.6,29111.5,29111.6,2880
2023-07-25 00:52:00,2023-07-25 00:51:00,BTC-USDT,1min,29111.6,29111.6,29111.6,29111.6,496
2023-07-25 00:53:00,2023-07-25 00:52:00,BTC-USDT,1min,29111.6,29111.6,29110.1,29110.1,2700
2023-07-25 00:54:00,2023-07-25 00:53:00,BTC-USDT,1min,29108.6,29114.2,29108.6,29114.2,6198
2023-07-25 00:55:00,2023-07-25 00:54:00,BTC-USDT,1min,29114.2,29122.5,29106.2,29106.2,16548
2023-07-25 00:56:00,2023-07-25 00:55:00,BTC-USDT,1min,29106.2,29106.3,29087.3,29098.2,35636
2023-07-25 00:57:00,2023-07-25 00:56:00,BTC-USDT,1min,29098.3,29098.5,29098.2,29098.5,10020
2023-07-25 00:58:00,2023-07-25 00:57:00,BTC-USDT,1min,29098.5,29100.2,29098.5,29100.2,104
2023-07-25 00:59:00,2023-07-25 00:58:00,BTC-USDT,1min,29100.2,29100.3,29100.2,29100.2,10916
2023-07-25 01:00:00,2023-07-25 00:59:00,BTC-USDT,1min,29100.3,29101.7,29100.2,29100.2,7648
2023-07-25 01:01:00,2023-07-25 01:00:00,BTC-USDT,1min,29100.2,29100.2,29093.2,29100.0,12870
2023-07-25 01:02:00,2023-07-25 01:01:00,BTC-USDT,1min,29100.0,29100.1,29098.5,29098.5,19710
2023-07-25 01:03:00,2023-07-25 01:02:00,BTC-USDT,1min,29098.6,29098.6,29096.9,29096.9,5166
2023-07-25 01:04:00,2023-07-25 01:03:00,BTC-USDT,1min,29095.3,29095.3,29092.9,29092.9,4810
2023-07-25 01:05:00,2023-07-25 01:04:00,BTC-USDT,1min,29092.9,29092.9,29092.5,29092.5,3240
2023-07-25 01:06:00,2023-07-25 01:05:00,BTC-USDT,1min,29092.6,29092.6,29085.1,29085.1,12628
2023-07-25 01:07:00,2023-07-25 01:06:00,BTC-USDT,1min,29084.4,29093.0,29084.3,29093.0,21880
2023-07-25 01:08:00,2023-07-25 01:07:00,BTC-USDT,1min,29093.0,29100.0,29088.9,29088.9,4066
2023-07-25 01:09:00,2023-07-25 01:08:00,BTC-USDT,1min,29088.8,29088.8,29068.4,29068.4,10276
2023-07-25 01:10:00,2023-07-25 01:09:00,BTC-USDT,1min,29066.8,29067.2,29056.0,29067.2,45322
2023-07-25 01:11:00,2023-07-25 01:10:00,BTC-USDT,1min,29067.6,29075.5,29067.4,29067.7,11646
2023-07-25 01:12:00,2023-07-25 01:11:00,BTC-USDT,1min,29067.7,29067.7,29053.0,29053.0,9302
2023-07-25 01:13:00,2023-07-25 01:12:00,BTC-USDT,1min,29053.1,29061.0,29053.0,29060.9,14116
2023-07-25 01:14:00,2023-07-25 01:13:00,BTC-USDT,1min,29061.0,29061.0,29060.9,29060.9,2320
2023-07-25 01:15:00,2023-07-25 01:14:00,BTC-USDT,1min,29061.0,29061.3,29060.9,29061.3,13024
2023-07-25 01:16:00,2023-07-25 01:15:00,BTC-USDT,1min,29062.2,29082.2,29062.2,29080.3,58414
2023-07-25 01:17:00,2023-07-25 01:16:00,BTC-USDT,1min,29080.2,29080.3,29080.2,29080.3,894
2023-07-25 01:18:00,2023-07-25 01:17:00,BTC-USDT,1min,29080.2,29080.2,29071.7,29071.7,31658
2023-07-25 01:19:00,2023-07-25 01:18:00,BTC-USDT,1min,29070.5,29070.5,29070.4,29070.5,848
2023-07-25 01:20:00,2023-07-25 01:19:00,BTC-USDT,1min,29071.9,29071.9,29070.4,29070.4,3302
2023-07-25 01:21:00,2023-07-25 01:20:00,BTC-USDT,1min,29070.4,29070.4,29070.4,29070.4,5804
2023-07-25 01:22:00,2023-07-25 01:21:00,BTC-USDT,1min,29070.4,29070.5,29070.4,29070.5,4030
2023-07-25 01:23:00,2023-07-25 01:22:00,BTC-USDT,1min,29070.5,29070.5,29070.0,29070.1,2450
2023-07-25 01:24:00,2023-07-25 01:23:00,BTC-USDT,1min,29070.1,29070.1,29068.5,29068.5,1492
2023-07-25 01:25:00,2023-07-25 01:24:00,BTC-USDT,1min,29067.2,29067.2,29056.3,29056.3,60348
2023-07-25 01:26:00,2023-07-25 01:25:00,BTC-USDT,1min,29056.0,29056.1,29056.0,29056.0,2834
2023-07-25 01:27:00,2023-07-25 01:26:00,BTC-USDT,1min,29056.0,29056.1,29056.0,29056.0,3664
2023-07-25 01:28:00,2023-07-25 01:27:00,BTC-USDT,1min,29056.0,29056.0,29056.0,29056.0,296
2023-07-25 01:29:00,2023-07-25 01:28:00,BTC-USDT,1min,29056.1,29056.9,29056.0,29056.9,496
2023-07-25 01:30:00,2023-07-25 01:29:00,BTC-USDT,1min,29056.9,29062.4,29056.9,29062.3,9698
2023-07-25 01:31:00,2023-07-25 01:30:00,BTC-USDT,1min,29062.4,29062.4,29062.3,29062.3,5014
2023-07-25 01:32:00,2023-07-25 01:31:00,BTC-USDT,1min,29062.4,29062.4,29053.1,29053.1,11074
2023-07-25 01:33:00,2023-07-25 01:32:00,BTC-USDT,1min,29055.0,29055.1,29052.2,29052.3,1278
2023-07-25 01:34:00,2023-07-25 01:33:00,BTC-USDT,1min,29052.2,29052.2,29048.5,29048.5,6060
2023-07-25 01:35:00,2023-07-25 01:34:00,BTC-USDT,1min,29047.3,29053.8,29047.2,29053.8,7330
2023-07-25 01:36:00,2023-07-25 01:35:00,BTC-USDT,1min,29055.1,29060.5,29055.1,29060.5,4160
2023-07-25 01:37:00,2023-07-25 01:36:00,BTC-USDT,1min,29060.5,29060.5,29060.5,29060.5,3232
2023-07-25 01:38:00,2023-07-25 01:37:00,BTC-USDT,1min,29060.5,29060.5,29060.5,29060.5,2412
2023-07-25 01:39:00,2023-07-25 01:38:00,BTC-USDT,1min,29060.5,29060.5,29060.5,29060.5,0
2023-07-25 01:40:00,2023-07-25 01:39:00,BTC-USDT,1min,29060.4,29060.5,29060.4,29060.5,1202
2023-07-25 01:41:00,2023-07-25 01:40:00,BTC-USDT,1min,29060.4,29060.4,29050.0,29050.1,9830
2023-07-25 01:42:00,2023-07-25 01:41:00,BTC-USDT,1min,29050.0,29050.1,29050.0,29050.0,634
2023-07-25 01:43:00,2023-07-25 01:42:00,BTC-USDT,1min,29050.1,29050.1,29050.0,29050.0,2550
2023-07-25 01:44:00,2023-07-25 01:43:00,BTC-USDT,1min,29050.1,29050.1,29050.0,29050.0,2174
2023-07-25 01:45:00,2023-07-25 01:44:00,BTC-USDT,1min,29050.0,29060.5,29050.0,29060.5,26776
2023-07-25 01:46:00,2023-07-25 01:45:00,BTC-USDT,1min,29060.4,29062.9,29060.4,29062.9,3784
2023-07-25 01:47:00,2023-07-25 01:46:00,BTC-USDT,1min,29062.9,29063.6,29062.9,29063.6,8694
2023-07-25 01:48:00,2023-07-25 01:47:00,BTC-USDT,1min,29063.6,29069.1,29063.6,29069.1,16556
