close_time,open_time,ticker,interval,open,high,low,close,vol
2024-05-20 00:01:00,2024-05-20 00:00:00,BTC-USDT,1min,66255.1,66255.2,66239.8,66239.8,4974
2024-05-20 00:02:00,2024-05-20 00:01:00,BTC-USDT,1min,66239.8,66239.8,66234.9,66235.0,170
2024-05-20 00:03:00,2024-05-20 00:02:00,BTC-USDT,1min,66234.9,66234.9,66195.9,66195.9,6980
2024-05-20 00:04:00,2024-05-20 00:03:00,BTC-USDT,1min,66195.9,66200.2,66195.9,66200.1,2026
2024-05-20 00:05:00,2024-05-20 00:04:00,BTC-USDT,1min,66200.1,66202.8,66200.1,66202.7,2502
2024-05-20 00:06:00,2024-05-20 00:05:00,BTC-USDT,1min,66202.7,66229.5,66202.7,66229.4,3968
2024-05-20 00:07:00,2024-05-20 00:06:00,BTC-USDT,1min,66229.5,66239.8,66229.5,66239.8,2030
2024-05-20 00:08:00,2024-05-20 00:07:00,BTC-USDT,1min,66239.8,66239.8,66239.7,66239.7,262
2024-05-20 00:09:00,2024-05-20 00:08:00,BTC-USDT,1min,66229.5,66229.5,66224.1,66224.1,7496
2024-05-20 00:10:00,2024-05-20 00:09:00,BTC-USDT,1min,66224.2,66224.2,66216.2,66217.5,1470
2024-05-20 00:11:00,2024-05-20 00:10:00,BTC-USDT,1min,66217.6,66217.6,66187.7,66187.8,6584
2024-05-20 00:12:00,2024-05-20 00:11:00,BTC-USDT,1min,66187.8,66196.1,66181.0,66183.0,14810
2024-05-20 00:13:00,2024-05-20 00:12:00,BTC-USDT,1min,66183.1,66183.1,66183.0,66183.0,1556
2024-05-20 00:14:00,2024-05-20 00:13:00,BTC-USDT,1min,66183.1,66183.1,66183.0,66183.0,1692
2024-05-20 00:15:00,2024-05-20 00:14:00,BTC-USDT,1min,66183.1,66183.1,66159.3,66159.3,10058
2024-05-20 00:16:00,2024-05-20 00:15:00,BTC-USDT,1min,66159.4,66163.7,66155.5,66163.6,5364
2024-05-20 00:17:00,2024-05-20 00:16:00,BTC-USDT,1min,66163.7,66194.5,66163.6,66194.4,4776
2024-05-20 00:18:00,2024-05-20 00:17:00,BTC-USDT,1min,66194.5,66196.4,66181.0,66181.0,15674
2024-05-20 00:19:00,2024-05-20 00:18:00,BTC-USDT,1min,66181.1,66181.1,66171.3,66171.3,5666
2024-05-20 00:20:00,2024-05-20 00:19:00,BTC-USDT,1min,66171.4,66181.0,66171.3,66180.9,2774
2024-05-20 00:21:00,2024-05-20 00:20:00,BTC-USDT,1min,66181.0,66181.0,66180.9,66180.9,10604
2024-05-20 00:22:00,2024-05-20 00:21:00,BTC-USDT,1min,66181.0,66181.0,66163.6,66163.6,22812
2024-05-20 00:23:00,2024-05-20 00:22:00,BTC-USDT,1min,66163.7,66163.7,66135.0,66140.0,3462
2024-05-20 00:24:00,2024-05-20 00:23:00,BTC-USDT,1min,66140.1,66140.1,66140.0,66140.0,3478
2024-05-20 00:25:00,2024-05-20 00:24:00,BTC-USDT,1min,66140.1,66140.1,66123.4,66133.5,3388
2024-05-20 00:26:00,2024-05-20 00:25:00,BTC-USDT,1min,66133.5,66133.5,66133.4,66133.4,2334
2024-05-20 00:27:00,2024-05-20 00:26:00,BTC-USDT,1min,66133.5,66204.0,66133.4,66197.4,23030
2024-05-20 00:28:00,2024-05-20 00:27:00,BTC-USDT,1min,66197.4,66197.4,66180.7,66180.7,976
2024-05-20 00:29:00,2024-05-20 00:28:00,BTC-USDT,1min,66175.3,66175.4,66175.3,66175.4,708
2024-05-20 00:30:00,2024-05-20 00:29:00,BTC-USDT,1min,66175.4,66187.9,66175.3,66187.8,13042
2024-05-20 00:31:00,2024-05-20 00:30:00,BTC-USDT,1min,66187.8,66219.9,66187.8,66219.9,11582
2024-05-20 00:32:00,2024-05-20 00:31:00,BTC-USDT,1min,66219.9,66219.9,66218.6,66218.6,358
2024-05-20 00:33:00,2024-05-20 00:32:00,BTC-USDT,1min,66218.6,66218.6,66199.9,66199.9,14460
2024-05-20 00:34:00,2024-05-20 00:33:00,BTC-USDT,1min,66199.9,66199.9,66199.9,66199.9,28
2024-05-20 00:35:00,2024-05-20 00:34:00,BTC-USDT,1min,66200.0,66239.8,66199.9,66239.8,2284
2024-05-20 00:36:00,2024-05-20 00:35:00,BTC-USDT,1min,66239.8,66311.4,66239.8,66295.0,10598
2024-05-20 00:37:00,2024-05-20 00:36:00,BTC-USDT,1min,66295.0,66374.2,66295.0,66374.2,9018
2024-05-20 00:38:00,2024-05-20 00:37:00,BTC-USDT,1min,66374.2,66410.2,66361.0,66361.0,10512
2024-05-20 00:39:00,2024-05-20 00:38:00,BTC-USDT,1min,66361.0,66400.0,66361.0,66400.0,5346
2024-05-20 00:40:00,2024-05-20 00:39:00,BTC-USDT,1min,66400.0,66420.0,66388.6,66391.6,18230
2024-05-20 00:41:00,2024-05-20 00:40:00,BTC-USDT,1min,66393.2,66393.2,66344.9,66349.3,5734
2024-05-20 00:42:00,2024-05-20 00:41:00,BTC-USDT,1min,66345.0,66345.0,66302.5,66302.6,5528
2024-05-20 00:43:00,2024-05-20 00:42:00,BTC-USDT,1min,66302.5,66340.4,66277.7,66339.7,4360
2024-05-20 00:44:00,2024-05-20 00:43:00,BTC-USDT,1min,66339.6,66339.7,66330.7,66330.7,14118
2024-05-20 00:45:00,2024-05-20 00:44:00,BTC-USDT,1min,66333.0,66333.0,66306.9,66306.9,336
2024-05-20 00:46:00,2024-05-20 00:45:00,BTC-USDT,1min,66303.1,66303.1,66267.9,66268.0,1344
2024-05-20 00:47:00,2024-05-20 00:46:00,BTC-USDT,1min,66268.0,66299.7,66268.0,66285.6,15164
2024-05-20 00:48:00,2024-05-20 00:47:00,BTC-USDT,1min,66285.6,66285.6,66267.9,66267.9,2044
2024-05-20 00:49:00,2024-05-20 00:48:00,BTC-USDT,1min,66267.9,66285.5,66267.9,66285.5,1840
2024-05-20 00:50:00,2024-05-20 00:49:00,BTC-USDT,1min,66285.5,66300.0,66285.5,66299.9,6924
2024-05-20 00:51:00,2024-05-20 00:50:00,BTC-USDT,1min,66300.0,66385.0,66300.0,66384.9,14070
2024-05-20 00:52:00,2024-05-20 00:51:00,BTC-USDT,1min,66385.0,66398.0,66383.7,66383.7,6296
2024-05-20 00:53:00,2024-05-20 00:52:00,BTC-USDT,1min,66383.8,66398.0,66383.7,66388.7,5886
2024-05-20 00:54:00,2024-05-20 00:53:00,BTC-USDT,1min,66398.0,66469.5,66398.0,66469.5,13418
2024-05-20 00:55:00,2024-05-20 00:54:00,BTC-USDT,1min,66469.5,66469.5,66426.7,66426.8,7550
2024-05-20 00:56:00,2024-05-20 00:55:00,BTC-USDT,1min,66426.7,66426.8,66422.0,66426.7,2808
2024-05-20 00:57:00,2024-05-20 00:56:00,BTC-USDT,1min,66426.7,66445.1,66417.4,66417.4,7788
2024-05-20 00:58:00,2024-05-20 00:57:00,BTC-USDT,1min,66410.5,66420.1,66408.9,66420.0,416
2024-05-20 00:59:00,2024-05-20 00:58:00,BTC-USDT,1min,66420.0,66420.1,66420.0,66420.0,4084
2024-05-20 01:00:00,2024-05-20 00:59:00,BTC-USDT,1min,66420.0,66500.0,66404.0,66499.9,37904
2024-05-20 01:01:00,2024-05-20 01:00:00,BTC-USDT,1min,66500.0,66550.3,66485.7,66520.0,10464
2024-05-20 01:02:00,2024-05-20 01:01:00,BTC-USDT,1min,66516.8,66516.8,66477.7,66477.7,4908
2024-05-20 01:03:00,2024-05-20 01:02:00,BTC-USDT,1min,66477.7,66477.7,66466.7,66466.7,2012
2024-05-20 01:04:00,2024-05-20 01:03:00,BTC-USDT,1min,66466.8,66466.8,66390.3,66390.3,26276
2024-05-20 01:05:00,2024-05-20 01:04:00,BTC-USDT,1min,66390.3,66390.3,66353.1,66371.0,22324
2024-05-20 01:06:00,2024-05-20 01:05:00,BTC-USDT,1min,66371.1,66371.1,66360.6,66360.7,8164
2024-05-20 01:07:00,2024-05-20 01:06:00,BTC-USDT,1min,66360.7,66381.6,66360.6,66376.6,5742
