close_time,open_time,ticker,interval,open,high,low,close,vol
2023-09-13 00:01:00,2023-09-13 00:00:00,BTC-USDT,1min,25843.2,25843.3,25839.6,25839.6,4708
2023-09-13 00:02:00,2023-09-13 00:01:00,BTC-USDT,1min,25835.0,25839.6,25828.1,25839.6,12018
2023-09-13 00:03:00,2023-09-13 00:02:00,BTC-USDT,1min,25839.6,25839.6,25831.3,25831.3,5994
2023-09-13 00:04:00,2023-09-13 00:03:00,BTC-USDT,1min,25828.1,25837.4,25762.6,25768.5,256384
2023-09-13 00:05:00,2023-09-13 00:04:00,BTC-USDT,1min,25768.5,25789.9,25768.5,25783.9,42478
2023-09-13 00:06:00,2023-09-13 00:05:00,BTC-USDT,1min,25783.8,25783.8,25758.9,25766.5,21874
2023-09-13 00:07:00,2023-09-13 00:06:00,BTC-USDT,1min,25766.6,25797.3,25753.0,25793.4,25898
2023-09-13 00:08:00,2023-09-13 00:07:00,BTC-USDT,1min,25793.2,25814.7,25793.2,25814.7,9938
2023-09-13 00:09:00,2023-09-13 00:08:00,BTC-USDT,1min,25818.1,25829.5,25812.3,25829.5,7196
2023-09-13 00:10:00,2023-09-13 00:09:00,BTC-USDT,1min,25835.0,25837.2,25829.1,25831.2,22708
2023-09-13 00:11:00,2023-09-13 00:10:00,BTC-USDT,1min,25831.3,25863.0,25831.2,25863.0,14448
2023-09-13 00:12:00,2023-09-13 00:11:00,BTC-USDT,1min,25862.9,25862.9,25857.0,25857.0,12750
2023-09-13 00:13:00,2023-09-13 00:12:00,BTC-USDT,1min,25859.7,25871.9,25854.2,25869.1,21992
2023-09-13 00:14:00,2023-09-13 00:13:00,BTC-USDT,1min,25869.2,25869.2,25858.0,25858.6,10226
2023-09-13 00:15:00,2023-09-13 00:14:00,BTC-USDT,1min,25856.1,25876.8,25856.1,25876.8,20926
2023-09-13 00:16:00,2023-09-13 00:15:00,BTC-USDT,1min,25876.8,25881.8,25876.7,25880.0,7980
2023-09-13 00:17:00,2023-09-13 00:16:00,BTC-USDT,1min,25878.3,25878.4,25863.6,25876.4,22420
2023-09-13 00:18:00,2023-09-13 00:17:00,BTC-USDT,1min,25879.5,25879.9,25871.6,25879.9,8514
2023-09-13 00:19:00,2023-09-13 00:18:00,BTC-USDT,1min,25879.8,25879.8,25865.4,25872.7,9444
2023-09-13 00:20:00,2023-09-13 00:19:00,BTC-USDT,1min,25869.9,25869.9,25862.8,25862.8,4486
2023-09-13 00:21:00,2023-09-13 00:20:00,BTC-USDT,1min,25861.7,25875.9,25861.6,25875.9,8470
2023-09-13 00:22:00,2023-09-13 00:21:00,BTC-USDT,1min,25876.6,25879.3,25876.6,25876.8,2920
2023-09-13 00:23:00,2023-09-13 00:22:00,BTC-USDT,1min,25876.8,25879.1,25876.7,25879.1,1014
2023-09-13 00:24:00,2023-09-13 00:23:00,BTC-USDT,1min,25879.1,25884.5,25879.1,25884.5,5084
2023-09-13 00:25:00,2023-09-13 00:24:00,BTC-USDT,1min,25884.6,25888.0,25884.6,25886.0,2418
2023-09-13 00:26:00,2023-09-13 00:25:00,BTC-USDT,1min,25886.1,25886.1,25883.1,25883.1,8934
2023-09-13 00:27:00,2023-09-13 00:26:00,BTC-USDT,1min,25883.1,25883.2,25883.1,25883.2,2096
