close_time,open_time,ticker,interval,open,high,low,close,vol
2023-04-02 00:01:00,2023-04-02 00:00:00,BTC-USDT,1min,28446.2,28449.0,28446.2,28449.0,4186
2023-04-02 00:02:00,2023-04-02 00:01:00,BTC-USDT,1min,28448.9,28449.0,28448.9,28449.0,2506
2023-04-02 00:03:00,2023-04-02 00:02:00,BTC-USDT,1min,28449.0,28455.5,28449.0,28452.6,6646
2023-04-02 00:04:00,2023-04-02 00:03:00,BTC-USDT,1min,28452.7,28452.7,28452.6,28452.6,2650
2023-04-02 00:05:00,2023-04-02 00:04:00,BTC-USDT,1min,28452.7,28452.7,28452.6,28452.6,1820
2023-04-02 00:06:00,2023-04-02 00:05:00,BTC-USDT,1min,28452.6,28452.7,28452.6,28452.7,3098
2023-04-02 00:07:00,2023-04-02 00:06:00,BTC-USDT,1min,28452.6,28452.7,28452.6,28452.7,1702
2023-04-02 00:08:00,2023-04-02 00:07:00,BTC-USDT,1min,28452.6,28452.7,28452.6,28452.6,1806
2023-04-02 00:09:00,2023-04-02 00:08:00,BTC-USDT,1min,28452.7,28452.7,28452.6,28452.6,3086
2023-04-02 00:10:00,2023-04-02 00:09:00,BTC-USDT,1min,28452.7,28454.5,28452.7,28454.5,1624
2023-04-02 00:11:00,2023-04-02 00:10:00,BTC-USDT,1min,28454.6,28464.4,28454.6,28464.4,6130
2023-04-02 00:12:00,2023-04-02 00:11:00,BTC-USDT,1min,28465.1,28465.1,28465.1,28465.1,2
2023-04-02 00:13:00,2023-04-02 00:12:00,BTC-USDT,1min,28467.2,28467.2,28467.2,28467.2,5666
2023-04-02 00:14:00,2023-04-02 00:13:00,BTC-USDT,1min,28468.1,28468.1,28463.3,28463.3,23458
2023-04-02 00:15:00,2023-04-02 00:14:00,BTC-USDT,1min,28463.4,28472.2,28463.4,28472.2,7412
2023-04-02 00:16:00,2023-04-02 00:15:00,BTC-USDT,1min,28482.3,28482.3,28482.3,28482.3,288
2023-04-02 00:17:00,2023-04-02 00:16:00,BTC-USDT,1min,28482.2,28482.3,28482.2,28482.3,7106
2023-04-02 00:18:00,2023-04-02 00:17:00,BTC-USDT,1min,28482.3,28482.3,28472.6,28472.6,10168
2023-04-02 00:19:00,2023-04-02 00:18:00,BTC-USDT,1min,28472.6,28472.6,28472.6,28472.6,86
2023-04-02 00:20:00,2023-04-02 00:19:00,BTC-USDT,1min,28469.6,28469.6,28461.1,28461.1,6572
2023-04-02 00:21:00,2023-04-02 00:20:00,BTC-USDT,1min,28458.1,28458.1,28456.0,28456.0,4226
2023-04-02 00:22:00,2023-04-02 00:21:00,BTC-USDT,1min,28455.5,28455.5,28452.6,28452.7,5298
2023-04-02 00:23:00,2023-04-02 00:22:00,BTC-USDT,1min,28452.6,28452.7,28452.6,28452.7,3340
2023-04-02 00:24:00,2023-04-02 00:23:00,BTC-USDT,1min,28452.6,28452.7,28452.6,28452.7,1648
2023-04-02 00:25:00,2023-04-02 00:24:00,BTC-USDT,1min,28452.7,28464.3,28452.7,28464.1,5550
2023-04-02 00:26:00,2023-04-02 00:25:00,BTC-USDT,1min,28464.0,28464.0,28461.4,28461.4,1014
2023-04-02 00:27:00,2023-04-02 00:26:00,BTC-USDT,1min,28461.4,28461.4,28461.4,28461.4,0
2023-04-02 00:28:00,2023-04-02 00:27:00,BTC-USDT,1min,28461.4,28461.4,28457.8,28457.8,4166
2023-04-02 00:29:00,2023-04-02 00:28:00,BTC-USDT,1min,28457.7,28457.7,28455.9,28455.9,1892
2023-04-02 00:30:00,2023-04-02 00:29:00,BTC-USDT,1min,28455.9,28455.9,28452.6,28452.6,2638
2023-04-02 00:31:00,2023-04-02 00:30:00,BTC-USDT,1min,28452.6,28452.6,28449.5,28449.6,3822
2023-04-02 00:32:00,2023-04-02 00:31:00,BTC-USDT,1min,28449.5,28449.5,28446.9,28449.5,2588
2023-04-02 00:33:00,2023-04-02 00:32:00,BTC-USDT,1min,28449.5,28449.5,28446.9,28446.9,14006
2023-04-02 00:34:00,2023-04-02 00:33:00,BTC-USDT,1min,28446.9,28449.6,28442.7,28442.7,32330
2023-04-02 00:35:00,2023-04-02 00:34:00,BTC-USDT,1min,28442.7,28442.7,28420.3,28420.3,18666
2023-04-02 00:36:00,2023-04-02 00:35:00,BTC-USDT,1min,28420.3,28420.3,28385.7,28389.7,52854
2023-04-02 00:37:00,2023-04-02 00:36:00,BTC-USDT,1min,28389.8,28395.4,28386.8,28395.4,19672
2023-04-02 00:38:00,2023-04-02 00:37:00,BTC-USDT,1min,28397.7,28414.1,28391.5,28391.5,12716
2023-04-02 00:39:00,2023-04-02 00:38:00,BTC-USDT,1min,28391.4,28413.7,28391.3,28391.4,40666
2023-04-02 00:40:00,2023-04-02 00:39:00,BTC-USDT,1min,28391.4,28405.3,28391.4,28405.3,11720
2023-04-02 00:41:00,2023-04-02 00:40:00,BTC-USDT,1min,28405.2,28405.3,28405.2,28405.2,6898
2023-04-02 00:42:00,2023-04-02 00:41:00,BTC-USDT,1min,28405.3,28405.3,28405.2,28405.2,2360
2023-04-02 00:43:00,2023-04-02 00:42:00,BTC-USDT,1min,28405.3,28405.3,28405.2,28405.3,8666
2023-04-02 00:44:00,2023-04-02 00:43:00,BTC-USDT,1min,28405.2,28405.3,28405.2,28405.3,8700
2023-04-02 00:45:00,2023-04-02 00:44:00,BTC-USDT,1min,28405.3,28409.7,28405.2,28409.7,14450
2023-04-02 00:46:00,2023-04-02 00:45:00,BTC-USDT,1min,28409.6,28409.7,28409.6,28409.7,214
2023-04-02 00:47:00,2023-04-02 00:46:00,BTC-USDT,1min,28409.6,28409.6,28392.8,28392.8,20182
2023-04-02 00:48:00,2023-04-02 00:47:00,BTC-USDT,1min,28390.0,28390.0,28363.2,28366.0,33192
2023-04-02 00:49:00,2023-04-02 00:48:00,BTC-USDT,1min,28366.0,28371.8,28352.1,28352.9,15708
2023-04-02 00:50:00,2023-04-02 00:49:00,BTC-USDT,1min,28352.9,28361.4,28352.9,28361.4,11778
