close_time,open_time,ticker,interval,open,high,low,close,vol
2023-01-03 00:01:00,2023-01-03 00:00:00,BTC-USDT,1min,16660.2,16663.1,16647.4,16654.0,85776
2023-01-03 00:02:00,2023-01-03 00:01:00,BTC-USDT,1min,16653.9,16656.9,16653.9,16656.9,13858
2023-01-03 00:03:00,2023-01-03 00:02:00,BTC-USDT,1min,16656.9,16665.6,16656.8,16658.9,32950
2023-01-03 00:04:00,2023-01-03 00:03:00,BTC-USDT,1min,16658.8,16660.9,16658.8,16660.9,11494
2023-01-03 00:05:00,2023-01-03 00:04:00,BTC-USDT,1min,16660.9,16665.1,16660.9,16663.6,21218
2023-01-03 00:06:00,2023-01-03 00:05:00,BTC-USDT,1min,16663.6,16668.3,16663.5,16668.3,25496
2023-01-03 00:07:00,2023-01-03 00:06:00,BTC-USDT,1min,16668.3,16671.2,16668.3,16671.2,14288
2023-01-03 00:08:00,2023-01-03 00:07:00,BTC-USDT,1min,16671.9,16673.7,16671.9,16673.7,14230
2023-01-03 00:09:00,2023-01-03 00:08:00,BTC-USDT,1min,16673.7,16678.0,16673.7,16678.0,15468
2023-01-03 00:10:00,2023-01-03 00:09:00,BTC-USDT,1min,16678.1,16678.1,16678.0,16678.1,3182
2023-01-03 00:11:00,2023-01-03 00:10:00,BTC-USDT,1min,16678.1,16678.1,16678.0,16678.1,17488
2023-01-03 00:12:00,2023-01-03 00:11:00,BTC-USDT,1min,16678.1,16680.0,16678.1,16679.9,6654
2023-01-03 00:13:00,2023-01-03 00:12:00,BTC-USDT,1min,16679.9,16680.0,16679.9,16680.0,494
2023-01-03 00:14:00,2023-01-03 00:13:00,BTC-USDT,1min,16680.0,16683.4,16680.0,16683.4,4160
2023-01-03 00:15:00,2023-01-03 00:14:00,BTC-USDT,1min,16683.4,16683.4,16683.3,16683.3,2584
2023-01-03 00:16:00,2023-01-03 00:15:00,BTC-USDT,1min,16683.4,16683.4,16683.3,16683.3,3818
2023-01-03 00:17:00,2023-01-03 00:16:00,BTC-USDT,1min,16683.4,16683.4,16683.4,16683.4,6728
2023-01-03 00:18:00,2023-01-03 00:17:00,BTC-USDT,1min,16684.0,16686.3,16684.0,16686.2,352
2023-01-03 00:19:00,2023-01-03 00:18:00,BTC-USDT,1min,16686.2,16686.3,16686.2,16686.3,8826
2023-01-03 00:20:00,2023-01-03 00:19:00,BTC-USDT,1min,16686.3,16686.3,16686.2,16686.2,912
2023-01-03 00:21:00,2023-01-03 00:20:00,BTC-USDT,1min,16686.3,16686.3,16686.2,16686.3,2546
2023-01-03 00:22:00,2023-01-03 00:21:00,BTC-USDT,1min,16686.2,16686.3,16686.0,16686.0,37852
2023-01-03 00:23:00,2023-01-03 00:22:00,BTC-USDT,1min,16686.0,16686.0,16677.3,16677.4,28056
2023-01-03 00:24:00,2023-01-03 00:23:00,BTC-USDT,1min,16677.3,16677.4,16677.3,16677.3,3974
2023-01-03 00:25:00,2023-01-03 00:24:00,BTC-USDT,1min,16677.3,16677.4,16677.3,16677.4,30572
2023-01-03 00:26:00,2023-01-03 00:25:00,BTC-USDT,1min,16677.4,16677.4,16677.3,16677.3,5118
2023-01-03 00:27:00,2023-01-03 00:26:00,BTC-USDT,1min,16677.4,16677.4,16677.4,16677.4,6916
2023-01-03 00:28:00,2023-01-03 00:27:00,BTC-USDT,1min,16677.4,16677.8,16677.4,16677.8,34114
2023-01-03 00:29:00,2023-01-03 00:28:00,BTC-USDT,1min,16677.8,16681.2,16677.7,16681.1,13296
2023-01-03 00:30:00,2023-01-03 00:29:00,BTC-USDT,1min,16681.1,16690.0,16681.1,16690.0,10564
2023-01-03 00:31:00,2023-01-03 00:30:00,BTC-USDT,1min,16689.9,16690.0,16689.9,16689.9,4272
2023-01-03 00:32:00,2023-01-03 00:31:00,BTC-USDT,1min,16690.0,16690.0,16689.9,16690.0,13952
2023-01-03 00:33:00,2023-01-03 00:32:00,BTC-USDT,1min,16690.8,16698.4,16690.8,16698.3,12392
2023-01-03 00:34:00,2023-01-03 00:33:00,BTC-USDT,1min,16698.3,16698.4,16698.3,16698.3,27922
2023-01-03 00:35:00,2023-01-03 00:34:00,BTC-USDT,1min,16698.3,16698.4,16698.3,16698.3,4804
2023-01-03 00:36:00,2023-01-03 00:35:00,BTC-USDT,1min,16698.3,16698.4,16698.3,16698.3,4034
2023-01-03 00:37:00,2023-01-03 00:36:00,BTC-USDT,1min,16698.3,16698.4,16698.3,16698.3,4706
2023-01-03 00:38:00,2023-01-03 00:37:00,BTC-USDT,1min,16698.4,16698.4,16698.4,16698.4,988
2023-01-03 00:39:00,2023-01-03 00:38:00,BTC-USDT,1min,16698.4,16698.4,16698.3,16698.3,9784
2023-01-03 00:40:00,2023-01-03 00:39:00,BTC-USDT,1min,16698.3,16698.4,16698.3,16698.3,8436
2023-01-03 00:41:00,2023-01-03 00:40:00,BTC-USDT,1min,16698.3,16698.4,16698.3,16698.4,2920
2023-01-03 00:42:00,2023-01-03 00:41:00,BTC-USDT,1min,16698.3,16698.4,16698.3,16698.3,2394
2023-01-03 00:43:00,2023-01-03 00:42:00,BTC-USDT,1min,16698.4,16698.4,16698.3,16698.3,4448
2023-01-03 00:44:00,2023-01-03 00:43:00,BTC-USDT,1min,16698.3,16698.4,16698.3,16698.3,1924
2023-01-03 00:45:00,2023-01-03 00:44:00,BTC-USDT,1min,16698.3,16698.4,16698.3,16698.4,522
2023-01-03 00:46:00,2023-01-03 00:45:00,BTC-USDT,1min,16698.4,16698.4,16698.3,16698.3,132
2023-01-03 00:47:00,2023-01-03 00:46:00,BTC-USDT,1min,16698.3,16698.3,16698.3,16698.3,8246
2023-01-03 00:48:00,2023-01-03 00:47:00,BTC-USDT,1min,16698.3,16698.4,16698.3,16698.4,438
2023-01-03 00:49:00,2023-01-03 00:48:00,BTC-USDT,1min,16698.3,16698.4,16698.3,16698.4,204
2023-01-03 00:50:00,2023-01-03 00:49:00,BTC-USDT,1min,16698.4,16698.4,16698.3,16698.3,1686
2023-01-03 00:51:00,2023-01-03 00:50:00,BTC-USDT,1min,16698.3,16698.3,16695.3,16695.3,36964
2023-01-03 00:52:00,2023-01-03 00:51:00,BTC-USDT,1min,16695.3,16695.3,16692.0,16692.2,21496
2023-01-03 00:53:00,2023-01-03 00:52:00,BTC-USDT,1min,16692.2,16692.2,16688.0,16688.0,16002
2023-01-03 00:54:00,2023-01-03 00:53:00,BTC-USDT,1min,16688.1,16688.1,16688.0,16688.1,1342
2023-01-03 00:55:00,2023-01-03 00:54:00,BTC-USDT,1min,16688.1,16688.1,16688.0,16688.0,13882
2023-01-03 00:56:00,2023-01-03 00:55:00,BTC-USDT,1min,16688.1,16688.1,16688.0,16688.0,12334
2023-01-03 00:57:00,2023-01-03 00:56:00,BTC-USDT,1min,16688.1,16691.9,16688.0,16691.9,14274
2023-01-03 00:58:00,2023-01-03 00:57:00,BTC-USDT,1min,16691.9,16691.9,16691.8,16691.9,3532
2023-01-03 00:59:00,2023-01-03 00:58:00,BTC-USDT,1min,16691.9,16691.9,16691.8,16691.8,2904
2023-01-03 01:00:00,2023-01-03 00:59:00,BTC-USDT,1min,16691.8,16691.8,16688.0,16688.0,1864
2023-01-03 01:01:00,2023-01-03 01:00:00,BTC-USDT,1min,16688.0,16688.1,16688.0,16688.0,1928
2023-01-03 01:02:00,2023-01-03 01:01:00,BTC-USDT,1min,16688.0,16688.1,16688.0,16688.1,374
2023-01-03 01:03:00,2023-01-03 01:02:00,BTC-USDT,1min,16688.0,16688.0,16688.0,16688.0,1536
2023-01-03 01:04:00,2023-01-03 01:03:00,BTC-USDT,1min,16684.7,16684.7,16683.0,16683.0,6944
2023-01-03 01:05:00,2023-01-03 01:04:00,BTC-USDT,1min,16683.0,16683.1,16683.0,16683.0,23524
