close_time,open_time,ticker,interval,open,high,low,close,vol
2022-12-04 00:01:00,2022-12-04 00:00:00,BTC-USDT,1min,16883.6,16887.5,16883.5,16886.8,19384
2022-12-04 00:02:00,2022-12-04 00:01:00,BTC-USDT,1min,16886.8,16890.5,16886.8,16890.5,26470
2022-12-04 00:03:00,2022-12-04 00:02:00,BTC-USDT,1min,16890.5,16893.4,16890.5,16893.3,3592
2022-12-04 00:04:00,2022-12-04 00:03:00,BTC-USDT,1min,16893.4,16894.7,16893.4,16894.7,1328
2022-12-04 00:05:00,2022-12-04 00:04:00,BTC-USDT,1min,16894.7,16900.9,16894.7,16900.9,2856
2022-12-04 00:06:00,2022-12-04 00:05:00,BTC-USDT,1min,16901.1,16909.6,16901.1,16909.5,17122
2022-12-04 00:07:00,2022-12-04 00:06:00,BTC-USDT,1min,16909.6,16917.3,16909.5,16917.3,10720
2022-12-04 00:08:00,2022-12-04 00:07:00,BTC-USDT,1min,16917.4,16917.4,16917.3,16917.4,11018
2022-12-04 00:09:00,2022-12-04 00:08:00,BTC-USDT,1min,16917.4,16923.6,16917.4,16923.1,3430
2022-12-04 00:10:00,2022-12-04 00:09:00,BTC-USDT,1min,16923.1,16925.0,16923.1,16924.9,12458
2022-12-04 00:11:00,2022-12-04 00:10:00,BTC-USDT,1min,16925.0,16925.0,16924.4,16924.4,8540
2022-12-04 00:12:00,2022-12-04 00:11:00,BTC-USDT,1min,16923.9,16934.1,16923.9,16934.1,28496
2022-12-04 00:13:00,2022-12-04 00:12:00,BTC-USDT,1min,16934.6,16938.9,16934.0,16934.0,19072
2022-12-04 00:14:00,2022-12-04 00:13:00,BTC-USDT,1min,16931.1,16931.7,16931.1,16931.7,2218
2022-12-04 00:15:00,2022-12-04 00:14:00,BTC-USDT,1min,16935.6,16938.5,16935.5,16938.5,13046
2022-12-04 00:16:00,2022-12-04 00:15:00,BTC-USDT,1min,16939.0,16939.0,16931.3,16931.3,2508
2022-12-04 00:17:00,2022-12-04 00:16:00,BTC-USDT,1min,16931.0,16932.1,16931.0,16932.1,3872
2022-12-04 00:18:00,2022-12-04 00:17:00,BTC-USDT,1min,16932.2,16945.2,16932.2,16945.2,32286
2022-12-04 00:19:00,2022-12-04 00:18:00,BTC-USDT,1min,16945.2,16946.0,16943.4,16943.4,11552
2022-12-04 00:20:00,2022-12-04 00:19:00,BTC-USDT,1min,16942.3,16942.3,16942.2,16942.2,564
2022-12-04 00:21:00,2022-12-04 00:20:00,BTC-USDT,1min,16939.2,16950.0,16939.2,16949.9,10548
2022-12-04 00:22:00,2022-12-04 00:21:00,BTC-USDT,1min,16949.9,16950.0,16941.6,16942.5,8488
2022-12-04 00:23:00,2022-12-04 00:22:00,BTC-USDT,1min,16942.7,16942.7,16941.3,16941.3,252
2022-12-04 00:24:00,2022-12-04 00:23:00,BTC-USDT,1min,16938.6,16938.6,16929.2,16929.2,482
2022-12-04 00:25:00,2022-12-04 00:24:00,BTC-USDT,1min,16929.2,16929.7,16929.2,16929.7,5406
2022-12-04 00:26:00,2022-12-04 00:25:00,BTC-USDT,1min,16929.7,16929.7,16929.7,16929.7,0
2022-12-04 00:27:00,2022-12-04 00:26:00,BTC-USDT,1min,16931.1,16931.1,16930.9,16930.9,238
2022-12-04 00:28:00,2022-12-04 00:27:00,BTC-USDT,1min,16930.6,16932.5,16930.6,16932.5,2228
2022-12-04 00:29:00,2022-12-04 00:28:00,BTC-USDT,1min,16932.5,16932.5,16932.5,16932.5,0
2022-12-04 00:30:00,2022-12-04 00:29:00,BTC-USDT,1min,16932.4,16932.4,16928.5,16928.5,2974
2022-12-04 00:31:00,2022-12-04 00:30:00,BTC-USDT,1min,16928.5,16928.5,16928.5,16928.5,0
2022-12-04 00:32:00,2022-12-04 00:31:00,BTC-USDT,1min,16928.5,16928.6,16928.5,16928.5,6548
2022-12-04 00:33:00,2022-12-04 00:32:00,BTC-USDT,1min,16928.5,16928.5,16928.5,16928.5,70
2022-12-04 00:34:00,2022-12-04 00:33:00,BTC-USDT,1min,16928.6,16933.9,16928.6,16932.8,9486
2022-12-04 00:35:00,2022-12-04 00:34:00,BTC-USDT,1min,16933.9,16933.9,16931.9,16931.9,864
2022-12-04 00:36:00,2022-12-04 00:35:00,BTC-USDT,1min,16931.9,16931.9,16931.9,16931.9,0
2022-12-04 00:37:00,2022-12-04 00:36:00,BTC-USDT,1min,16929.8,16933.3,16929.8,16933.0,2108
2022-12-04 00:38:00,2022-12-04 00:37:00,BTC-USDT,1min,16930.1,16930.1,16930.1,16930.1,1186
2022-12-04 00:39:00,2022-12-04 00:38:00,BTC-USDT,1min,16931.4,16940.7,16931.4,16940.4,2832
2022-12-04 00:40:00,2022-12-04 00:39:00,BTC-USDT,1min,16940.7,16940.7,16940.0,16940.0,284
