close_time,open_time,ticker,interval,open,high,low,close,vol
2022-10-04 00:01:00,2022-10-04 00:00:00,BTC-USDT,1min,19619.5,19620.8,19614.6,19614.6,19856
2022-10-04 00:02:00,2022-10-04 00:01:00,BTC-USDT,1min,19614.5,19614.5,19594.1,19598.5,6892
2022-10-04 00:03:00,2022-10-04 00:02:00,BTC-USDT,1min,19598.5,19611.0,19598.5,19605.4,33190
2022-10-04 00:04:00,2022-10-04 00:03:00,BTC-USDT,1min,19605.4,19605.4,19597.0,19604.5,36148
2022-10-04 00:05:00,2022-10-04 00:04:00,BTC-USDT,1min,19604.4,19610.0,19604.4,19609.9,4272
2022-10-04 00:06:00,2022-10-04 00:05:00,BTC-USDT,1min,19609.9,19629.0,19609.9,19628.2,11680
2022-10-04 00:07:00,2022-10-04 00:06:00,BTC-USDT,1min,19628.2,19639.7,19628.2,19639.7,10200
2022-10-04 00:08:00,2022-10-04 00:07:00,BTC-USDT,1min,19639.6,19646.9,19639.6,19646.9,8668
2022-10-04 00:09:00,2022-10-04 00:08:00,BTC-USDT,1min,19646.8,19646.9,19636.9,19641.1,8804
2022-10-04 00:10:00,2022-10-04 00:09:00,BTC-USDT,1min,19641.1,19646.8,19639.9,19646.7,15912
2022-10-04 00:11:00,2022-10-04 00:10:00,BTC-USDT,1min,19646.6,19659.0,19646.6,19658.9,34996
2022-10-04 00:12:00,2022-10-04 00:11:00,BTC-USDT,1min,19658.9,19659.0,19654.9,19654.9,5686
2022-10-04 00:13:00,2022-10-04 00:12:00,BTC-USDT,1min,19655.0,19671.0,19640.9,19671.0,26342
2022-10-04 00:14:00,2022-10-04 00:13:00,BTC-USDT,1min,19670.9,19674.4,19659.7,19674.4,59012
2022-10-04 00:15:00,2022-10-04 00:14:00,BTC-USDT,1min,19674.4,19689.0,19670.3,19688.9,41178
2022-10-04 00:16:00,2022-10-04 00:15:00,BTC-USDT,1min,19689.0,19721.0,19674.6,19678.7,95024
2022-10-04 00:17:00,2022-10-04 00:16:00,BTC-USDT,1min,19679.9,19687.0,19663.6,19682.9,103472
2022-10-04 00:18:00,2022-10-04 00:17:00,BTC-USDT,1min,19682.3,19689.0,19679.2,19679.2,38094
2022-10-04 00:19:00,2022-10-04 00:18:00,BTC-USDT,1min,19679.0,19679.0,19663.9,19663.9,5010
2022-10-04 00:20:00,2022-10-04 00:19:00,BTC-USDT,1min,19663.9,19664.0,19647.9,19661.0,29634
2022-10-04 00:21:00,2022-10-04 00:20:00,BTC-USDT,1min,19661.0,19661.0,19632.4,19632.5,45484
2022-10-04 00:22:00,2022-10-04 00:21:00,BTC-USDT,1min,19632.4,19636.9,19612.9,19616.2,38354
2022-10-04 00:23:00,2022-10-04 00:22:00,BTC-USDT,1min,19616.3,19626.1,19616.3,19625.6,24066
2022-10-04 00:24:00,2022-10-04 00:23:00,BTC-USDT,1min,19625.5,19625.6,19620.7,19620.7,6718
2022-10-04 00:25:00,2022-10-04 00:24:00,BTC-USDT,1min,19620.7,19632.8,19618.5,19627.2,26554
2022-10-04 00:26:00,2022-10-04 00:25:00,BTC-USDT,1min,19627.2,19633.3,19622.8,19633.3,23282
2022-10-04 00:27:00,2022-10-04 00:26:00,BTC-USDT,1min,19633.2,19633.9,19628.1,19628.2,10884
2022-10-04 00:28:00,2022-10-04 00:27:00,BTC-USDT,1min,19628.2,19631.5,19627.4,19629.5,24292
2022-10-04 00:29:00,2022-10-04 00:28:00,BTC-USDT,1min,19629.5,19629.6,19610.1,19617.2,39440
2022-10-04 00:30:00,2022-10-04 00:29:00,BTC-USDT,1min,19616.6,19622.4,19606.9,19606.9,19014
2022-10-04 00:31:00,2022-10-04 00:30:00,BTC-USDT,1min,19607.0,19608.7,19607.0,19608.7,5422
2022-10-04 00:32:00,2022-10-04 00:31:00,BTC-USDT,1min,19608.7,19622.8,19608.7,19611.7,17040
2022-10-04 00:33:00,2022-10-04 00:32:00,BTC-USDT,1min,19611.8,19614.8,19605.0,19605.0,18998
2022-10-04 00:34:00,2022-10-04 00:33:00,BTC-USDT,1min,19605.0,19608.3,19605.0,19605.2,7164
2022-10-04 00:35:00,2022-10-04 00:34:00,BTC-USDT,1min,19605.1,19606.8,19600.0,19605.5,38750
2022-10-04 00:36:00,2022-10-04 00:35:00,BTC-USDT,1min,19605.4,19605.5,19601.9,19601.9,1756
2022-10-04 00:37:00,2022-10-04 00:36:00,BTC-USDT,1min,19601.8,19601.9,19601.8,19601.9,7146
2022-10-04 00:38:00,2022-10-04 00:37:00,BTC-USDT,1min,19601.9,19603.6,19596.7,19600.3,13368
2022-10-04 00:39:00,2022-10-04 00:38:00,BTC-USDT,1min,19600.3,19600.4,19588.5,19588.6,10636
2022-10-04 00:40:00,2022-10-04 00:39:00,BTC-USDT,1min,19588.6,19602.6,19588.6,19592.5,27572
2022-10-04 00:41:00,2022-10-04 00:40:00,BTC-USDT,1min,19592.5,19595.3,19592.5,19595.2,23954
2022-10-04 00:42:00,2022-10-04 00:41:00,BTC-USDT,1min,19595.2,19595.3,19586.4,19586.5,30840
2022-10-04 00:43:00,2022-10-04 00:42:00,BTC-USDT,1min,19586.0,19586.1,19580.0,19580.0,3164
2022-10-04 00:44:00,2022-10-04 00:43:00,BTC-USDT,1min,19580.1,19582.4,19580.1,19582.4,20850
2022-10-04 00:45:00,2022-10-04 00:44:00,BTC-USDT,1min,19582.4,19590.1,19582.4,19585.7,29308
2022-10-04 00:46:00,2022-10-04 00:45:00,BTC-USDT,1min,19585.7,19595.0,19585.6,19595.0,9838
2022-10-04 00:47:00,2022-10-04 00:46:00,BTC-USDT,1min,19594.9,19594.9,19592.1,19592.1,3050
2022-10-04 00:48:00,2022-10-04 00:47:00,BTC-USDT,1min,19591.8,19593.4,19591.8,19593.4,8410
2022-10-04 00:49:00,2022-10-04 00:48:00,BTC-USDT,1min,19593.3,19593.3,19590.0,19590.0,4242
2022-10-04 00:50:00,2022-10-04 00:49:00,BTC-USDT,1min,19590.0,19590.0,19586.0,19586.6,15724
2022-10-04 00:51:00,2022-10-04 00:50:00,BTC-USDT,1min,19586.6,19586.6,19584.3,19584.3,4584
2022-10-04 00:52:00,2022-10-04 00:51:00,BTC-USDT,1min,19584.4,19584.4,19571.8,19571.8,8598
2022-10-04 00:53:00,2022-10-04 00:52:00,BTC-USDT,1min,19571.8,19571.8,19528.6,19528.6,91202
2022-10-04 00:54:00,2022-10-04 00:53:00,BTC-USDT,1min,19530.2,19538.9,19524.8,19534.0,52030
2022-10-04 00:55:00,2022-10-04 00:54:00,BTC-USDT,1min,19533.9,19552.0,19533.9,19552.0,63762
2022-10-04 00:56:00,2022-10-04 00:55:00,BTC-USDT,1min,19552.0,19552.0,19542.7,19542.7,5008
2022-10-04 00:57:00,2022-10-04 00:56:00,BTC-USDT,1min,19542.6,19542.7,19533.8,19540.0,25076
