close_time,open_time,ticker,interval,open,high,low,close,vol
2023-10-01 00:01:00,2023-10-01 00:00:00,BTC-USDT,1min,26945.1,26945.1,26942.2,26942.2,1618
2023-10-01 00:02:00,2023-10-01 00:01:00,BTC-USDT,1min,26942.2,26942.2,26938.9,26938.9,3036
2023-10-01 00:03:00,2023-10-01 00:02:00,BTC-USDT,1min,26938.9,26938.9,26938.9,26938.9,20
2023-10-01 00:04:00,2023-10-01 00:03:00,BTC-USDT,1min,26939.0,26942.1,26939.0,26942.1,20368
2023-10-01 00:05:00,2023-10-01 00:04:00,BTC-USDT,1min,26942.1,26942.1,26942.1,26942.1,2514
2023-10-01 00:06:00,2023-10-01 00:05:00,BTC-USDT,1min,26942.1,26945.3,26942.1,26945.3,8338
2023-10-01 00:07:00,2023-10-01 00:06:00,BTC-USDT,1min,26945.3,26945.3,26945.2,26945.2,16
2023-10-01 00:08:00,2023-10-01 00:07:00,BTC-USDT,1min,26945.3,26945.3,26945.3,26945.3,112
2023-10-01 00:09:00,2023-10-01 00:08:00,BTC-USDT,1min,26945.3,26945.3,26945.2,26945.3,164
2023-10-01 00:10:00,2023-10-01 00:09:00,BTC-USDT,1min,26948.1,26948.1,26948.0,26948.0,2254
2023-10-01 00:11:00,2023-10-01 00:10:00,BTC-USDT,1min,26948.1,26948.1,26948.0,26948.1,2784
2023-10-01 00:12:00,2023-10-01 00:11:00,BTC-USDT,1min,26948.1,26948.1,26948.0,26948.1,622
2023-10-01 00:13:00,2023-10-01 00:12:00,BTC-USDT,1min,26948.1,26956.4,26948.1,26956.4,4462
2023-10-01 00:14:00,2023-10-01 00:13:00,BTC-USDT,1min,26956.4,26956.4,26956.4,26956.4,4002
2023-10-01 00:15:00,2023-10-01 00:14:00,BTC-USDT,1min,26956.4,26956.4,26956.4,26956.4,0
2023-10-01 00:16:00,2023-10-01 00:15:00,BTC-USDT,1min,26956.3,26956.4,26956.3,26956.4,3658
2023-10-01 00:17:00,2023-10-01 00:16:00,BTC-USDT,1min,26956.3,26956.4,26956.3,26956.4,64
2023-10-01 00:18:00,2023-10-01 00:17:00,BTC-USDT,1min,26956.4,26956.4,26956.4,26956.4,0
2023-10-01 00:19:00,2023-10-01 00:18:00,BTC-USDT,1min,26956.4,26956.4,26956.4,26956.4,0
2023-10-01 00:20:00,2023-10-01 00:19:00,BTC-USDT,1min,26956.3,26956.3,26956.3,26956.3,56
2023-10-01 00:21:00,2023-10-01 00:20:00,BTC-USDT,1min,26956.3,26956.3,26950.1,26950.1,3780
2023-10-01 00:22:00,2023-10-01 00:21:00,BTC-USDT,1min,26947.8,26947.8,26947.8,26947.8,864
2023-10-01 00:23:00,2023-10-01 00:22:00,BTC-USDT,1min,26947.8,26947.8,26947.8,26947.8,108
2023-10-01 00:24:00,2023-10-01 00:23:00,BTC-USDT,1min,26947.8,26947.9,26947.8,26947.9,472
2023-10-01 00:25:00,2023-10-01 00:24:00,BTC-USDT,1min,26947.8,26947.9,26947.8,26947.9,918
