close_time,open_time,ticker,interval,open,high,low,close,vol
2024-01-19 00:01:00,2024-01-19 00:00:00,BTC-USDT,1min,41306.5,41313.7,41288.0,41288.0,3382
2024-01-19 00:02:00,2024-01-19 00:01:00,BTC-USDT,1min,41288.1,41320.8,41259.2,41320.8,6982
2024-01-19 00:03:00,2024-01-19 00:02:00,BTC-USDT,1min,41316.5,41327.2,41300.7,41327.2,8544
2024-01-19 00:04:00,2024-01-19 00:03:00,BTC-USDT,1min,41339.9,41360.7,41339.9,41360.7,670
2024-01-19 00:05:00,2024-01-19 00:04:00,BTC-USDT,1min,41370.0,41384.0,41368.0,41384.0,4404
2024-01-19 00:06:00,2024-01-19 00:05:00,BTC-USDT,1min,41384.0,41384.0,41378.0,41378.1,5976
2024-01-19 00:07:00,2024-01-19 00:06:00,BTC-USDT,1min,41380.0,41394.0,41346.9,41351.5,13180
2024-01-19 00:08:00,2024-01-19 00:07:00,BTC-USDT,1min,41354.5,41354.5,41320.5,41324.7,4186
2024-01-19 00:09:00,2024-01-19 00:08:00,BTC-USDT,1min,41330.4,41340.1,41330.4,41340.1,3656
2024-01-19 00:10:00,2024-01-19 00:09:00,BTC-USDT,1min,41340.1,41340.1,41304.1,41309.2,11486
2024-01-19 00:11:00,2024-01-19 00:10:00,BTC-USDT,1min,41314.9,41323.3,41311.1,41311.1,4734
2024-01-19 00:12:00,2024-01-19 00:11:00,BTC-USDT,1min,41304.0,41304.0,41281.3,41281.3,10710
2024-01-19 00:13:00,2024-01-19 00:12:00,BTC-USDT,1min,41281.3,41304.8,41265.7,41301.3,20858
2024-01-19 00:14:00,2024-01-19 00:13:00,BTC-USDT,1min,41287.7,41291.6,41281.8,41281.9,2992
2024-01-19 00:15:00,2024-01-19 00:14:00,BTC-USDT,1min,41285.0,41286.7,41281.0,41281.0,3006
2024-01-19 00:16:00,2024-01-19 00:15:00,BTC-USDT,1min,41277.2,41277.2,41232.6,41238.0,5436
2024-01-19 00:17:00,2024-01-19 00:16:00,BTC-USDT,1min,41249.5,41281.4,41240.1,41262.0,4476
2024-01-19 00:18:00,2024-01-19 00:17:00,BTC-USDT,1min,41264.6,41282.6,41259.6,41274.0,5128
2024-01-19 00:19:00,2024-01-19 00:18:00,BTC-USDT,1min,41273.9,41306.8,41265.8,41306.7,3800
2024-01-19 00:20:00,2024-01-19 00:19:00,BTC-USDT,1min,41295.8,41295.9,41272.8,41272.8,7804
2024-01-19 00:21:00,2024-01-19 00:20:00,BTC-USDT,1min,41266.1,41270.0,41266.0,41270.0,408
2024-01-19 00:22:00,2024-01-19 00:21:00,BTC-USDT,1min,41261.9,41261.9,41244.2,41244.2,1798
2024-01-19 00:23:00,2024-01-19 00:22:00,BTC-USDT,1min,41236.6,41236.6,41201.1,41209.9,4782
2024-01-19 00:24:00,2024-01-19 00:23:00,BTC-USDT,1min,41209.9,41222.5,41190.0,41217.2,17356
2024-01-19 00:25:00,2024-01-19 00:24:00,BTC-USDT,1min,41215.5,41215.5,41166.1,41166.1,19476
2024-01-19 00:26:00,2024-01-19 00:25:00,BTC-USDT,1min,41172.7,41200.7,41165.0,41200.7,7176
2024-01-19 00:27:00,2024-01-19 00:26:00,BTC-USDT,1min,41200.7,41200.7,41173.0,41180.9,9112
2024-01-19 00:28:00,2024-01-19 00:27:00,BTC-USDT,1min,41177.2,41177.2,41154.7,41155.1,15996
2024-01-19 00:29:00,2024-01-19 00:28:00,BTC-USDT,1min,41155.2,41160.6,41151.0,41151.0,5984
