close_time,open_time,ticker,interval,open,high,low,close,vol
2023-08-09 00:01:00,2023-08-09 00:00:00,BTC-USDT,1min,29767.3,29778.4,29767.3,29778.4,18356
2023-08-09 00:02:00,2023-08-09 00:01:00,BTC-USDT,1min,29778.3,29786.8,29778.3,29786.8,5270
2023-08-09 00:03:00,2023-08-09 00:02:00,BTC-USDT,1min,29786.8,29790.3,29786.7,29790.3,15360
2023-08-09 00:04:00,2023-08-09 00:03:00,BTC-USDT,1min,29790.3,29800.0,29790.2,29800.0,27388
2023-08-09 00:05:00,2023-08-09 00:04:00,BTC-USDT,1min,29800.0,29800.0,29799.9,29800.0,1776
2023-08-09 00:06:00,2023-08-09 00:05:00,BTC-USDT,1min,29800.0,29800.0,29787.1,29787.1,5426
2023-08-09 00:07:00,2023-08-09 00:06:00,BTC-USDT,1min,29786.8,29793.0,29786.7,29793.0,4876
2023-08-09 00:08:00,2023-08-09 00:07:00,BTC-USDT,1min,29793.0,29793.0,29787.0,29787.0,2366
2023-08-09 00:09:00,2023-08-09 00:08:00,BTC-USDT,1min,29787.1,29797.5,29787.1,29797.5,11888
2023-08-09 00:10:00,2023-08-09 00:09:00,BTC-USDT,1min,29797.4,29797.4,29793.0,29796.8,2284
2023-08-09 00:11:00,2023-08-09 00:10:00,BTC-USDT,1min,29798.3,29804.0,29798.3,29804.0,862
2023-08-09 00:12:00,2023-08-09 00:11:00,BTC-USDT,1min,29803.9,29804.0,29803.9,29804.0,5216
2023-08-09 00:13:00,2023-08-09 00:12:00,BTC-USDT,1min,29804.2,29805.6,29804.2,29805.6,2284
2023-08-09 00:14:00,2023-08-09 00:13:00,BTC-USDT,1min,29805.6,29805.6,29805.5,29805.6,62
2023-08-09 00:15:00,2023-08-09 00:14:00,BTC-USDT,1min,29805.6,29814.1,29805.6,29808.2,6078
2023-08-09 00:16:00,2023-08-09 00:15:00,BTC-USDT,1min,29808.2,29808.2,29808.1,29808.2,4324
2023-08-09 00:17:00,2023-08-09 00:16:00,BTC-USDT,1min,29808.1,29808.1,29808.1,29808.1,24
2023-08-09 00:18:00,2023-08-09 00:17:00,BTC-USDT,1min,29808.2,29808.2,29808.1,29808.2,558
2023-08-09 00:19:00,2023-08-09 00:18:00,BTC-USDT,1min,29808.2,29808.2,29807.0,29807.1,3804
2023-08-09 00:20:00,2023-08-09 00:19:00,BTC-USDT,1min,29807.0,29808.1,29807.0,29807.0,9870
2023-08-09 00:21:00,2023-08-09 00:20:00,BTC-USDT,1min,29805.6,29810.7,29805.5,29810.7,3768
2023-08-09 00:22:00,2023-08-09 00:21:00,BTC-USDT,1min,29810.6,29810.7,29810.6,29810.7,4328
2023-08-09 00:23:00,2023-08-09 00:22:00,BTC-USDT,1min,29810.6,29810.7,29810.6,29810.7,3848
2023-08-09 00:24:00,2023-08-09 00:23:00,BTC-USDT,1min,29810.6,29810.7,29810.6,29810.7,8404
2023-08-09 00:25:00,2023-08-09 00:24:00,BTC-USDT,1min,29810.6,29810.7,29810.6,29810.6,13810
2023-08-09 00:26:00,2023-08-09 00:25:00,BTC-USDT,1min,29810.7,29810.7,29808.9,29808.9,4290
2023-08-09 00:27:00,2023-08-09 00:26:00,BTC-USDT,1min,29808.9,29809.0,29808.9,29809.0,4036
2023-08-09 00:28:00,2023-08-09 00:27:00,BTC-USDT,1min,29808.9,29808.9,29808.2,29808.2,5754
2023-08-09 00:29:00,2023-08-09 00:28:00,BTC-USDT,1min,29808.1,29808.2,29808.1,29808.1,6958
2023-08-09 00:30:00,2023-08-09 00:29:00,BTC-USDT,1min,29808.1,29810.7,29808.1,29810.7,11612
2023-08-09 00:31:00,2023-08-09 00:30:00,BTC-USDT,1min,29810.7,29817.1,29810.6,29817.1,15044
2023-08-09 00:32:00,2023-08-09 00:31:00,BTC-USDT,1min,29817.1,29849.2,29817.1,29840.1,18944
2023-08-09 00:33:00,2023-08-09 00:32:00,BTC-USDT,1min,29840.1,29849.6,29839.2,29841.9,18332
2023-08-09 00:34:00,2023-08-09 00:33:00,BTC-USDT,1min,29841.9,29841.9,29841.9,29841.9,1018
2023-08-09 00:35:00,2023-08-09 00:34:00,BTC-USDT,1min,29841.9,29841.9,29837.0,29839.9,11244
2023-08-09 00:36:00,2023-08-09 00:35:00,BTC-USDT,1min,29839.8,29839.9,29839.8,29839.9,1468
2023-08-09 00:37:00,2023-08-09 00:36:00,BTC-USDT,1min,29839.8,29839.8,29833.0,29833.0,10576
2023-08-09 00:38:00,2023-08-09 00:37:00,BTC-USDT,1min,29833.0,29833.0,29821.2,29821.2,11878
2023-08-09 00:39:00,2023-08-09 00:38:00,BTC-USDT,1min,29821.1,29821.1,29805.1,29807.6,13814
2023-08-09 00:40:00,2023-08-09 00:39:00,BTC-USDT,1min,29807.6,29807.6,29802.1,29802.1,9894
2023-08-09 00:41:00,2023-08-09 00:40:00,BTC-USDT,1min,29802.1,29802.1,29793.3,29793.3,5568
2023-08-09 00:42:00,2023-08-09 00:41:00,BTC-USDT,1min,29793.2,29794.8,29788.6,29788.6,9590
2023-08-09 00:43:00,2023-08-09 00:42:00,BTC-USDT,1min,29788.7,29788.7,29788.6,29788.6,2704
2023-08-09 00:44:00,2023-08-09 00:43:00,BTC-USDT,1min,29788.6,29788.6,29786.0,29786.0,632
2023-08-09 00:45:00,2023-08-09 00:44:00,BTC-USDT,1min,29786.0,29793.3,29785.0,29793.3,5382
2023-08-09 00:46:00,2023-08-09 00:45:00,BTC-USDT,1min,29793.3,29798.1,29793.2,29798.1,7092
2023-08-09 00:47:00,2023-08-09 00:46:00,BTC-USDT,1min,29798.2,29802.2,29798.2,29802.2,8422
2023-08-09 00:48:00,2023-08-09 00:47:00,BTC-USDT,1min,29802.2,29802.2,29794.9,29794.9,4976
2023-08-09 00:49:00,2023-08-09 00:48:00,BTC-USDT,1min,29794.9,29794.9,29789.0,29789.1,314
2023-08-09 00:50:00,2023-08-09 00:49:00,BTC-USDT,1min,29789.1,29789.1,29789.0,29789.0,444
2023-08-09 00:51:00,2023-08-09 00:50:00,BTC-USDT,1min,29789.0,29789.1,29782.6,29782.6,284
2023-08-09 00:52:00,2023-08-09 00:51:00,BTC-USDT,1min,29782.6,29782.7,29782.6,29782.7,194
2023-08-09 00:53:00,2023-08-09 00:52:00,BTC-USDT,1min,29782.6,29782.6,29782.6,29782.6,438
2023-08-09 00:54:00,2023-08-09 00:53:00,BTC-USDT,1min,29782.6,29782.7,29777.1,29777.1,7720
2023-08-09 00:55:00,2023-08-09 00:54:00,BTC-USDT,1min,29777.0,29779.9,29777.0,29779.9,6902
