close_time,open_time,ticker,interval,open,high,low,close,vol
2023-09-27 00:01:00,2023-09-27 00:00:00,BTC-USDT,1min,26201.9,26210.9,26201.9,26207.8,3174
2023-09-27 00:02:00,2023-09-27 00:01:00,BTC-USDT,1min,26207.9,26211.0,26207.9,26211.0,4578
2023-09-27 00:03:00,2023-09-27 00:02:00,BTC-USDT,1min,26214.1,26215.4,26214.0,26215.4,4078
2023-09-27 00:04:00,2023-09-27 00:03:00,BTC-USDT,1min,26218.3,26218.3,26218.3,26218.3,306
2023-09-27 00:05:00,2023-09-27 00:04:00,BTC-USDT,1min,26221.8,26231.7,26221.8,26231.6,30308
2023-09-27 00:06:00,2023-09-27 00:05:00,BTC-USDT,1min,26234.9,26234.9,26224.7,26230.4,17060
2023-09-27 00:07:00,2023-09-27 00:06:00,BTC-USDT,1min,26230.5,26234.2,26230.5,26234.1,4286
2023-09-27 00:08:00,2023-09-27 00:07:00,BTC-USDT,1min,26234.1,26234.2,26225.2,26226.0,1474
2023-09-27 00:09:00,2023-09-27 00:08:00,BTC-USDT,1min,26231.6,26246.6,26231.6,26244.1,28496
2023-09-27 00:10:00,2023-09-27 00:09:00,BTC-USDT,1min,26244.1,26244.1,26215.5,26216.6,39694
2023-09-27 00:11:00,2023-09-27 00:10:00,BTC-USDT,1min,26219.2,26219.2,26215.4,26219.2,1332
2023-09-27 00:12:00,2023-09-27 00:11:00,BTC-USDT,1min,26221.3,26221.3,26215.0,26215.0,4992
2023-09-27 00:13:00,2023-09-27 00:12:00,BTC-USDT,1min,26215.0,26219.5,26215.0,26215.0,6744
2023-09-27 00:14:00,2023-09-27 00:13:00,BTC-USDT,1min,26215.0,26223.4,26215.0,26223.4,4178
2023-09-27 00:15:00,2023-09-27 00:14:00,BTC-USDT,1min,26223.4,26227.0,26223.4,26227.0,6032
2023-09-27 00:16:00,2023-09-27 00:15:00,BTC-USDT,1min,26232.9,26232.9,26228.4,26228.4,4970
2023-09-27 00:17:00,2023-09-27 00:16:00,BTC-USDT,1min,26225.9,26230.8,26225.9,26230.8,1470
2023-09-27 00:18:00,2023-09-27 00:17:00,BTC-USDT,1min,26233.8,26233.9,26220.0,26220.0,14400
2023-09-27 00:19:00,2023-09-27 00:18:00,BTC-USDT,1min,26219.9,26219.9,26218.5,26218.5,282
2023-09-27 00:20:00,2023-09-27 00:19:00,BTC-USDT,1min,26218.5,26218.5,26215.0,26215.0,8840
2023-09-27 00:21:00,2023-09-27 00:20:00,BTC-USDT,1min,26215.1,26215.1,26215.0,26215.0,2130
2023-09-27 00:22:00,2023-09-27 00:21:00,BTC-USDT,1min,26215.0,26215.1,26215.0,26215.0,2020
2023-09-27 00:23:00,2023-09-27 00:22:00,BTC-USDT,1min,26215.1,26215.1,26215.0,26215.1,1794
2023-09-27 00:24:00,2023-09-27 00:23:00,BTC-USDT,1min,26215.0,26215.0,26212.0,26214.2,9844
2023-09-27 00:25:00,2023-09-27 00:24:00,BTC-USDT,1min,26214.3,26222.6,26214.3,26222.5,6698
2023-09-27 00:26:00,2023-09-27 00:25:00,BTC-USDT,1min,26222.5,26227.4,26221.0,26221.0,7176
2023-09-27 00:27:00,2023-09-27 00:26:00,BTC-USDT,1min,26221.0,26221.0,26221.0,26221.0,186
2023-09-27 00:28:00,2023-09-27 00:27:00,BTC-USDT,1min,26221.0,26221.1,26221.0,26221.0,484
2023-09-27 00:29:00,2023-09-27 00:28:00,BTC-USDT,1min,26221.0,26221.0,26201.0,26201.0,18674
2023-09-27 00:30:00,2023-09-27 00:29:00,BTC-USDT,1min,26201.0,26205.0,26201.0,26204.9,7158
2023-09-27 00:31:00,2023-09-27 00:30:00,BTC-USDT,1min,26205.0,26205.3,26205.0,26205.3,9260
2023-09-27 00:32:00,2023-09-27 00:31:00,BTC-USDT,1min,26205.3,26206.0,26205.3,26206.0,982
2023-09-27 00:33:00,2023-09-27 00:32:00,BTC-USDT,1min,26205.9,26206.0,26205.9,26205.9,11694
2023-09-27 00:34:00,2023-09-27 00:33:00,BTC-USDT,1min,26206.0,26214.1,26195.4,26195.4,29306
2023-09-27 00:35:00,2023-09-27 00:34:00,BTC-USDT,1min,26195.5,26195.5,26192.8,26192.8,5926
2023-09-27 00:36:00,2023-09-27 00:35:00,BTC-USDT,1min,26193.2,26195.5,26193.2,26195.5,796
2023-09-27 00:37:00,2023-09-27 00:36:00,BTC-USDT,1min,26195.6,26200.0,26195.6,26199.9,3932
2023-09-27 00:38:00,2023-09-27 00:37:00,BTC-USDT,1min,26199.9,26199.9,26197.3,26197.4,830
