close_time,open_time,ticker,interval,open,high,low,close,vol
2023-03-04 00:01:00,2023-03-04 00:00:00,BTC-USDT,1min,22344.1,22344.1,22339.1,22339.7,23832
2023-03-04 00:02:00,2023-03-04 00:01:00,BTC-USDT,1min,22339.7,22345.3,22339.7,22339.8,8736
2023-03-04 00:03:00,2023-03-04 00:02:00,BTC-USDT,1min,22339.7,22339.8,22336.9,22336.9,8274
2023-03-04 00:04:00,2023-03-04 00:03:00,BTC-USDT,1min,22337.0,22342.7,22337.0,22339.6,3984
2023-03-04 00:05:00,2023-03-04 00:04:00,BTC-USDT,1min,22339.6,22339.7,22339.6,22339.6,1278
2023-03-04 00:06:00,2023-03-04 00:05:00,BTC-USDT,1min,22339.6,22342.0,22335.5,22341.9,9068
2023-03-04 00:07:00,2023-03-04 00:06:00,BTC-USDT,1min,22340.9,22340.9,22337.0,22337.0,146
2023-03-04 00:08:00,2023-03-04 00:07:00,BTC-USDT,1min,22337.1,22337.1,22334.2,22334.2,350
2023-03-04 00:09:00,2023-03-04 00:08:00,BTC-USDT,1min,22334.2,22334.3,22334.2,22334.2,1088
2023-03-04 00:10:00,2023-03-04 00:09:00,BTC-USDT,1min,22334.2,22334.3,22334.2,22334.2,1808
2023-03-04 00:11:00,2023-03-04 00:10:00,BTC-USDT,1min,22334.3,22334.3,22334.2,22334.2,564
2023-03-04 00:12:00,2023-03-04 00:11:00,BTC-USDT,1min,22334.3,22334.3,22334.2,22334.3,552
2023-03-04 00:13:00,2023-03-04 00:12:00,BTC-USDT,1min,22334.2,22340.0,22334.2,22339.8,8770
2023-03-04 00:14:00,2023-03-04 00:13:00,BTC-USDT,1min,22339.9,22339.9,22334.3,22334.3,4518
2023-03-04 00:15:00,2023-03-04 00:14:00,BTC-USDT,1min,22334.4,22338.9,22334.4,22338.8,6642
2023-03-04 00:16:00,2023-03-04 00:15:00,BTC-USDT,1min,22338.9,22338.9,22338.8,22338.8,4430
2023-03-04 00:17:00,2023-03-04 00:16:00,BTC-USDT,1min,22338.9,22338.9,22338.8,22338.8,272
2023-03-04 00:18:00,2023-03-04 00:17:00,BTC-USDT,1min,22338.9,22338.9,22332.5,22332.5,4432
2023-03-04 00:19:00,2023-03-04 00:18:00,BTC-USDT,1min,22330.5,22335.0,22330.5,22334.9,102
2023-03-04 00:20:00,2023-03-04 00:19:00,BTC-USDT,1min,22335.0,22339.9,22334.9,22339.8,4284
2023-03-04 00:21:00,2023-03-04 00:20:00,BTC-USDT,1min,22339.9,22345.0,22339.8,22345.0,5834
2023-03-04 00:22:00,2023-03-04 00:21:00,BTC-USDT,1min,22345.0,22365.0,22344.9,22364.9,9548
2023-03-04 00:23:00,2023-03-04 00:22:00,BTC-USDT,1min,22364.9,22365.8,22358.7,22364.9,11106
2023-03-04 00:24:00,2023-03-04 00:23:00,BTC-USDT,1min,22364.8,22364.8,22359.1,22359.1,8822
2023-03-04 00:25:00,2023-03-04 00:24:00,BTC-USDT,1min,22359.1,22359.2,22359.1,22359.1,36
2023-03-04 00:26:00,2023-03-04 00:25:00,BTC-USDT,1min,22359.1,22359.1,22355.3,22355.4,1184
2023-03-04 00:27:00,2023-03-04 00:26:00,BTC-USDT,1min,22356.4,22367.5,22356.4,22367.5,3416
2023-03-04 00:28:00,2023-03-04 00:27:00,BTC-USDT,1min,22367.2,22367.2,22366.4,22366.5,20092
2023-03-04 00:29:00,2023-03-04 00:28:00,BTC-USDT,1min,22366.5,22366.5,22361.3,22363.6,5910
